measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
898.0,-0.01953125,-0.094177246,-0.07733154,-1.6259542,1.1221374,-2.9541984,2019-08-05 14:20:31,9.0
899.0,-0.0068359375,-0.091918945,-0.07836914,-0.34351146,3.0,-2.312977,2019-08-05 14:20:31,9.0
900.0,-0.020019531,-0.08984375,-0.0758667,0.9312977,1.961832,0.4351145000000001,2019-08-05 14:20:31,9.0
901.0,-0.018066406,-0.0904541,-0.07971191400000001,0.54198474,2.465649,-2.0992367,2019-08-05 14:20:31,9.0
902.0,-0.014343262,-0.08886719,-0.076049805,0.96183205,2.0839694,-2.335878,2019-08-05 14:20:31,9.0
903.0,-0.013305663999999998,-0.08984375,-0.07891846,-1.6793894,1.389313,-3.0687022,2019-08-05 14:20:31,9.0
904.0,-0.011657715,-0.091552734,-0.08813476599999999,-0.55725193,1.7328244,-3.1068702,2019-08-05 14:20:31,9.0
905.0,-0.010925293,-0.08673096,-0.07885742,-1.6030535,0.8702290000000001,-2.6412213,2019-08-05 14:20:31,9.0
906.0,-0.005981445300000001,-0.08721924,-0.083862305,0.48091602,0.0,-2.3969467,2019-08-05 14:20:31,9.0
907.0,-0.010192871,-0.08886719,-0.07843017599999999,-0.03816794,2.6335877999999995,-2.3816793,2019-08-05 14:20:31,9.0
908.0,-0.009887695,-0.093811035,-0.08172607400000001,-0.15267175,0.8015267,-1.1450381,2019-08-05 14:20:31,9.0
909.0,-0.016723633,-0.08953857400000001,-0.079956055,-1.4427481000000002,2.4122138,-2.8244274,2019-08-05 14:20:31,9.0
910.0,-0.010192871,-0.08929443,-0.08355713,1.8625954,3.076336,-2.076336,2019-08-05 14:20:31,9.0
911.0,-0.015197754,-0.0847168,-0.07580566400000001,0.35114503,0.8854962,-0.60305345,2019-08-05 14:20:31,9.0
912.0,-0.013366699,-0.095458984,-0.07940674,-1.2519083999999998,2.7862597,-2.465649,2019-08-05 14:20:31,9.0
913.0,-0.020324707,-0.08947754,-0.08233642599999999,-0.77862597,1.9236641,-1.9160305,2019-08-05 14:20:31,9.0
914.0,-0.007751465,-0.09069824,-0.07867432,-2.0229008,1.1908396,-2.0152671000000004,2019-08-05 14:20:31,9.0
915.0,-0.0063476562,-0.08856201,-0.08142089999999999,-0.259542,2.1145039,-1.0687023,2019-08-05 14:20:31,9.0
916.0,-0.0078125,-0.09338379,-0.08081055,-0.90076333,3.2442749,-4.236641400000001,2019-08-05 14:20:31,9.0
917.0,-0.013977051,-0.08227539,-0.078308105,0.19083970000000006,1.9465649,-1.3587786,2019-08-05 14:20:31,9.0
918.0,-0.021728516,-0.08514404,-0.07745361,-0.7251908,2.0839694,-3.0152671000000004,2019-08-05 14:20:31,9.0
919.0,-0.006652831999999999,-0.08685303,-0.07879639,-1.8549619,0.86259544,-2.6259542,2019-08-05 14:20:31,9.0
920.0,-0.013671875,-0.09301758,-0.08123779,0.55725193,2.7404580000000003,-4.587786,2019-08-05 14:20:31,9.0
921.0,-0.012329102,-0.09094238,-0.07342529,0.84732825,1.961832,-3.8473282,2019-08-05 14:20:31,9.0
922.0,-0.006591797,-0.0859375,-0.07647705,-1.2519083999999998,3.7099237,-3.7480917,2019-08-05 14:20:31,9.0
923.0,-0.0073242188,-0.0859375,-0.0793457,0.60305345,1.1068702,-2.0687022,2019-08-05 14:20:31,9.0
924.0,-0.016784668,-0.09631348,-0.0725708,0.8396947,1.3664122,-3.351145,2019-08-05 14:20:31,9.0
925.0,-0.0087890625,-0.08892822,-0.07940674,-2.335878,2.4580152,-2.5114503,2019-08-05 14:20:31,9.0
926.0,-0.015380858999999997,-0.092163086,-0.08117676,-2.5648854,0.7633588000000001,-4.221374,2019-08-05 14:20:32,9.0
927.0,-0.018066406,-0.091796875,-0.07678223,0.015267176,1.6030535,-2.2137403,2019-08-05 14:20:32,9.0
928.0,-0.008972168,-0.093811035,-0.08374023400000001,0.114503816,0.90076333,0.48854962,2019-08-05 14:20:32,9.0
929.0,-0.013916016000000002,-0.08947754,-0.07684326,0.27480915,1.4122137,-0.045801528,2019-08-05 14:20:32,9.0
930.0,-0.0119018555,-0.09387207,-0.07904053,-1.1755725,1.351145,-1.3129771,2019-08-05 14:20:32,9.0
931.0,-0.017089844,-0.08782959,-0.07824707,-0.41984734,2.3511450000000003,-2.167939,2019-08-05 14:20:32,9.0
932.0,-0.018737793,-0.08605957,-0.07836914,-1.29771,1.038168,-2.4885497,2019-08-05 14:20:32,9.0
933.0,-0.009338379,-0.08160400400000001,-0.07769775400000001,-2.2137403,0.77862597,-2.946565,2019-08-05 14:20:32,9.0
934.0,-0.01739502,-0.0871582,-0.08416748,0.19083970000000006,2.6030533,-3.427481,2019-08-05 14:20:32,9.0
935.0,-0.017944336,-0.08654785,-0.08117676,-0.030534351,1.2671756,-2.3435113,2019-08-05 14:20:32,9.0
936.0,-0.017822266,-0.096191406,-0.07720947,-2.2900763,0.6870229,-3.480916000000001,2019-08-05 14:20:32,9.0
937.0,-0.016296387,-0.095458984,-0.079589844,-1.0229008,1.0229008,-2.5267177000000003,2019-08-05 14:20:32,9.0
938.0,-0.007019043000000001,-0.09423828,-0.08276367,-2.5954200000000003,2.793893,-1.6793894,2019-08-05 14:20:32,9.0
939.0,-0.017822266,-0.08892822,-0.080566406,-0.86259544,-0.34351146,-3.351145,2019-08-05 14:20:32,9.0
940.0,-0.01550293,-0.088012695,-0.083496094,-0.20610687,1.3664122,-3.0152671000000004,2019-08-05 14:20:32,9.0
941.0,-0.011108398,-0.09082031,-0.080200195,-1.0076336,1.8015267,-2.8549619,2019-08-05 14:20:32,9.0
942.0,-0.01751709,-0.08856201,-0.08117676,-0.8396947,1.7251909,-2.0229008,2019-08-05 14:20:32,9.0
943.0,-0.012756348,-0.08227539,-0.08172607400000001,1.0,2.0687022,-2.2290077,2019-08-05 14:20:32,9.0
944.0,-0.01171875,-0.08892822,-0.08227539,0.6259541999999999,3.167939,-1.7862595,2019-08-05 14:20:32,9.0
945.0,-0.0211792,-0.09033203,-0.08404541,0.8396947,1.648855,-1.0839695,2019-08-05 14:20:32,9.0
946.0,-0.009765625,-0.08770752,-0.084106445,-1.3129771,3.2366412,-3.2900763,2019-08-05 14:20:32,9.0
947.0,-0.012207031,-0.09246826,-0.08453369,-1.2137405,2.3282442000000003,-2.7709923,2019-08-05 14:20:32,9.0
948.0,-0.008850098,-0.08856201,-0.087402344,-0.84732825,0.41984734,-1.4656489,2019-08-05 14:20:32,9.0
949.0,-0.020446777,-0.08581543,-0.08496094,-1.1755725,1.5801526,-1.4580153,2019-08-05 14:20:32,9.0
950.0,-0.022216797000000003,-0.09375,-0.08172607400000001,0.19847329,1.129771,-2.1755726,2019-08-05 14:20:32,9.0
951.0,-0.014953613,-0.08691406,-0.08233642599999999,-0.26717559,0.26717559,-2.465649,2019-08-05 14:20:32,9.0
952.0,-0.015380858999999997,-0.09429932,-0.08624267599999999,-0.70229006,0.7633588000000001,-1.9160305,2019-08-05 14:20:32,9.0
953.0,-0.0095825195,-0.082092285,-0.08435058599999999,0.16030534,1.5114504,-1.8473282,2019-08-05 14:20:32,9.0
954.0,-0.01184082,-0.08892822,-0.08135986,0.4274809,1.7404580000000005,-3.3053436,2019-08-05 14:20:32,9.0
955.0,-0.007629394499999998,-0.08911133,-0.08294678,0.5801527,3.4198472,-3.7175572,2019-08-05 14:20:32,9.0
956.0,-0.010437012,-0.08843994,-0.08569336,0.6259541999999999,2.519084,-4.557252,2019-08-05 14:20:32,9.0
957.0,-0.010620117,-0.093811035,-0.07940674,-0.7251908,0.57251906,-3.2671757,2019-08-05 14:20:32,9.0
958.0,-0.008422852,-0.08465576,-0.08374023400000001,-0.32061067,1.7786259999999998,-3.0687022,2019-08-05 14:20:32,9.0
959.0,-0.0079956055,-0.0982666,-0.08508301,-1.832061,2.2290077,-2.2519083,2019-08-05 14:20:32,9.0
960.0,-0.01928711,-0.08947754,-0.08111572,-2.1221373,2.2366412,-1.7862595,2019-08-05 14:20:33,9.0
961.0,-0.0064697266000000005,-0.09075928,-0.07489014,-1.7480916000000002,2.4885497,-2.6717558,2019-08-05 14:20:33,9.0
962.0,-0.017333984,-0.08953857400000001,-0.080566406,0.77862597,1.0305344,-1.6335878,2019-08-05 14:20:33,9.0
963.0,-0.007019043000000001,-0.09033203,-0.08337402,-0.86259544,2.5496182000000003,-3.2366412,2019-08-05 14:20:33,9.0
964.0,-0.013366699,-0.091796875,-0.08190918,-0.9465649,2.1984732000000005,-2.793893,2019-08-05 14:20:33,9.0
965.0,-0.011230469,-0.08843994,-0.08215332,-0.26717559,2.6412213,-3.167939,2019-08-05 14:20:33,9.0
966.0,-0.007751465,-0.087890625,-0.07653808599999999,0.64122134,1.5343511,-1.5419847,2019-08-05 14:20:33,9.0
967.0,-0.014709473,-0.08642578,-0.08306885,0.27480915,2.053435,-2.5648854,2019-08-05 14:20:33,9.0
968.0,-0.0065307617,-0.084106445,-0.08624267599999999,-2.7480917,2.4580152,-0.8702290000000001,2019-08-05 14:20:33,9.0
969.0,-0.010986328,-0.08868408,-0.07714844,-1.3282443000000002,1.6335878,-2.038168,2019-08-05 14:20:33,9.0
970.0,-0.0087890625,-0.08544922,-0.07720947,-0.90076333,0.28244275,-3.1984732000000005,2019-08-05 14:20:33,9.0
971.0,-0.013671875,-0.09442139,-0.08117676,-0.610687,2.5877862,-1.6335878,2019-08-05 14:20:33,9.0
972.0,-0.013366699,-0.08813476599999999,-0.08435058599999999,-0.6870229,2.1984732000000005,-2.1603053,2019-08-05 14:20:33,9.0
973.0,-0.018066406,-0.08642578,-0.08190918,-1.8625954,2.40458,-2.2671757,2019-08-05 14:20:33,9.0
974.0,-0.008483886999999999,-0.09057617,-0.07867432,-0.19083970000000006,0.67175573,-1.8091604,2019-08-05 14:20:33,9.0
975.0,-0.015930176,-0.08898926,-0.07971191400000001,0.77862597,3.7633588,-2.8854961,2019-08-05 14:20:33,9.0
976.0,-0.014404297,-0.083862305,-0.08392334,1.4503816,1.4732825,-2.7175572,2019-08-05 14:20:33,9.0
977.0,-0.011779785,-0.08654785,-0.08178711,-0.7251908,1.5877863,-3.6793892,2019-08-05 14:20:33,9.0
978.0,-0.012817383,-0.08441162,-0.082214355,-1.2290076,2.0152671000000004,-2.8473282,2019-08-05 14:20:33,9.0
979.0,-0.0072021484,-0.08752441400000001,-0.08251953,-1.4656489,0.5648854999999999,-1.6259542,2019-08-05 14:20:33,9.0
980.0,-0.013793945,-0.090270996,-0.07824707,-0.9236641,2.1908398,-2.9541984,2019-08-05 14:20:33,9.0
981.0,-0.01965332,-0.0949707,-0.07867432,1.3587786,1.9465649,-2.7633588,2019-08-05 14:20:33,9.0
982.0,-0.007385254,-0.087768555,-0.08239746,-0.34351146,0.97709924,-2.1068702,2019-08-05 14:20:33,9.0
983.0,-0.012878418,-0.091918945,-0.08538818,-0.5801527,2.2671757,-1.7175573,2019-08-05 14:20:33,9.0
984.0,-0.010437012,-0.09552002,-0.082092285,-0.9160305,1.2900764,-1.3664122,2019-08-05 14:20:33,9.0
985.0,-0.014343262,-0.08703613,-0.08428955,-0.061068702,1.5801526,-2.312977,2019-08-05 14:20:33,9.0
986.0,-0.0119018555,-0.09552002,-0.08111572,0.8244275,3.9312978,-2.480916,2019-08-05 14:20:33,9.0
987.0,-0.01373291,-0.09490967,-0.081848145,-0.3740458,1.1374046,-0.6488550000000001,2019-08-05 14:20:33,9.0
988.0,-0.011352538999999998,-0.093811035,-0.079956055,-1.3587786,1.4351145,-2.076336,2019-08-05 14:20:33,9.0
989.0,-0.012023926,-0.09320068,-0.08300781,-1.259542,2.1603053,-1.5725191,2019-08-05 14:20:33,9.0
990.0,-0.012573242,-0.09680176,-0.08251953,-0.40458015,2.259542,-1.9694656000000004,2019-08-05 14:20:33,9.0
991.0,-0.017822266,-0.09057617,-0.08050537,0.015267176,1.8244275,-3.557252,2019-08-05 14:20:33,9.0
992.0,-0.012939453,-0.092285156,-0.08435058599999999,-0.90076333,0.9236641,-1.8015267,2019-08-05 14:20:33,9.0
993.0,-0.012207031,-0.08673096,-0.07647705,-2.4198472,1.4045801000000002,-2.610687,2019-08-05 14:20:33,9.0
994.0,-0.015563965,-0.084106445,-0.08233642599999999,-0.9160305,1.389313,-2.038168,2019-08-05 14:20:33,9.0
995.0,-0.01953125,-0.08782959,-0.08215332,-0.22137405,2.2366412,-2.70229,2019-08-05 14:20:33,9.0
996.0,-0.0134887695,-0.087402344,-0.07672119,0.015267176,2.2290077,-1.6717557,2019-08-05 14:20:33,9.0
997.0,-0.018310547,-0.09118652,-0.07580566400000001,-0.519084,2.5877862,-1.0229008,2019-08-05 14:20:34,9.0
998.0,-0.017028809,-0.08880615,-0.08178711,0.45801526,1.0992366000000002,-2.312977,2019-08-05 14:20:34,9.0
999.0,-0.010620117,-0.08551025400000001,-0.082214355,0.96183205,2.8473282,-2.4580152,2019-08-05 14:20:34,9.0
1000.0,-0.009094238,-0.08868408,-0.08233642599999999,1.6335878,1.9465649,-2.3587787,2019-08-05 14:20:34,9.0
1001.0,-0.015075684,-0.08923339999999999,-0.08459473,0.96183205,1.221374,-1.9236641,2019-08-05 14:20:34,9.0
1002.0,-0.016967773000000002,-0.08905029,-0.08569336,-0.16030534,2.1450381000000003,-2.534351,2019-08-05 14:20:34,9.0
1003.0,-0.013122559,-0.089904785,-0.08294678,0.8396947,0.740458,-1.6030535,2019-08-05 14:20:34,9.0
1004.0,-0.020202637,-0.095825195,-0.08422851599999999,0.54198474,3.5190839999999994,-2.2671757,2019-08-05 14:20:34,9.0
1005.0,-0.01965332,-0.09222412,-0.08203125,1.1221374,1.091603,-2.3816793,2019-08-05 14:20:34,9.0
1006.0,-0.015991211,-0.08923339999999999,-0.08557129,0.8549618,2.1374047000000003,-3.2824428,2019-08-05 14:20:34,9.0
1007.0,-0.008911133,-0.08831787,-0.08129883,1.1984733,1.6946564999999998,-2.6335877999999995,2019-08-05 14:20:34,9.0
1008.0,-0.011291504,-0.08764648400000001,-0.08178711,-1.8015267,1.8854961,-2.648855,2019-08-05 14:20:34,9.0
1009.0,-0.0073242188,-0.08795166,-0.08325195,-0.41221374,3.2442749,-2.70229,2019-08-05 14:20:34,9.0
1010.0,-0.022277832,-0.093322754,-0.085754395,-0.7251908,1.1984733,-2.5648854,2019-08-05 14:20:34,9.0
1011.0,-0.016479492,-0.081970215,-0.07623291,0.48091602,0.33587787,-3.557252,2019-08-05 14:20:34,9.0
1012.0,-0.018432617,-0.09069824,-0.08160400400000001,-0.70229006,0.84732825,-2.0152671000000004,2019-08-05 14:20:34,9.0
1013.0,-0.01940918,-0.08709717,-0.08245849599999999,0.8015267,2.0,-3.4198472,2019-08-05 14:20:34,9.0
1014.0,-0.009216309,-0.08660889,-0.08270264,-0.9236641,2.0839694,-3.5877862,2019-08-05 14:20:34,9.0
1015.0,-0.013122559,-0.08911133,-0.082092285,0.08396947,2.6641220000000003,-2.9007633,2019-08-05 14:20:34,9.0
1016.0,-0.0138549805,-0.089782715,-0.07891846,-1.3969465,1.9770992,-3.076336,2019-08-05 14:20:34,9.0
1017.0,-0.014770508,-0.08923339999999999,-0.08355713,-1.9465649,2.1526718,-2.3511450000000003,2019-08-05 14:20:34,9.0
1018.0,-0.011779785,-0.08953857400000001,-0.08264160000000001,-1.6946564999999998,3.076336,-2.4503818,2019-08-05 14:20:34,9.0
1019.0,-0.014465332,-0.08770752,-0.08258057,0.16030534,1.6335878,-2.0076337,2019-08-05 14:20:34,9.0
1020.0,-0.022216797000000003,-0.09442139,-0.08233642599999999,-0.5114504,1.129771,-0.4351145000000001,2019-08-05 14:20:34,9.0
1021.0,-0.01776123,-0.08563232400000001,-0.08026123,1.6183206,1.2290076,-3.0687022,2019-08-05 14:20:34,9.0
1022.0,-0.018981934,-0.09387207,-0.0836792,0.03816794,1.0152671,-2.1755726,2019-08-05 14:20:34,9.0
1023.0,-0.009887695,-0.09375,-0.08105469,-0.9236641,1.3053435,-3.3206108,2019-08-05 14:20:34,9.0
1024.0,-0.011291504,-0.09307861,-0.08544922,-0.48854962,1.9160305,-3.427481,2019-08-05 14:20:34,9.0
1025.0,-0.013122559,-0.09411621,-0.07727051,-0.41221374,1.7709924,-4.183206,2019-08-05 14:20:34,9.0
1026.0,-0.00592041,-0.09020996,-0.08392334,-1.7480916000000002,1.3587786,-4.3053436,2019-08-05 14:20:34,9.0
1027.0,-0.012756348,-0.09234619,-0.08422851599999999,-2.4198472,1.129771,-2.70229,2019-08-05 14:20:34,9.0
1028.0,-0.013793945,-0.08850098,-0.08477783,-0.21374045,2.2671757,-2.1984732000000005,2019-08-05 14:20:34,9.0
1029.0,-0.017456055,-0.08227539,-0.08288574,-0.2519084,0.7633588000000001,-3.3587787,2019-08-05 14:20:34,9.0
1030.0,-0.016235351999999998,-0.09423828,-0.085998535,-1.3740458,1.8778626,-2.1526718,2019-08-05 14:20:34,9.0
1031.0,-0.004699707,-0.08465576,-0.08215332,-1.0763359,3.0229008,-3.7709923,2019-08-05 14:20:34,9.0
1032.0,-0.019470215,-0.08508301,-0.08526611,-1.3587786,2.053435,-2.6030533,2019-08-05 14:20:35,9.0
1033.0,-0.014892578,-0.09350586,-0.07928467,-0.091603056,2.778626,-0.6488550000000001,2019-08-05 14:20:35,9.0
1034.0,-0.010437012,-0.09509277,-0.08380127,0.5038168,2.259542,-2.465649,2019-08-05 14:20:35,9.0
1035.0,-0.015563965,-0.088378906,-0.08300781,-0.7099236999999999,2.7862597,-2.9312978,2019-08-05 14:20:35,9.0
1036.0,-0.012817383,-0.09124756,-0.08465576,-0.9847328000000002,0.9694657,-2.534351,2019-08-05 14:20:35,9.0
1037.0,-0.01727295,-0.09008789,-0.07733154,0.114503816,1.1450381,-2.1755726,2019-08-05 14:20:35,9.0
1038.0,-0.006286621,-0.08648682,-0.08441162,-0.40458015,1.4961832,-3.7099237,2019-08-05 14:20:35,9.0
1039.0,-0.012329102,-0.08416748,-0.08233642599999999,0.0,1.9465649,-1.9236641,2019-08-05 14:20:35,9.0
1040.0,-0.008239746,-0.08532715,-0.08044433599999999,0.35114503,1.9847329,-2.9694657,2019-08-05 14:20:35,9.0
1041.0,-0.018798828,-0.08654785,-0.08026123,-1.7328244,1.3587786,-2.4503818,2019-08-05 14:20:35,9.0
1042.0,-0.0095825195,-0.08868408,-0.07733154,-2.076336,1.4885496,-3.6183207,2019-08-05 14:20:35,9.0
1043.0,-0.01574707,-0.08734131,-0.083984375,-1.5419847,0.9389313,-3.4885497,2019-08-05 14:20:35,9.0
1044.0,-0.016235351999999998,-0.08734131,-0.08270264,-2.427481,2.534351,-1.4198474,2019-08-05 14:20:35,9.0
1045.0,-0.015197754,-0.09051514,-0.08264160000000001,-0.4351145000000001,2.870229,-1.7557251,2019-08-05 14:20:35,9.0
1046.0,-0.017150878999999997,-0.08178711,-0.08148193,-1.4122137,3.534351,-0.21374045,2019-08-05 14:20:35,9.0
1047.0,-0.008422852,-0.09295654,-0.08361816400000001,-1.2290076,2.4198472,-0.78625953,2019-08-05 14:20:35,9.0
1048.0,-0.011169434,-0.09222412,-0.08190918,-0.6793893,3.1526718,-2.8396947,2019-08-05 14:20:35,9.0
1049.0,-0.020324707,-0.08953857400000001,-0.08135986,1.7633588,2.6946564,-2.6030533,2019-08-05 14:20:35,9.0
1050.0,-0.014892578,-0.09082031,-0.08728027,3.3816793,3.2671757,-0.86259544,2019-08-05 14:20:35,9.0
1051.0,-0.010620117,-0.08898926,-0.08459473,1.908397,1.7557251,-1.4961832,2019-08-05 14:20:35,9.0
1052.0,-0.013549805,-0.09423828,-0.08898926,0.16793893,2.0610688,-0.73282444,2019-08-05 14:20:35,9.0
1053.0,-0.015075684,-0.085754395,-0.08624267599999999,1.9694656000000004,3.0076337000000004,-3.221374,2019-08-05 14:20:35,9.0
1054.0,-0.014099121,-0.091308594,-0.08093262,3.2366412,2.0992367,-1.7404580000000005,2019-08-05 14:20:35,9.0
1055.0,-0.011352538999999998,-0.08770752,-0.08630371,3.6412213,1.3740458,-3.2366412,2019-08-05 14:20:35,9.0
1056.0,-0.014221191,-0.08526611,-0.083862305,0.519084,1.1908396,-3.4732823,2019-08-05 14:20:35,9.0
1057.0,-0.007507324,-0.08905029,-0.082214355,-3.3435113,-0.2519084,-2.687023,2019-08-05 14:20:35,9.0
1058.0,-0.009765625,-0.08044433599999999,-0.08081055,-3.610687,-1.0305344,-6.0458016,2019-08-05 14:20:35,9.0
1059.0,-0.0095825195,-0.085876465,-0.082214355,-1.5343511,0.8854962,-3.091603,2019-08-05 14:20:35,9.0
1060.0,-0.008178711,-0.08862305,-0.08435058599999999,1.4122137,1.610687,-2.038168,2019-08-05 14:20:35,9.0
1061.0,-0.019348145,-0.08892822,-0.09008789,2.1145039,0.3816794000000001,-2.7099237,2019-08-05 14:20:35,9.0
1062.0,-0.0045166016,-0.08465576,-0.08276367,-1.1603054,2.1221373,-2.5648854,2019-08-05 14:20:35,9.0
1063.0,-0.017333984,-0.08825683599999999,-0.07940674,-0.67175573,-0.17557251,-2.7328243,2019-08-05 14:20:35,9.0
1064.0,-0.0119018555,-0.08764648400000001,-0.07788086,1.5725191,1.6793894,-1.5648855,2019-08-05 14:20:35,9.0
1065.0,-0.015686035,-0.08489989999999999,-0.083862305,1.7862595,2.1068702,-1.6259542,2019-08-05 14:20:35,9.0
1066.0,-0.008422852,-0.090026855,-0.07788086,4.2900763,2.8015267999999995,-2.427481,2019-08-05 14:20:35,9.0
1067.0,-0.009460449,-0.09301758,-0.07946777,-0.40458015,1.1374046,-0.114503816,2019-08-05 14:20:35,9.0
1068.0,-0.018920898,-0.08905029,-0.08282471,-2.427481,1.8167939,-2.5038168,2019-08-05 14:20:35,9.0
1069.0,-0.012084961000000002,-0.08935547,-0.08502197,1.6183206,2.961832,-3.7099237,2019-08-05 14:20:36,9.0
1070.0,-0.015075684,-0.08758545,-0.07843017599999999,1.3664122,1.9389313,-2.3282442000000003,2019-08-05 14:20:36,9.0
1071.0,-0.011108398,-0.091308594,-0.08105469,2.442748,2.0229008,-2.793893,2019-08-05 14:20:36,9.0
1072.0,-0.016418457,-0.08905029,-0.083862305,-1.7709924,0.21374045,-4.931298,2019-08-05 14:20:36,9.0
1073.0,-0.015014648,-0.08984375,-0.087890625,-7.2061066999999985,0.10687023,-5.076336,2019-08-05 14:20:36,9.0
1074.0,-0.013122559,-0.08563232400000001,-0.08734131,-5.7328243,3.0,-4.3816795,2019-08-05 14:20:36,9.0
1075.0,-0.010681152,-0.088012695,-0.08050537,2.5038168,1.1450381,0.122137405,2019-08-05 14:20:36,9.0
1076.0,-0.011108398,-0.09429932,-0.0803833,3.389313,1.3587786,0.08396947,2019-08-05 14:20:36,9.0
1077.0,-0.011962891000000002,-0.08728027,-0.07678223,-2.0992367,1.7709924,-3.2900763,2019-08-05 14:20:36,9.0
1078.0,-0.013671875,-0.08917236,-0.07904053,-2.687023,2.29771,-2.40458,2019-08-05 14:20:36,9.0
1079.0,-0.010803223,-0.09051514,-0.085754395,-2.1755726,2.2366412,-2.1068702,2019-08-05 14:20:36,9.0
1080.0,-0.012756348,-0.09197998,-0.08557129,0.259542,2.4885497,-1.8625954,2019-08-05 14:20:36,9.0
1081.0,-0.017150878999999997,-0.08898926,-0.07696533,-1.870229,2.8396947,-1.4961832,2019-08-05 14:20:36,9.0
1082.0,-0.012817383,-0.09399414,-0.087402344,-1.4732825,1.3664122,-2.465649,2019-08-05 14:20:36,9.0
1083.0,-0.014892578,-0.09429932,-0.08099365,-0.57251906,2.3282442000000003,-3.389313,2019-08-05 14:20:36,9.0
1084.0,-0.014953613,-0.090026855,-0.08172607400000001,1.7633588,-0.48854962,-2.908397,2019-08-05 14:20:36,9.0
1085.0,-0.015930176,-0.08758545,-0.08105469,0.53435117,0.015267176,-2.3511450000000003,2019-08-05 14:20:36,9.0
1086.0,-0.0095825195,-0.09039307,-0.08062744,-0.90076333,2.40458,-3.0152671000000004,2019-08-05 14:20:36,9.0
1087.0,-0.012573242,-0.09051514,-0.07684326,1.1603054,1.6870229,-3.1221373,2019-08-05 14:20:36,9.0
1088.0,-0.015014648,-0.08654785,-0.08148193,1.2519083999999998,1.3206106000000002,-0.84732825,2019-08-05 14:20:36,9.0
1089.0,-0.017028809,-0.0927124,-0.08441162,2.3740458,1.8473282,-2.534351,2019-08-05 14:20:36,9.0
1090.0,-0.011657715,-0.09100342,-0.083984375,0.8091603,1.4503816,-2.2290077,2019-08-05 14:20:36,9.0
1091.0,-0.013977051,-0.089660645,-0.08428955,-0.6793893,1.4580153,-3.4580152,2019-08-05 14:20:36,9.0
1092.0,-0.015991211,-0.09283447,-0.08312988,0.03816794,0.8091603,-3.1145039,2019-08-05 14:20:36,9.0
1093.0,-0.018737793,-0.08831787,-0.07965088,-2.259542,0.9694657,-2.0076337,2019-08-05 14:20:36,9.0
1094.0,-0.015808105,-0.087768555,-0.08160400400000001,-0.19083970000000006,1.1679389999999998,-2.778626,2019-08-05 14:20:36,9.0
1095.0,-0.010864258,-0.08972168,-0.07769775400000001,1.3282443000000002,2.6793892,-1.351145,2019-08-05 14:20:36,9.0
1096.0,-0.012145996,-0.088012695,-0.08172607400000001,1.0458015,2.519084,-1.5648855,2019-08-05 14:20:36,9.0
1097.0,-0.015075684,-0.09362793,-0.08569336,-1.0,1.832061,-0.8778626,2019-08-05 14:20:36,9.0
1098.0,-0.012390137,-0.08654785,-0.087402344,-2.2824428,2.5114503,-2.6946564,2019-08-05 14:20:36,9.0
1099.0,-0.013977051,-0.088378906,-0.08489989999999999,-0.10687023,2.6183207000000004,-1.6564884999999998,2019-08-05 14:20:36,9.0
1100.0,-0.020019531,-0.08905029,-0.08068848,-1.0305344,1.8473282,-3.5496182000000003,2019-08-05 14:20:36,9.0
1101.0,-0.017333984,-0.091552734,-0.08532715,0.099236645,1.908397,-4.0305343,2019-08-05 14:20:36,9.0
1102.0,-0.014709473,-0.08959961,-0.08178711,0.7633588000000001,1.7480916000000002,-1.4427481000000002,2019-08-05 14:20:36,9.0
1103.0,-0.008666992,-0.08850098,-0.08508301,-0.8854962,1.8854961,-2.076336,2019-08-05 14:20:36,9.0
1104.0,-0.014953613,-0.08911133,-0.08544922,-0.31297709999999995,0.96183205,-1.7480916000000002,2019-08-05 14:20:37,9.0
1105.0,-0.009155273,-0.09246826,-0.08282471,-1.1603054,1.648855,-3.3053436,2019-08-05 14:20:37,9.0
1106.0,-0.012390137,-0.08441162,-0.08605957,0.23664123,1.5343511,-3.5190839999999994,2019-08-05 14:20:37,9.0
1107.0,-0.00592041,-0.09295654,-0.08288574,-1.2442749,1.6183206,-3.4351146,2019-08-05 14:20:37,9.0
1108.0,-0.010620117,-0.08654785,-0.080566406,0.015267176,3.572519,-2.2748091,2019-08-05 14:20:37,9.0
1109.0,-0.015686035,-0.09161377,-0.07263183599999999,-0.9389313,0.9847328000000002,-2.648855,2019-08-05 14:20:37,9.0
1110.0,-0.017028809,-0.092041016,-0.08276367,-0.08396947,2.2366412,-0.73282444,2019-08-05 14:20:37,9.0
1111.0,-0.013549805,-0.085754395,-0.075683594,-0.8167939000000001,1.8244275,-2.3282442000000003,2019-08-05 14:20:37,9.0
1112.0,-0.01361084,-0.085754395,-0.08489989999999999,-1.5801526,2.076336,-2.6641220000000003,2019-08-05 14:20:37,9.0
1113.0,-0.012207031,-0.08361816400000001,-0.08050537,1.4580153,1.1603054,-1.3129771,2019-08-05 14:20:37,9.0
1114.0,-0.023742676,-0.08605957,-0.079956055,1.6870229,1.6564884999999998,-2.7709923,2019-08-05 14:20:37,9.0
