measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
901.0,-0.090270996,-0.0134887695,-0.009521484,-14.832060999999998,13.656488,-35.76336,2019-08-05 14:08:07,0.0
902.0,-0.11804199,-0.011474608999999998,0.00592041,-15.587787,26.503817,-49.44275,2019-08-05 14:08:07,0.0
903.0,-0.11846924,-0.012207031,0.012023926,-26.343512,37.374046,-58.81679499999999,2019-08-05 14:08:07,0.0
904.0,-0.13342285,-0.0134887695,0.010559082,-30.091602,47.27481,-66.61069,2019-08-05 14:08:07,0.0
905.0,-0.15032959,-0.008544922,0.003967285,-27.717558,54.610687,-74.99235999999998,2019-08-05 14:08:07,0.0
906.0,-0.1303711,-0.004760742,0.005493164,-9.442748,53.290077,-82.145035,2019-08-05 14:08:07,0.0
907.0,-0.12890625,-0.0043945312,0.0013427734,-5.587786,50.20611,-88.1145,2019-08-05 14:08:07,0.0
908.0,-0.12054443,-0.011352538999999998,0.0067749023,-10.80916,52.305344,-97.618324,2019-08-05 14:08:07,0.0
909.0,-0.11401367,-0.0010375977,0.014160156,-23.595419,54.53435,-102.75572,2019-08-05 14:08:07,0.0
910.0,-0.115600586,-0.008728027,0.01184082,-21.030535,51.099236,-100.83969,2019-08-05 14:08:07,0.0
911.0,-0.1149292,-0.0038452148,0.013305663999999998,-14.641221,50.27481,-95.419846,2019-08-05 14:08:07,0.0
912.0,-0.12017822,-0.010925293,0.010070801,5.3129773,43.412212,-78.12214,2019-08-05 14:08:07,0.0
913.0,-0.13256836,-0.0078125,0.011352538999999998,20.19084,38.14504,-57.129772,2019-08-05 14:08:07,0.0
914.0,-0.119018555,-0.016174316,0.013793945,25.015266,31.61832,-39.129772,2019-08-05 14:08:07,0.0
915.0,-0.12518310000000002,-0.014587402,0.006042480500000001,29.74809,19.160305,-17.206106,2019-08-05 14:08:07,0.0
916.0,-0.14904785,-0.013427733999999998,0.017944336,39.221375,5.7099237,14.030535,2019-08-05 14:08:07,0.0
917.0,-0.17687988,-0.022827148,0.010925293,36.374046,0.79389316,42.572517,2019-08-05 14:08:07,0.0
918.0,-0.16809082,-0.014892578,-0.0028686523,32.702290000000005,-5.3053436,59.732826,2019-08-05 14:08:08,0.0
919.0,-0.11236572,-0.018493652,-0.020263672,24.51145,-15.977099,60.0,2019-08-05 14:08:08,0.0
920.0,-0.09246826,-0.004028320300000001,-0.008056641,29.992367,-31.496183,55.81679499999999,2019-08-05 14:08:08,0.0
921.0,-0.1081543,-0.015197754,-0.0099487305,18.801527,-44.366413,51.717556,2019-08-05 14:08:08,0.0
922.0,-0.13128662,-0.014343262,-0.0030517578000000003,-19.351145,-31.908398,45.229008,2019-08-05 14:08:08,0.0
923.0,-0.12310791,-0.01184082,-0.0044555664,-36.51145,-19.450382,39.564884,2019-08-05 14:08:08,0.0
924.0,-0.099975586,-0.008422852,-0.014038086000000002,-36.44275,-14.870229,37.870228,2019-08-05 14:08:08,0.0
925.0,-0.09906006,-0.0036621094,-0.015075684,3.389313,-21.503817,42.648853,2019-08-05 14:08:08,0.0
926.0,-0.10205078,-0.012939453,-0.0061035156000000005,17.152672,-28.526718,51.15267,2019-08-05 14:08:08,0.0
927.0,-0.10882568,-0.016784668,-0.007385254,18.534351,-29.717558,57.389313,2019-08-05 14:08:08,0.0
928.0,-0.10522461,-0.016723633,-0.0138549805,11.679389,-29.534351,63.20611,2019-08-05 14:08:08,0.0
929.0,-0.121154785,-0.013671875,-0.0154418945,12.954199,-33.198475,65.70229,2019-08-05 14:08:08,0.0
930.0,-0.13098145,-0.01159668,-0.022338867,10.854961,-30.12977,62.38168,2019-08-05 14:08:08,0.0
931.0,-0.125,-0.012939453,-0.01751709,1.389313,-28.213741,54.53435,2019-08-05 14:08:08,0.0
932.0,-0.13208008,-0.012451172,-0.015075684,0.58778626,-28.57252,44.55725,2019-08-05 14:08:08,0.0
933.0,-0.15106201,-0.007507324,-0.005981445300000001,8.2595415,-27.67939,36.030533,2019-08-05 14:08:08,0.0
934.0,-0.15948486,-0.007873535,-0.005493164,7.8244276,-20.091602,25.755726,2019-08-05 14:08:08,0.0
935.0,-0.14093018,-0.0146484375,-0.0045166016,1.7175573,-13.717557,14.763359,2019-08-05 14:08:08,0.0
936.0,-0.13598633,-0.0040893555,-0.0073242188,-2.1374047000000003,-12.015267,4.9541984,2019-08-05 14:08:08,0.0
937.0,-0.17425537,-0.014526367,0.0,7.3282440000000015,-16.786259,5.625954,2019-08-05 14:08:08,0.0
938.0,-0.19177246,-0.024475098,-0.0045166016,-5.9007635,-6.3816795,9.908397,2019-08-05 14:08:08,0.0
939.0,-0.15325928,-0.020080566,-0.0095825195,-12.641221,15.045801,-0.73282444,2019-08-05 14:08:08,0.0
940.0,-0.097717285,-0.012329102,-0.010925293,-33.10687,24.61832,-17.534351,2019-08-05 14:08:08,0.0
941.0,-0.112854004,-0.012634277,-0.008666992,-15.030535,11.694656,-27.885496000000003,2019-08-05 14:08:08,0.0
942.0,-0.13745117,-0.013061523,0.0107421875,-22.984734,22.603054,-40.961834,2019-08-05 14:08:08,0.0
943.0,-0.14013672,-0.013549805,0.0115356445,-39.229008,41.76336,-51.923664,2019-08-05 14:08:08,0.0
944.0,-0.11175537,-0.01373291,0.008483886999999999,-51.14504,54.25954,-64.900764,2019-08-05 14:08:08,0.0
945.0,-0.10412598,-0.003112793,-0.005493164,-40.412212,53.12214,-73.79389,2019-08-05 14:08:08,0.0
946.0,-0.10662842,-0.002319336,0.0052490234,-25.816793,47.244274,-81.03817,2019-08-05 14:08:08,0.0
947.0,-0.11236572,-0.0021972656,0.0048217773,-25.61832,47.20611,-82.10687,2019-08-05 14:08:08,0.0
948.0,-0.11273193,-0.013916016000000002,0.007446289,-38.709923,51.045803,-78.51145,2019-08-05 14:08:08,0.0
949.0,-0.12170410000000002,-0.01171875,0.018493652,-38.961834,51.839695,-69.71755999999999,2019-08-05 14:08:08,0.0
950.0,-0.12200928,-0.006958008000000001,0.015380858999999997,-31.847328000000005,54.74046,-62.47328,2019-08-05 14:08:08,0.0
951.0,-0.11273193,-0.002380371,0.016662598,-11.938931,49.648853,-54.221375,2019-08-05 14:08:08,0.0
952.0,-0.114868164,-0.00970459,0.013366699,13.282443,41.374046,-41.46565,2019-08-05 14:08:08,0.0
953.0,-0.12335205,-0.007873535,0.024414062,39.267174,33.702290000000005,-30.541985,2019-08-05 14:08:08,0.0
954.0,-0.12548828,-0.011352538999999998,0.026123047000000003,53.732826,22.175573,-15.541985,2019-08-05 14:08:09,0.0
955.0,-0.12542725,-0.015197754,0.020507812,41.20611,20.038168,-6.0305343,2019-08-05 14:08:09,0.0
956.0,-0.14886475,-0.013305663999999998,0.008544922,25.274809,7.068702,9.015267,2019-08-05 14:08:09,0.0
957.0,-0.16278076,-0.015686035,0.016540527,29.549618,4.603053599999999,25.305344,2019-08-05 14:08:09,0.0
958.0,-0.16357422,-0.021240234,0.0087890625,10.519084,-7.183206,40.160305,2019-08-05 14:08:09,0.0
959.0,-0.09643555,-0.0072631836,-0.02508545,-3.167939,-16.557251,32.526720000000005,2019-08-05 14:08:09,0.0
960.0,-0.09643555,0.008178711,-0.013793945,38.61832,-38.32061,26.198473,2019-08-05 14:08:09,0.0
961.0,-0.12854004,-0.015197754,-0.0041503906,20.229008,-49.694656,24.725191,2019-08-05 14:08:09,0.0
962.0,-0.13922119,-0.014465332,-0.0037231445,-17.274809,-39.290077,14.893129,2019-08-05 14:08:09,0.0
963.0,-0.11767578,-0.0006713867,-0.01739502,-35.366413,-23.67939,7.7862597,2019-08-05 14:08:09,0.0
964.0,-0.09741211,0.008666992,-0.019897461,-30.412214,-16.335878,8.9007635,2019-08-05 14:08:09,0.0
965.0,-0.08685303,0.0036010742,-0.019836426,7.5267177,-21.954199,13.267176,2019-08-05 14:08:09,0.0
966.0,-0.103149414,-0.0032958984000000004,-0.01751709,17.312977,-27.656488,23.549618,2019-08-05 14:08:09,0.0
967.0,-0.10369873,-0.004272461,-0.010253906,18.946566,-25.786259,32.87786,2019-08-05 14:08:09,0.0
968.0,-0.10668945,0.003967285,-0.027770996000000003,35.76336,-22.48855,38.49618,2019-08-05 14:08:09,0.0
969.0,-0.12200928,-0.0038452148,-0.032043457000000004,67.770996,-20.801527,42.984734,2019-08-05 14:08:09,0.0
970.0,-0.12213135,-0.038085938,-0.018005371000000003,83.816795,-24.038168,47.923664,2019-08-05 14:08:09,0.0
971.0,-0.118896484,-0.025817871000000003,-0.018554688,28.755726,-14.969465,47.946564,2019-08-05 14:08:09,0.0
972.0,-0.13549805,-0.020263672,-0.010864258,-3.1908398,-18.053434,52.938930000000006,2019-08-05 14:08:09,0.0
973.0,-0.14880371,-0.014038086000000002,-0.010375977,-18.847328,-17.305344,52.70229000000001,2019-08-05 14:08:09,0.0
974.0,-0.14782715,-0.017150878999999997,-0.010192871,-27.564886,-9.702291,45.030533,2019-08-05 14:08:09,0.0
975.0,-0.14007568,-0.016174316,-0.008117675999999999,-27.015266,-6.89313,32.748093,2019-08-05 14:08:09,0.0
976.0,-0.14776611,-0.008117675999999999,-0.006164551,-20.412214,-11.519084,25.022902,2019-08-05 14:08:09,0.0
977.0,-0.17687988,-0.01739502,0.0038452148,-25.610687,-11.473283,22.137405,2019-08-05 14:08:09,0.0
978.0,-0.18005371,-0.018737793,-0.005493164,-48.748093,0.9236641,16.908398000000002,2019-08-05 14:08:09,0.0
979.0,-0.15478516,-0.017456055,-0.015930176,-71.30534,20.717558,6.396946400000001,2019-08-05 14:08:09,0.0
980.0,-0.10723877,-0.010498047,-0.012634277,-64.618324,21.145039,-6.3206105,2019-08-05 14:08:09,0.0
981.0,-0.11260986,-0.0072631836,0.0014038086,-51.9771,12.137404,-13.282443,2019-08-05 14:08:09,0.0
982.0,-0.13415527,-0.015075684,0.011230469,-43.137405,19.48855,-19.793894,2019-08-05 14:08:09,0.0
983.0,-0.14270020000000005,-0.01953125,0.013671875,-52.57251700000001,32.10687,-22.610687,2019-08-05 14:08:09,0.0
984.0,-0.13708496,-0.019592285,0.006164551,-51.946564,43.778625,-26.42748,2019-08-05 14:08:09,0.0
985.0,-0.11224365,-0.0072631836,0.007629394499999998,-30.10687,48.23664,-35.412212,2019-08-05 14:08:09,0.0
986.0,-0.11114502,-0.0064086914,0.0095825195,-12.328244,42.84733,-44.664124,2019-08-05 14:08:09,0.0
987.0,-0.110961914,-0.004760742,0.013977051,-17.908398000000005,40.419846,-53.32824300000001,2019-08-05 14:08:09,0.0
988.0,-0.10510254,-0.010437012,0.02142334,-25.534351,41.52672000000001,-56.038166,2019-08-05 14:08:09,0.0
989.0,-0.10437012,-0.008300781,0.013916016000000002,-33.595420000000004,43.25954,-56.83969499999999,2019-08-05 14:08:09,0.0
990.0,-0.10290527,-0.015991211,0.018493652,-23.030535,41.419846,-54.46565,2019-08-05 14:08:09,0.0
991.0,-0.11450195,-0.009887695,0.023742676,-15.183207,37.587788,-54.076336,2019-08-05 14:08:10,0.0
992.0,-0.11462402,-0.009643555,0.015808105,1.0,32.08397,-44.74046,2019-08-05 14:08:10,0.0
993.0,-0.1159668,-0.014526367,0.015625,28.183207,26.404581,-34.21374,2019-08-05 14:08:10,0.0
994.0,-0.14385986,-0.01965332,0.027282715,27.450382,23.816793,-26.038168,2019-08-05 14:08:10,0.0
995.0,-0.14019775,-0.012573242,0.015380858999999997,13.022901,22.137405,-17.702289999999994,2019-08-05 14:08:10,0.0
996.0,-0.1293335,0.0056152344,0.0020141602,8.564885,13.412213,-13.916031,2019-08-05 14:08:10,0.0
997.0,-0.15826416,0.0072631836,0.016296387,39.610687,-6.59542,5.1908400000000015,2019-08-05 14:08:10,0.0
998.0,-0.17803955,-0.0053100586,0.013549805,11.977099,-11.694656,13.435115,2019-08-05 14:08:10,0.0
999.0,-0.15106201,-0.0030517578000000003,-0.022888184,8.480916,-18.412214,14.549619,2019-08-05 14:08:10,0.0
1000.0,-0.10180664,0.0028686523,-0.032714844,19.824427,-23.206106,6.709923700000001,2019-08-05 14:08:10,0.0
1001.0,-0.086120605,-0.0031738281,-0.018554688,27.465649,-40.76336,5.40458,2019-08-05 14:08:10,0.0
1002.0,-0.12213135,-0.0015258789,-0.015075684,7.8778625,-42.366413,4.9541984,2019-08-05 14:08:10,0.0
1003.0,-0.14172363,0.0056152344,-0.016479492,-29.022902,-24.435114,0.8702290000000001,2019-08-05 14:08:10,0.0
1004.0,-0.11730957,0.0048828125,-0.02734375,-37.221375,-7.541984599999998,-2.480916,2019-08-05 14:08:10,0.0
1005.0,-0.09716797,0.00982666,-0.022033691,-12.938931,-6.0610685,-0.061068702,2019-08-05 14:08:10,0.0
1006.0,-0.103027344,-0.0015869141,-0.021057129,16.709923,-18.290077,10.366412,2019-08-05 14:08:10,0.0
1007.0,-0.10101318,-0.00982666,-0.016845703,18.007633,-17.435114000000002,16.931297,2019-08-05 14:08:10,0.0
1008.0,-0.11291504,-0.016418457,-0.02355957,3.870229,-14.343512,28.068703000000006,2019-08-05 14:08:10,0.0
1009.0,-0.11102295,-0.017456055,-0.025390625,-8.526717,-12.687023,36.70229000000001,2019-08-05 14:08:10,0.0
1010.0,-0.10772705,-0.013793945,-0.023620605,-13.923664000000002,-16.57252,42.52672000000001,2019-08-05 14:08:10,0.0
1011.0,-0.10809326,-0.009277344,-0.014282227,-14.015267,-17.328245000000006,45.664124,2019-08-05 14:08:10,0.0
1012.0,-0.11218262,-0.0095825195,-0.019897461,-11.435115,-17.366413,46.12214,2019-08-05 14:08:10,0.0
1013.0,-0.11993408,-0.013183594,-0.012817383,-3.335878,-18.045801,47.32061,2019-08-05 14:08:10,0.0
1014.0,-0.12957764,-0.013061523,-0.009460449,-1.3053435,-16.404581,46.305344,2019-08-05 14:08:10,0.0
1015.0,-0.13500977,-0.018920898,-0.0053710938,-3.59542,-14.992367000000002,44.78626,2019-08-05 14:08:10,0.0
1016.0,-0.14813232,-0.018249512,-0.013061523,-11.732824,-12.625955,36.091602,2019-08-05 14:08:10,0.0
1017.0,-0.14721679999999998,-0.015075684,-0.002319336,-20.152672,-16.458015,28.839695000000006,2019-08-05 14:08:10,0.0
1018.0,-0.19146729,-0.012939453,0.0020751953,-30.526718,-14.984733,26.213741,2019-08-05 14:08:10,0.0
1019.0,-0.19189453,-0.02166748,0.0008544922000000001,-33.282444,-8.496183,22.312977,2019-08-05 14:08:10,0.0
1020.0,-0.14746094,-0.024719238,-0.0029296875,-48.717556,5.5190839999999985,7.145038,2019-08-05 14:08:10,0.0
1021.0,-0.10180664,-0.010375977,-0.009399414,-54.16030500000001,9.0,-11.465649,2019-08-05 14:08:10,0.0
1022.0,-0.0982666,-0.0056152344,-0.004638672,-32.679390000000005,2.5419848,-24.816793,2019-08-05 14:08:10,0.0
1023.0,-0.12213135,-0.01586914,0.022033691,-31.068703000000006,6.5114503,-33.129772,2019-08-05 14:08:10,0.0
1024.0,-0.12963867,-0.014526367,0.019836426,-62.687023,23.503817,-41.38168,2019-08-05 14:08:10,0.0
1025.0,-0.12731934,-0.008911133,0.00970459,-66.25954399999999,35.251907,-49.32061,2019-08-05 14:08:11,0.0
1026.0,-0.107910156,-0.004638672,0.0068969727,-46.748093,34.687023,-54.34351,2019-08-05 14:08:11,0.0
1027.0,-0.10076904,-0.0053100586,0.010253906,-24.709923,29.366413,-55.40458,2019-08-05 14:08:11,0.0
1028.0,-0.11767578,-0.009521484,0.01727295,-15.374045,26.442749,-59.55725,2019-08-05 14:08:11,0.0
1029.0,-0.10626221,-0.00592041,0.018615723,-26.19084,28.290077,-60.32061,2019-08-05 14:08:11,0.0
1030.0,-0.10601807,-0.009887695,0.014770508,-33.503820000000005,31.595419,-55.21374,2019-08-05 14:08:11,0.0
1031.0,-0.11218262,-0.012145996,0.0154418945,-25.38168,31.625954,-53.587788,2019-08-05 14:08:11,0.0
1032.0,-0.11090088,-0.0138549805,0.022277832,-16.717558,29.244274,-45.14504,2019-08-05 14:08:11,0.0
1033.0,-0.1171875,-0.009277344,0.025268555,-1.832061,21.847328,-34.519085,2019-08-05 14:08:11,0.0
1034.0,-0.13061523,-0.0134887695,0.023986816,7.603053599999999,17.534351,-22.694656,2019-08-05 14:08:11,0.0
1035.0,-0.14239502,-0.009765625,0.022705078,16.389313,11.351145,-11.2213745,2019-08-05 14:08:11,0.0
1036.0,-0.14929199,-0.016906738,0.014465332,10.641221,6.4503818,-0.55725193,2019-08-05 14:08:11,0.0
1037.0,-0.13726807,-0.012329102,0.006164551,-4.2290077,2.9160306,5.3511453,2019-08-05 14:08:11,0.0
1038.0,-0.1694336,-0.004211426,0.01373291,6.9541984,-7.9541984,21.175573,2019-08-05 14:08:11,0.0
1039.0,-0.18463135,-0.009887695,0.013671875,-11.129771,-4.6412215,28.900763,2019-08-05 14:08:11,0.0
1040.0,-0.13104248,-0.012451172,-0.01928711,-5.5648856,-3.29771,23.244274,2019-08-05 14:08:11,0.0
1041.0,-0.08032226599999999,0.01940918,-0.021606445,18.908398,-4.89313,11.465649,2019-08-05 14:08:11,0.0
1042.0,-0.09576416,-0.0026245117,-0.005554199,41.59542,-29.450382,10.236641,2019-08-05 14:08:11,0.0
1043.0,-0.12530518,-0.00982666,-0.005676269499999999,12.183207,-25.274809,7.625953999999999,2019-08-05 14:08:11,0.0
1044.0,-0.13171387,-0.0029296875,-0.011108398,-10.564885,-7.3129773,2.7862597,2019-08-05 14:08:11,0.0
1045.0,-0.099487305,0.005737304699999999,-0.015136719,-2.2442749,4.236641400000001,1.3435115,2019-08-05 14:08:11,0.0
1046.0,-0.08807373,0.012329102,-0.0211792,22.625954,5.40458,1.038168,2019-08-05 14:08:11,0.0
1047.0,-0.09161377,0.009216309,-0.012756348,36.435116,-0.77862597,4.4809160000000015,2019-08-05 14:08:11,0.0
1048.0,-0.10144043,-0.0017700195,-0.004638672,46.687023,-2.1450381000000003,10.465649,2019-08-05 14:08:11,0.0
1049.0,-0.10345459,-0.005554199,-0.0015869141,33.473279999999995,0.061068702,20.19084,2019-08-05 14:08:11,0.0
1050.0,-0.11584473,-0.009521484,-0.005004883,30.305344,1.129771,29.198473,2019-08-05 14:08:11,0.0
1051.0,-0.11126709,-0.010925293,-0.012268066,22.374046,-2.4198472,33.587788,2019-08-05 14:08:11,0.0
1052.0,-0.11022949,-0.021057129,-0.016113281,10.335877,-10.977099,40.030533,2019-08-05 14:08:11,0.0
1053.0,-0.12225342,-0.021728516,-0.007629394499999998,-8.404580000000001,-19.29771,43.06107,2019-08-05 14:08:11,0.0
1054.0,-0.1282959,-0.017211914,-0.010437012,-21.770992,-21.587786,43.52672000000001,2019-08-05 14:08:11,0.0
1055.0,-0.13031006,-0.019897461,-0.001953125,-34.076336,-20.732824,41.46565,2019-08-05 14:08:11,0.0
1056.0,-0.14050293,-0.008728027,-0.0044555664,-31.977098,-17.89313,36.015266,2019-08-05 14:08:11,0.0
1057.0,-0.13238525,-0.007385254,-0.010192871,-21.175573,-19.290077,26.80916,2019-08-05 14:08:11,0.0
1058.0,-0.12445068,-0.009460449,-0.0017089844,-4.366412,-24.732824,19.557251,2019-08-05 14:08:11,0.0
1059.0,-0.16345215,-0.011962891000000002,0.008178711,0.5648854999999999,-33.725190000000005,22.068703,2019-08-05 14:08:11,0.0
1060.0,-0.20819092,-0.019104004,0.0032958984000000004,-11.862596,-19.76336,26.160305,2019-08-05 14:08:11,0.0
1061.0,-0.14978027,-0.021240234,-0.009216309,-24.312977,8.2213745,13.671756,2019-08-05 14:08:11,0.0
1062.0,-0.103759766,-0.020080566,-0.0079956055,-29.839695000000006,8.633588,-1.2061069,2019-08-05 14:08:12,0.0
1063.0,-0.12957764,-0.01574707,-0.00030517577999999995,-32.76336,0.5038168,-14.694656,2019-08-05 14:08:12,0.0
1064.0,-0.14642334,-0.010559082,0.008605957,-32.35878,14.671756,-30.633587,2019-08-05 14:08:12,0.0
1065.0,-0.1081543,-0.016357422,0.0030517578000000003,-52.885498,32.015266,-46.961834,2019-08-05 14:08:12,0.0
1066.0,-0.1015625,-0.014526367,-0.0052490234,-58.62595400000001,35.984734,-54.908398,2019-08-05 14:08:12,0.0
1067.0,-0.11016846,0.0013427734,0.0022583008,-52.862595,36.099236,-65.80915999999999,2019-08-05 14:08:12,0.0
1068.0,-0.099487305,-0.010070801,0.010131836,-45.931297,36.49618,-75.12214,2019-08-05 14:08:12,0.0
1069.0,-0.09832764,-0.005493164,0.010864258,-54.114502,41.91603,-75.46565,2019-08-05 14:08:12,0.0
1070.0,-0.10809326,-0.004638672,0.01373291,-57.69465600000001,45.992367,-72.23664000000002,2019-08-05 14:08:12,0.0
1071.0,-0.11315918,-0.007751465,0.008911133,-48.076336,50.099236,-69.57252,2019-08-05 14:08:12,0.0
1072.0,-0.12945557,-0.0041503906,0.019592285,-21.541985,50.40458,-60.801525,2019-08-05 14:08:12,0.0
1073.0,-0.13018799,-0.0010375977,0.020080566,10.5801525,47.305344,-53.48855,2019-08-05 14:08:12,0.0
1074.0,-0.11804199,-0.006042480500000001,0.014587402,29.06107,40.9771,-40.29771,2019-08-05 14:08:12,0.0
1075.0,-0.14300537,-0.0064697266000000005,0.020263672,61.48855,28.045801,-28.419847,2019-08-05 14:08:12,0.0
1076.0,-0.13787842,-0.0021362305,0.015930176,70.78626,14.343512,-14.748092000000002,2019-08-05 14:08:12,0.0
1077.0,-0.12872314,-0.00091552734,0.00793457,68.42748,7.4198475,-6.2137403,2019-08-05 14:08:12,0.0
1078.0,-0.16381836,-0.013671875,0.023132324,70.229004,-11.473283,14.4198475,2019-08-05 14:08:12,0.0
1079.0,-0.16680908,-0.008666992,0.0154418945,27.656488,-6.374046,30.351145,2019-08-05 14:08:12,0.0
1080.0,-0.13079834,-0.0138549805,-0.011657715,15.297709,-5.4274807,34.129772,2019-08-05 14:08:12,0.0
1081.0,-0.0904541,0.0032958984000000004,-0.0087890625,27.87023,-15.374045,27.267176,2019-08-05 14:08:12,0.0
1082.0,-0.12011719,-0.008483886999999999,-0.0021362305,20.641222,-38.770992,27.450382,2019-08-05 14:08:12,0.0
1083.0,-0.16015625,-0.01184082,-0.0051879883,-4.7862597,-32.450382,24.557251,2019-08-05 14:08:12,0.0
1084.0,-0.13238525,-0.001159668,-0.016174316,-29.564886,-15.526717,12.977099,2019-08-05 14:08:12,0.0
1085.0,-0.09893799,-0.0022583008,-0.020385742,-19.908398,-6.3206105,9.938931,2019-08-05 14:08:12,0.0
1086.0,-0.08416748,-0.007019043000000001,-0.018371582,-4.9770994,-13.4198475,10.969465,2019-08-05 14:08:12,0.0
1087.0,-0.08636474599999999,-0.0037231445,-0.016296387,10.106871,-19.793894,15.335876999999998,2019-08-05 14:08:12,0.0
1088.0,-0.105407715,-0.0064697266000000005,-0.01574707,2.9160306,-14.916031,19.19084,2019-08-05 14:08:12,0.0
1089.0,-0.097961426,-0.007385254,-0.02319336,0.24427481,-7.603053599999999,25.48855,2019-08-05 14:08:12,0.0
1090.0,-0.09802246,-0.011230469,-0.019958496000000003,7.068702,-7.366411999999999,29.824427000000004,2019-08-05 14:08:12,0.0
1091.0,-0.11743164,-0.01751709,-0.020019531,12.022901,-10.305344,33.549618,2019-08-05 14:08:12,0.0
1092.0,-0.11669922,-0.02154541,-0.019104004,9.687023,-12.954199,33.900764,2019-08-05 14:08:12,0.0
1093.0,-0.13800049,-0.01977539,-0.010986328,2.8854961,-13.603053,35.17557,2019-08-05 14:08:12,0.0
1094.0,-0.14379883,-0.011047363,-0.008361816,-3.7633588,-11.129771,35.59542000000001,2019-08-05 14:08:12,0.0
1095.0,-0.15637207,-0.01361084,-0.009521484,-7.9160304,-10.526717,32.450382,2019-08-05 14:08:12,0.0
1096.0,-0.14636229999999995,-0.010803223,-0.0072631836,-11.534351,-8.236641,26.282442,2019-08-05 14:08:12,0.0
1097.0,-0.12640381,-0.005737304699999999,-0.012329102,-9.78626,-12.770992,14.21374,2019-08-05 14:08:13,0.0
1098.0,-0.16888428,-0.009094238,0.003112793,3.351145,-22.450382,14.923664000000002,2019-08-05 14:08:13,0.0
1099.0,-0.19641113,-0.016174316,0.007568359399999999,-3.8931298,-7.816794,16.198473,2019-08-05 14:08:13,0.0
1100.0,-0.14556885,-0.019592285,-0.006042480500000001,-10.320611,10.954199,6.0992365,2019-08-05 14:08:13,0.0
1101.0,-0.09887695,-0.007019043000000001,-0.0053710938,-22.08397,14.229008,-11.122137,2019-08-05 14:08:13,0.0
1102.0,-0.1116333,-0.01171875,0.0005493164,-22.374046,2.2137403,-19.442749,2019-08-05 14:08:13,0.0
1103.0,-0.13146973,-0.010681152,0.013244629,-30.755726,8.320611,-25.832062,2019-08-05 14:08:13,0.0
1104.0,-0.12573242,-0.008850098,0.017211914,-57.923664,20.099237,-33.870228000000004,2019-08-05 14:08:13,0.0
1105.0,-0.109069824,-0.009094238,0.011047363,-63.099236,26.648855,-38.114502,2019-08-05 14:08:13,0.0
1106.0,-0.097473145,0.0028686523,0.012207031,-54.938930000000006,26.419847,-43.099236,2019-08-05 14:08:13,0.0
1107.0,-0.09979248,0.003112793,0.015197754,-33.435116,20.351145,-46.91603,2019-08-05 14:08:13,0.0
1108.0,-0.1083374,-0.007873535,0.01159668,-29.213741,19.824427,-46.38168,2019-08-05 14:08:13,0.0
1109.0,-0.09820557,-0.004028320300000001,0.015686035,-28.51145,24.374046,-47.61832,2019-08-05 14:08:13,0.0
1110.0,-0.10675049,-0.0028686523,0.019592285,-16.931297,27.51145,-44.12214,2019-08-05 14:08:13,0.0
1111.0,-0.099243164,-0.0018920898,0.022583008,0.35877863,27.145039,-36.282444,2019-08-05 14:08:13,0.0
1112.0,-0.11126709,-0.0008544922000000001,0.024169922000000003,18.755726,24.114504,-26.022902,2019-08-05 14:08:13,0.0
1113.0,-0.13092041,-0.0078125,0.017700195,30.671755,20.564886,-16.290077,2019-08-05 14:08:13,0.0
1114.0,-0.14379883,-0.009216309,0.02520752,41.305344,14.870229,-4.778626,2019-08-05 14:08:13,0.0
1115.0,-0.14801025,-0.005004883,0.019165039,41.70229000000001,11.106871,8.717557000000001,2019-08-05 14:08:13,0.0
1116.0,-0.1449585,-0.014099121,0.0028686523,31.458015000000003,8.167939,10.770992,2019-08-05 14:08:13,0.0
1117.0,-0.15136719,-0.0036621094,0.0115356445,37.717556,-6.3206105,23.435114,2019-08-05 14:08:13,0.0
1118.0,-0.19403076,-0.0073242188,0.011779785,31.87023,-4.473282299999998,31.740458,2019-08-05 14:08:13,0.0
1119.0,-0.1593628,-0.009216309,0.0072021484,30.923664,2.8778627,32.748093,2019-08-05 14:08:13,0.0
1120.0,-0.10772705,0.0030517578000000003,-0.016052246000000003,26.969465000000003,0.007633588,20.824427,2019-08-05 14:08:13,0.0
1121.0,-0.080200195,-0.0063476562,-0.0134887695,39.06107,-19.091602,15.7786255,2019-08-05 14:08:13,0.0
1122.0,-0.12939453,-0.003112793,-0.0053100586,30.19084,-27.351145,12.236641,2019-08-05 14:08:13,0.0
1123.0,-0.14794922,-0.011047363,-0.0064086914,5.152672,-15.267176,8.519084,2019-08-05 14:08:13,0.0
1124.0,-0.12756348,-0.0051879883,-0.007507324,-19.335878,1.4351145,5.1221375,2019-08-05 14:08:13,0.0
1125.0,-0.09906006,0.0087890625,-0.021362305,1.2748091,3.3435113,2.221374,2019-08-05 14:08:13,0.0
1126.0,-0.10235596,0.004760742,-0.019958496000000003,29.229008,-6.0839696,-0.7557252,2019-08-05 14:08:13,0.0
1127.0,-0.09625244,-0.0041503906,-0.009521484,27.549618,-5.2519083,-2.8625953,2019-08-05 14:08:13,0.0
1128.0,-0.09814453,-0.010192871,-0.006958008000000001,21.793894,-2.908397,-0.6870229,2019-08-05 14:08:13,0.0
