measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
777.0,0.10192871,-0.011962891000000002,0.029785156,-53.083969999999994,-36.549618,-40.030533,2019-09-02 23:19:49,0.0
778.0,0.1328125,-0.018615723,0.01977539,-40.0229,-25.335878,-45.12214,2019-09-02 23:19:49,0.0
779.0,0.12573242,-0.014160156,0.024719237999999998,-38.885498,7.2137402999999996,-47.160305,2019-09-02 23:19:49,0.0
780.0,0.11730957,-0.012145996000000001,0.022888184,-46.374046,-5.076336,-47.664124,2019-09-02 23:19:49,0.0
781.0,0.11889648400000001,-0.007751465,0.017333984,-58.48855,-8.603053,-43.396946,2019-09-02 23:19:49,0.0
782.0,0.12243652,-0.013183594,0.01763916,-66.92367,6.778625999999999,-44.679390000000005,2019-09-02 23:19:49,0.0
783.0,0.1194458,-0.017700195,0.015563965,-70.70229,10.595419999999999,-44.885498,2019-09-02 23:19:49,0.0
784.0,0.10614014,-0.02532959,0.024291992000000002,-62.44275,6.8549619999999996,-46.748093,2019-09-02 23:19:49,0.0
785.0,0.10430908,-0.022766112999999998,0.01776123,-51.78626,-4.6870227,-51.14504,2019-09-02 23:19:49,0.0
786.0,0.10119629,-0.022216797000000003,0.024230957,-35.366413,-6.2442746,-58.580154,2019-09-02 23:19:49,0.0
787.0,0.11450195,-0.022460938,0.030334472999999997,-30.694656,-16.610687,-62.16794,2019-09-02 23:19:49,0.0
788.0,0.119628906,-0.02331543,0.026000977,-29.91603,-24.0,-67.15267,2019-09-02 23:19:49,0.0
789.0,0.13122559,-0.019714355,0.023071289,-34.770992,-12.977099,-67.55725,2019-09-02 23:19:49,0.0
790.0,0.12860107,-0.021606445,0.024414062,-41.396946,-24.045801,-68.175575,2019-09-02 23:19:49,0.0
791.0,0.14172363,-0.024536132999999998,0.024414062,-43.038166,-34.473279999999995,-66.96183,2019-09-02 23:19:49,0.0
792.0,0.15319824,-0.024291992000000002,0.019348145,-34.320609999999995,-40.076336,-62.725190000000005,2019-09-02 23:19:49,0.0
793.0,0.16278076,-0.028747559,0.01586914,-28.854961,-35.328243,-53.938930000000006,2019-09-02 23:19:49,0.0
794.0,0.1609497,-0.029785156,0.019042969,-24.12977,-18.419847,-45.53435,2019-09-02 23:19:49,0.0
795.0,0.1506958,-0.03326416,0.015625,-22.213741,-17.160304999999997,-32.633587,2019-09-02 23:19:49,0.0
796.0,0.16394043,-0.026916503999999997,0.021484375,-12.091603,-43.648853,-21.198473,2019-09-02 23:19:49,0.0
797.0,0.15106201,-0.01171875,0.016906738,-11.396947,31.93893,-4.5038165999999995,2019-09-02 23:19:49,0.0
798.0,0.08264160000000001,-0.021728516,0.036193848,-33.15267,92.16794,16.145039,2019-09-02 23:19:49,0.0
799.0,0.061828613,-0.025512695,0.043151855,-18.87023,2.2824428,31.57252,2019-09-02 23:19:49,0.0
800.0,0.12524414,-0.03186035,0.010131836,25.183207,-93.19847,33.374046,2019-09-02 23:19:49,0.0
801.0,0.15161133,-0.032409667999999996,-0.007629394499999999,63.69465600000001,27.221375,47.679390000000005,2019-09-02 23:19:49,0.0
802.0,0.11871338,-0.022277832,0.014831543,61.77099200000001,68.87786,57.053436,2019-09-02 23:19:49,0.0
803.0,0.11602783,-0.023925781,0.005676269499999999,66.62595,8.610686999999999,66.9542,2019-09-02 23:19:49,0.0
804.0,0.13360596,-0.017822266,-0.008239746,68.70992,31.137404999999998,76.25191,2019-09-02 23:19:49,0.0
805.0,0.13055419999999998,-0.0126953125,0.006042480500000001,52.610687,45.503820000000005,86.938934,2019-09-02 23:19:50,0.0
806.0,0.12725830000000002,-0.021057128999999997,0.003112793,41.396946,41.78626,98.99235999999999,2019-09-02 23:19:50,0.0
807.0,0.113464355,-0.020202637,0.0029907227,38.396946,48.14504,103.61069,2019-09-02 23:19:50,0.0
808.0,0.11212158,-0.021606445,0.0020751953,42.603054,32.137405,102.0,2019-09-02 23:19:50,0.0
809.0,0.11291504,-0.025024414,-0.0020141601999999997,51.709922999999996,23.389313,93.94655999999999,2019-09-02 23:19:50,0.0
810.0,0.1182251,-0.02319336,-0.0025634766,56.366413,25.786259,83.24428,2019-09-02 23:19:50,0.0
811.0,0.12048339999999998,-0.024719237999999998,-0.001159668,57.809162,18.458015,67.0458,2019-09-02 23:19:50,0.0
812.0,0.12219238,-0.024841309,0.0009765625,58.71755600000001,3.59542,44.78626,2019-09-02 23:19:50,0.0
813.0,0.12731934,-0.020141601999999998,0.00030517577999999995,48.801525,-1.5648855,19.06107,2019-09-02 23:19:50,0.0
814.0,0.1260376,-0.023620605,0.0075683593999999995,40.778625,-4.946564700000001,-0.7633588000000001,2019-09-02 23:19:50,0.0
815.0,0.13323975,-0.032165527,0.0028076171999999997,40.099236,-33.816795,-21.702289999999998,2019-09-02 23:19:50,0.0
816.0,0.14654541,-0.031555176000000004,0.007019043000000001,43.10687,-41.564884,-41.908398,2019-09-02 23:19:50,0.0
817.0,0.15789795,-0.016967773000000002,0.0021972656,41.580154,-28.022902000000002,-51.564884,2019-09-02 23:19:50,0.0
818.0,0.15710449,-0.023498535,0.005981445300000001,28.404581,-34.664124,-57.793890000000005,2019-09-02 23:19:50,0.0
819.0,0.15374756,-0.012023926,-0.00018310547,15.335876999999998,-32.9771,-54.52672,2019-09-02 23:19:50,0.0
820.0,0.14672852,-0.0029907227,0.011291503999999999,3.6030532999999996,-13.519084,-48.17557,2019-09-02 23:19:50,0.0
821.0,0.12377930000000001,-0.0067749023,0.0211792,-11.748092,23.412214000000002,-38.992367,2019-09-02 23:19:50,0.0
822.0,0.08123779,-0.0029907227,0.027893066,-34.870228000000004,51.992367,-24.038168,2019-09-02 23:19:50,0.0
823.0,0.07000732400000001,-0.021118164,0.03704834,-32.229008,-21.328245000000003,-16.755726,2019-09-02 23:19:50,0.0
824.0,0.119018555,-0.019470215,0.016845703,-6.778625999999999,-67.37405,-14.351145,2019-09-02 23:19:50,0.0
825.0,0.1317749,-0.026550293,0.012451172,25.221375,10.343511999999999,-9.763359,2019-09-02 23:19:50,0.0
826.0,0.12145996,-0.020385742,0.030944824,22.93893,1.7709924,-8.725191,2019-09-02 23:19:50,0.0
827.0,0.12750244,-0.016174316,0.018554688,21.145039,-12.328244,-6.0,2019-09-02 23:19:50,0.0
828.0,0.13256836,-0.014282227,0.016906738,6.7175574000000005,11.053435,-1.6259542,2019-09-02 23:19:50,0.0
829.0,0.11791992,-0.01373291,0.01727295,-2.4885497,13.114504,-1.9389313000000001,2019-09-02 23:19:50,0.0
830.0,0.11273193,-0.017578125,0.026306152000000003,-7.1221375,12.465649,-0.34351146,2019-09-02 23:19:50,0.0
831.0,0.107299805,-0.014892578,0.021972656,2.29771,8.038167999999999,1.1755725000000001,2019-09-02 23:19:50,0.0
832.0,0.10614014,-0.022216797000000003,0.026855469,11.320611,4.519083999999999,-1.9847328999999998,2019-09-02 23:19:50,0.0
833.0,0.10546875,-0.023132324,0.026611327999999997,14.282442999999999,0.740458,-5.854962,2019-09-02 23:19:50,0.0
834.0,0.114746094,-0.0134887695,0.026794434,17.725191,-10.748092,-8.351144999999999,2019-09-02 23:19:50,0.0
835.0,0.11431885,-0.017089844,0.024047852,11.908397,-7.6183205,-12.381680000000001,2019-09-02 23:19:50,0.0
836.0,0.11920166,-0.010253906,0.026916503999999997,4.9694657,-1.3206106000000002,-15.473282999999999,2019-09-02 23:19:50,0.0
837.0,0.122924805,-0.011962891000000002,0.024047852,-2.9847328999999996,-14.274809,-20.274809,2019-09-02 23:19:50,0.0
838.0,0.1281128,-0.026733398,0.01928711,2.7175572,-31.358778000000004,-24.91603,2019-09-02 23:19:50,0.0
839.0,0.14916992,-0.0234375,0.02154541,11.183207000000001,-41.801525,-30.480916999999998,2019-09-02 23:19:50,0.0
840.0,0.15863037,-0.021240234,0.02166748,14.961832000000001,-42.221375,-34.160305,2019-09-02 23:19:50,0.0
841.0,0.1616211,-0.01953125,0.013427733999999998,8.7404585,-29.282442,-35.267174,2019-09-02 23:19:51,0.0
842.0,0.14447021,-0.016906738,0.013671875,11.312977,-18.08397,-31.503816999999998,2019-09-02 23:19:51,0.0
843.0,0.1430664,-0.02557373,0.020751953,24.946566,-42.114502,-26.32061,2019-09-02 23:19:51,0.0
844.0,0.13806152,-0.023376465,0.023132324,42.25954,-2.6717557999999997,-17.396946,2019-09-02 23:19:51,0.0
845.0,0.08880615,-0.019897461,0.03186035,42.480915,48.709922999999996,-3.5496182000000003,2019-09-02 23:19:51,0.0
846.0,0.08105469,-0.028869628999999997,0.038635254,62.549618,-44.603054,4.183206,2019-09-02 23:19:51,0.0
847.0,0.14105225,-0.030029297000000003,-0.009399414,88.458015,-74.89313,-2.7328243,2019-09-02 23:19:51,0.0
848.0,0.15032959,-0.02154541,-0.009338379,95.20611,37.76336,-4.4961834000000005,2019-09-02 23:19:51,0.0
849.0,0.11987305,-0.010437011999999999,0.014282227,76.84733,48.450382,-1.5877863,2019-09-02 23:19:51,0.0
850.0,0.12219238,-0.016113281,0.00579834,60.106869999999994,25.236639999999998,3.7099237,2019-09-02 23:19:51,0.0
851.0,0.12792969,-0.015014648,0.0020141601999999997,46.183205,40.755726,12.282442999999999,2019-09-02 23:19:51,0.0
852.0,0.12341308599999999,-0.014160156,0.0033569335999999996,34.931297,47.358779999999996,21.656488,2019-09-02 23:19:51,0.0
853.0,0.12615967,-0.014160156,-0.0029907227,21.740458,51.85496,36.251907,2019-09-02 23:19:51,0.0
854.0,0.11883545,-0.022644043,-0.0024414061999999998,17.10687,56.366413,49.503820000000005,2019-09-02 23:19:51,0.0
855.0,0.11376953,-0.024658202999999997,0.0026855469,15.793892999999999,47.984734,59.419846,2019-09-02 23:19:51,0.0
856.0,0.12170410000000002,-0.028015137000000002,-0.0009765625,20.786259,44.702290000000005,64.66412,2019-09-02 23:19:51,0.0
857.0,0.12023926,-0.024475097999999997,-0.0029907227,23.664122,50.625954,67.16794,2019-09-02 23:19:51,0.0
858.0,0.11846924,-0.026489257999999998,-0.0030517578000000003,22.671754999999997,40.183205,64.0687,2019-09-02 23:19:51,0.0
859.0,0.12249756,-0.02911377,-0.004699707,20.633587,32.328243,61.114502,2019-09-02 23:19:51,0.0
860.0,0.11791992,-0.020446777,0.0029907227,14.21374,34.946564,55.14504,2019-09-02 23:19:51,0.0
861.0,0.117248535,-0.024902344,0.003967285,7.900763499999999,30.290077,52.61832,2019-09-02 23:19:51,0.0
862.0,0.12512207,-0.02331543,0.008117675999999999,12.931297,5.7022900000000005,48.778625,2019-09-02 23:19:51,0.0
863.0,0.12689209,-0.016784668,0.005493164,17.61832,-5.0992365,44.633587,2019-09-02 23:19:51,0.0
864.0,0.13793945,-0.026123047000000003,0.010498047,32.946564,1.8549619,37.91603,2019-09-02 23:19:51,0.0
865.0,0.13555908,-0.012329102,0.023071289,38.503820000000005,6.8778625,29.816793,2019-09-02 23:19:51,0.0
866.0,0.14276123,-0.009155273,0.024902344,42.770992,-16.389313,16.51145,2019-09-02 23:19:51,0.0
867.0,0.15600586,-0.013977051,0.013122558999999999,34.114502,-34.717556,2.7404580000000003,2019-09-02 23:19:51,0.0
868.0,0.14331055,0.004028320300000001,0.02331543,24.946566,45.519085,-11.282442999999999,2019-09-02 23:19:51,0.0
869.0,0.10125732400000001,0.015258788999999998,0.046447754,-13.251907999999998,70.56489,-16.038168,2019-09-02 23:19:51,0.0
870.0,0.0769043,0.0071411133,0.04272461,-51.290077000000004,4.6946564,-12.427481,2019-09-02 23:19:51,0.0
871.0,0.12042236,0.004699707,0.027404785,-55.931297,-40.641220000000004,-17.412214000000002,2019-09-02 23:19:51,0.0
872.0,0.13500977,-0.004211426,0.022399902000000003,-59.519085,26.595419,-27.335878000000005,2019-09-02 23:19:51,0.0
873.0,0.11810303,-0.017822266,0.030151367000000002,-73.64886,29.946565999999997,-39.717556,2019-09-02 23:19:51,0.0
874.0,0.12286377,-0.012390136999999999,0.018554688,-85.16031,18.351145000000002,-49.603054,2019-09-02 23:19:51,0.0
875.0,0.12017822,-0.0146484375,0.0115356445,-99.12977,30.114503999999997,-54.251906999999996,2019-09-02 23:19:51,0.0
876.0,0.11138916,-0.02142334,0.019470215,-99.98473,18.87023,-61.106869999999994,2019-09-02 23:19:51,0.0
877.0,0.11230469,-0.028930664,0.007690429699999999,-94.816795,9.732824,-74.37405,2019-09-02 23:19:52,0.0
878.0,0.109436035,-0.03338623,0.012390136999999999,-79.21374,15.572519,-88.40458000000001,2019-09-02 23:19:52,0.0
879.0,0.11108398400000001,-0.03338623,0.013000488000000001,-70.68701999999999,-4.5725193,-101.64886,2019-09-02 23:19:52,0.0
880.0,0.11975098,-0.038757323999999996,0.006225586,-51.809162,-16.183207,-112.908394,2019-09-02 23:19:52,0.0
881.0,0.11816406,-0.030151367000000002,0.015563965,-35.656490000000005,-17.946566,-117.70228999999999,2019-09-02 23:19:52,0.0
882.0,0.12408447,-0.025512695,0.013061523,-27.473282,-31.664121999999995,-115.41984599999999,2019-09-02 23:19:52,0.0
883.0,0.12384033,-0.01965332,0.01940918,-19.809160000000002,-31.664121999999995,-104.35878000000001,2019-09-02 23:19:52,0.0
884.0,0.12341308599999999,-0.02368164,0.01776123,-24.198473,-31.152671999999995,-88.145035,2019-09-02 23:19:52,0.0
885.0,0.13031006,-0.03326416,0.014709473,-19.931297,-42.312977000000004,-72.0687,2019-09-02 23:19:52,0.0
886.0,0.14880371,-0.01977539,0.014465332,-16.625954,-54.572517000000005,-53.312977000000004,2019-09-02 23:19:52,0.0
887.0,0.1663208,-0.022766112999999998,0.015075683999999999,-17.93893,-42.587788,-37.610687,2019-09-02 23:19:52,0.0
888.0,0.14971924,-0.020812988,0.016601562,-30.603053999999997,-11.244275,-20.053434,2019-09-02 23:19:52,0.0
889.0,0.13903809,-0.019714355,0.025817871000000003,-41.473279999999995,-26.778625,-6.2977099999999995,2019-09-02 23:19:52,0.0
890.0,0.13543701,-0.022399902000000003,0.020812988,-36.0229,-24.61832,7.137404400000001,2019-09-02 23:19:52,0.0
891.0,0.14324951,-0.022155762000000002,0.02911377,-32.885498,-32.458015,14.580152499999999,2019-09-02 23:19:52,0.0
892.0,0.14202881,-0.02142334,0.02154541,-17.358778,-26.977097999999998,15.9007635,2019-09-02 23:19:52,0.0
893.0,0.11499023400000001,-0.024108887000000002,0.03741455,-10.625955000000001,32.076336,24.740458,2019-09-02 23:19:52,0.0
894.0,0.08239746,-0.021606445,0.038513184,-12.480916,25.717558,32.305344,2019-09-02 23:19:52,0.0
895.0,0.09106445,-0.021606445,0.033203125,2.7633588,-14.129771,42.954197,2019-09-02 23:19:52,0.0
896.0,0.12866211,-0.03125,0.019958496000000003,31.67939,-30.900763,49.603054,2019-09-02 23:19:52,0.0
897.0,0.16156006,-0.020202637,0.005004883,54.412212,13.511451000000001,59.77099200000001,2019-09-02 23:19:52,0.0
898.0,0.14404297,-0.022827148,0.008728027,53.35878,29.877863,68.43511,2019-09-02 23:19:52,0.0
899.0,0.1430664,-0.016479492,0.008300781,45.78626,44.328243,76.72519,2019-09-02 23:19:52,0.0
900.0,0.14630127,-0.018859863,0.0032348633000000003,38.396946,38.458015,79.9542,2019-09-02 23:19:52,0.0
901.0,0.14355469,-0.0138549805,0.0014648438,26.274809,43.458015,87.01527,2019-09-02 23:19:52,0.0
902.0,0.13665771,-0.021057128999999997,0.0034179688000000002,20.526718,52.274809999999995,91.55725,2019-09-02 23:19:52,0.0
903.0,0.123046875,-0.015563965,0.0026855469,19.412214000000002,48.450382,93.29771,2019-09-02 23:19:52,0.0
904.0,0.11590576,-0.024658202999999997,0.0028076171999999997,27.114503999999997,39.312977000000004,93.091606,2019-09-02 23:19:52,0.0
905.0,0.11553955,-0.021728516,0.0024414061999999998,36.78626,36.450382,86.145035,2019-09-02 23:19:52,0.0
906.0,0.11407471,-0.019348145,0.0064697266000000005,44.053436,33.007633,79.08397,2019-09-02 23:19:52,0.0
907.0,0.10723877,-0.014160156,0.008361816,37.664124,31.358778000000004,70.16794,2019-09-02 23:19:52,0.0
908.0,0.10961914,-0.016113281,0.00390625,30.580153000000003,29.145039,57.48855,2019-09-02 23:19:52,0.0
909.0,0.11248779,-0.01776123,0.010681152,18.694656,18.748089999999998,43.351147,2019-09-02 23:19:52,0.0
910.0,0.11584473,-0.017822266,0.011352538999999998,16.351145000000002,7.7480917,28.412214000000002,2019-09-02 23:19:52,0.0
911.0,0.11505127,-0.020080566,0.01550293,6.603053599999999,-0.64122134,13.519084,2019-09-02 23:19:52,0.0
912.0,0.11029053,-0.0211792,0.010498047,6.8549619999999996,-11.19084,-5.1221375,2019-09-02 23:19:53,0.0
913.0,0.12176514,-0.017578125,0.01586914,7.068702,-22.030535,-24.816793,2019-09-02 23:19:53,0.0
914.0,0.12750244,-0.021240234,0.020690918,13.061069,-36.374046,-41.267174,2019-09-02 23:19:53,0.0
915.0,0.14422607,-0.018981934,0.017333984,18.687023,-41.580154,-60.549618,2019-09-02 23:19:53,0.0
916.0,0.14221191,-0.023132324,0.02154541,11.641221,-31.145039,-71.89313,2019-09-02 23:19:53,0.0
917.0,0.14733887,-0.0028076171999999997,0.022460938,-5.4503818,-56.0229,-80.854965,2019-09-02 23:19:53,0.0
918.0,0.16052246,0.0021362305,0.013061523,-35.16794,-47.290077000000004,-82.41984599999999,2019-09-02 23:19:53,0.0
919.0,0.15673828,0.010437011999999999,0.0138549805,-74.67939,-7.793893300000001,-79.74045600000001,2019-09-02 23:19:53,0.0
920.0,0.121276855,-0.005065918,0.021484375,-110.49618500000001,15.40458,-75.27481,2019-09-02 23:19:53,0.0
921.0,0.10882568,-0.009155273,0.018737793,-131.1374,18.42748,-69.0229,2019-09-02 23:19:53,0.0
922.0,0.10968017599999999,-0.013427733999999998,0.025695799999999998,-134.78625,6.6488547,-65.816795,2019-09-02 23:19:53,0.0
923.0,0.12487793,-0.031921387,0.015563965,-111.56488999999999,-2.9007633,-62.083969999999994,2019-09-02 23:19:53,0.0
924.0,0.13562012,-0.029174805,0.016601562,-86.87023,20.274809,-55.038166000000004,2019-09-02 23:19:53,0.0
925.0,0.12927246,-0.027160645,0.010070800999999999,-73.40458000000001,33.679390000000005,-44.206109999999995,2019-09-02 23:19:53,0.0
926.0,0.13067627,-0.021728516,0.011169433999999999,-69.96947,37.969467,-31.603053999999997,2019-09-02 23:19:53,0.0
927.0,0.11981201,-0.013305663999999998,0.016418457,-73.34351,36.885498,-16.297710000000002,2019-09-02 23:19:53,0.0
928.0,0.12438965,-0.020874023000000002,0.0134887695,-73.0229,31.152671999999995,-6.4351144,2019-09-02 23:19:53,0.0
929.0,0.109436035,-0.014160156,0.0072021483999999995,-73.36641,36.312977000000004,-5.2671757,2019-09-02 23:19:53,0.0
930.0,0.11303711,-0.030700684,0.014343261999999999,-65.74045600000001,36.587788,-10.389313000000001,2019-09-02 23:19:53,0.0
931.0,0.10430908,-0.029968262000000002,0.010986328,-58.198475,30.244274,-16.854961,2019-09-02 23:19:53,0.0
932.0,0.10107422,-0.02758789,0.014160156,-48.435116,14.938931,-24.221375,2019-09-02 23:19:53,0.0
933.0,0.11303711,-0.025695799999999998,0.019348145,-38.007633,4.076336,-28.786259,2019-09-02 23:19:53,0.0
934.0,0.11608887,-0.028381347999999997,0.024536132999999998,-34.549618,-2.1526718,-28.694656,2019-09-02 23:19:53,0.0
935.0,0.11773682,-0.032287598,0.024353027000000003,-33.709922999999996,-6.7862597000000004,-25.030535,2019-09-02 23:19:53,0.0
936.0,0.11907959,-0.026245117000000002,0.018005371000000003,-29.480916999999998,-12.862596,-21.839695000000003,2019-09-02 23:19:53,0.0
937.0,0.12243652,-0.0234375,0.02734375,-22.076335999999998,-9.152672,-14.549619,2019-09-02 23:19:53,0.0
938.0,0.11480713,-0.028320312,0.031677246,-20.625954,-13.183207000000001,-10.2213745,2019-09-02 23:19:53,0.0
939.0,0.12670898,-0.036132812,0.028808594,-15.717557000000001,-26.847328000000005,-3.923664,2019-09-02 23:19:53,0.0
940.0,0.14831543,-0.03491211,0.030212402000000003,-10.694656,-27.595419,4.038168,2019-09-02 23:19:53,0.0
941.0,0.15234375,-0.04827881,0.028259277000000003,-5.068702,-13.068703,11.557252,2019-09-02 23:19:53,0.0
942.0,0.14807129,-0.050842285,0.03173828,6.145038,-23.732824,20.862595000000002,2019-09-02 23:19:53,0.0
943.0,0.15820312,-0.048583984000000004,0.026855469,23.496183,-28.580153000000003,29.76336,2019-09-02 23:19:53,0.0
944.0,0.1618042,-0.047668457000000004,0.023071289,38.78626,-6.969465700000001,45.221375,2019-09-02 23:19:53,0.0
945.0,0.12664795,-0.041015625,0.036743164,46.595420000000004,51.030533,71.55725,2019-09-02 23:19:53,0.0
946.0,0.10473633,-0.04309082,0.029541016,50.297709999999995,-8.0992365,96.51908,2019-09-02 23:19:53,0.0
947.0,0.1362915,-0.039245605,-0.0007324219,50.87786,-31.290077,117.0687,2019-09-02 23:19:53,0.0
948.0,0.152771,-0.040283203,0.0018310547,36.656490000000005,34.419846,143.01527,2019-09-02 23:19:54,0.0
949.0,0.13574219,-0.048461914,0.017700195,-7.5648856,37.53435,169.38168000000002,2019-09-02 23:19:54,0.0
950.0,0.13903809,-0.06188965,0.008483886999999999,-36.335876,17.496183,194.18321,2019-09-02 23:19:54,0.0
951.0,0.13909912,-0.08111572,0.0017089844000000001,-62.67175699999999,20.419847,218.67937999999998,2019-09-02 23:19:54,0.0
952.0,0.12457275400000001,-0.08898926,-0.008544922,-74.9313,23.312977,231.59541000000002,2019-09-02 23:19:54,0.0
953.0,0.10784912,-0.10095215,-0.0051879883,-65.137405,20.969465,230.48856,2019-09-02 23:19:54,0.0
954.0,0.10089111,-0.09906006,-0.0073242188,-55.76336,10.564885,224.99237000000002,2019-09-02 23:19:54,0.0
955.0,0.08856201,-0.07055664,-0.0037231445,-76.20611,-6.9160304,217.90076000000002,2019-09-02 23:19:54,0.0
956.0,0.06555176,-0.067871094,-0.0025024414000000004,-122.15267,0.46564886,204.41985,2019-09-02 23:19:54,0.0
957.0,0.036010742000000005,-0.0680542,-0.0010986328,-135.36641,-18.839695000000003,188.72519,2019-09-02 23:19:54,0.0
958.0,0.022277832,-0.06774902,-0.005676269499999999,-137.8855,-71.79389,161.0,2019-09-02 23:19:54,0.0
959.0,0.03149414,-0.09185791,-0.018188476999999998,-122.61068999999999,-75.175575,129.28243999999998,2019-09-02 23:19:54,0.0
960.0,0.028442382999999998,-0.11242676,-0.011047363000000001,-80.74045600000001,-48.015266,94.84733,2019-09-02 23:19:54,0.0
961.0,0.028991700000000002,-0.09729004,-0.009033203,-54.045803,-49.778625,56.091602,2019-09-02 23:19:54,0.0
962.0,0.032409667999999996,-0.08416748,-0.012268066000000001,-55.62595400000001,-23.656488,28.12977,2019-09-02 23:19:54,0.0
963.0,0.016845703,-0.100097656,-0.022460938,-111.1145,-11.335877,33.946564,2019-09-02 23:19:54,0.0
964.0,0.018798828,-0.14447021,-0.05895996,-113.0687,-18.885496,28.519083000000002,2019-09-02 23:19:54,0.0
965.0,0.016967773000000002,-0.1362915,-0.049560547,-106.00764,17.022902,19.099237,2019-09-02 23:19:54,0.0
966.0,0.0029296875,-0.12902832,-0.07220459,-105.824425,10.870229,21.549618,2019-09-02 23:19:54,0.0
967.0,-0.0036010741999999997,-0.14172363,-0.07873535,-90.061066,22.977098,16.610687,2019-09-02 23:19:54,0.0
968.0,-0.003967285,-0.12072754,-0.07849121,-67.824425,32.419846,16.244274,2019-09-02 23:19:54,0.0
969.0,0.0006103515599999999,-0.11907959,-0.07574463,-42.038166,16.740458,24.450382,2019-09-02 23:19:54,0.0
970.0,-0.0005493164,-0.08532715,-0.047851562,-6.4198474999999995,16.08397,32.038166,2019-09-02 23:19:54,0.0
971.0,-0.005432129,-0.08380127,-0.06616211,-3.8091602,0.77099234,43.137405,2019-09-02 23:19:54,0.0
972.0,-0.0006713867,-0.08428955,-0.07470703,1.4580153,6.656488400000001,39.10687,2019-09-02 23:19:54,0.0
973.0,-0.004028320300000001,-0.07073974599999999,-0.07757568,-13.022901,14.389313000000001,36.44275,2019-09-02 23:19:54,0.0
974.0,0.0010375977,-0.07244873,-0.07653808599999999,-24.030535,18.015266,38.12214,2019-09-02 23:19:54,0.0
975.0,-0.011352538999999998,-0.07592773400000001,-0.06921387,-56.12214,25.358778,41.78626,2019-09-02 23:19:54,0.0
976.0,-0.005981445300000001,-0.09436035,-0.07476807,-50.404579999999996,32.17557,38.427483,2019-09-02 23:19:54,0.0
977.0,-0.018188476999999998,-0.08123779,-0.07067871,-33.251907,31.450382,33.91603,2019-09-02 23:19:54,0.0
978.0,-0.022583007999999998,-0.085998535,-0.06719971,-29.961832,29.419846999999997,25.244274,2019-09-02 23:19:54,0.0
979.0,-0.02166748,-0.07897949,-0.06829834,-22.839695000000003,21.900763,20.671754999999997,2019-09-02 23:19:54,0.0
980.0,-0.020874023000000002,-0.08331299,-0.06304932,-21.038168,13.0,11.954199000000001,2019-09-02 23:19:54,0.0
981.0,-0.028564452999999997,-0.08660889,-0.072265625,-13.335876999999998,8.541985,4.038168,2019-09-02 23:19:54,0.0
982.0,-0.032714844,-0.08825683599999999,-0.060668945,-7.3816795,5.4656487,-4.2900763,2019-09-02 23:19:54,0.0
983.0,-0.035949707000000004,-0.08666992,-0.07189941400000001,-22.526718,0.5954198,-5.335878,2019-09-02 23:19:54,0.0
984.0,-0.037841797,-0.08886719,-0.08337402,-37.0,4.1984735,-1.5114504,2019-09-02 23:19:55,0.0
985.0,-0.030029297000000003,-0.09857178,-0.08654785,-35.76336,7.2671757,-8.129771,2019-09-02 23:19:55,0.0
986.0,-0.03753662,-0.09716797,-0.1015625,-43.129771999999996,7.10687,-10.748092,2019-09-02 23:19:55,0.0
987.0,-0.037719727,-0.10296631,-0.12554932,-75.0458,-6.4885497,-5.259542,2019-09-02 23:19:55,0.0
988.0,-0.024353027000000003,-0.10430908,-0.1352539,-93.46565,11.519084,-10.549619,2019-09-02 23:19:55,0.0
989.0,-0.02722168,-0.09655762,-0.13458252,-78.816795,1.5343511,-14.870229,2019-09-02 23:19:55,0.0
990.0,-0.020751953,-0.09985351599999999,-0.14337158,-66.43511,-2.0076337,-18.809160000000002,2019-09-02 23:19:55,0.0
991.0,-0.005126953,-0.07635498,-0.124938965,-52.076336,-2.961832,-23.900763,2019-09-02 23:19:55,0.0
992.0,-0.0051879883,-0.05517578,-0.09045410000000001,-39.664124,-14.38168,-20.389313,2019-09-02 23:19:55,0.0
993.0,-0.015808105,-0.035339355,-0.09210205,-38.732826,-24.48855,-17.206106,2019-09-02 23:19:55,0.0
994.0,-0.024902344,-0.027526855,-0.10314941400000001,-55.40458,-14.290076000000001,-24.297710000000002,2019-09-02 23:19:55,0.0
995.0,-0.01776123,-0.026855469,-0.10314941400000001,-42.55725,-20.580153,-25.114504,2019-09-02 23:19:55,0.0
996.0,-0.023071289,-0.025817871000000003,-0.104003906,-52.091602,-23.42748,-19.656488,2019-09-02 23:19:55,0.0
997.0,-0.020874023000000002,-0.024047852,-0.10980224599999999,-56.74046,-19.671754999999997,-18.91603,2019-09-02 23:19:55,0.0
998.0,-0.024414062,-0.033508300000000005,-0.10571289,-37.900764,-10.396947,-28.053434000000003,2019-09-02 23:19:55,0.0
999.0,-0.027282715,-0.03552246,-0.09924316400000001,-23.732824,-15.0992365,-31.61832,2019-09-02 23:19:55,0.0
1000.0,-0.025817871000000003,-0.03503418,-0.09362793,-19.282442,-14.435115,-34.53435,2019-09-02 23:19:55,0.0
1001.0,-0.020629883,-0.027770996000000003,-0.09564209,-33.12214,-12.572519,-33.564884,2019-09-02 23:19:55,0.0
