measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
952.0,0.18432617,-0.011474608999999998,-0.018127441,28.587785999999998,4.4503818,-20.541985,2019-09-09 13:59:02,0.0
953.0,0.14123535,-0.019165039,-0.0010986328,21.076335999999998,49.419846,2.7099237,2019-09-09 13:59:02,0.0
954.0,0.13909912,-0.025146484,-0.0008544922000000001,22.786259,11.725191,15.015267000000001,2019-09-09 13:59:02,0.0
955.0,0.18560791,-0.021972656,-0.016906738,55.954197,38.732826,24.007633,2019-09-09 13:59:02,0.0
956.0,0.16558838,-0.017822266,-0.028442382999999998,56.732826,124.65648999999999,51.778625,2019-09-09 13:59:02,0.0
957.0,0.14721679999999998,-0.018493652,-0.029968262000000002,63.244274,144.32825,70.29008,2019-09-09 13:59:02,0.0
958.0,0.13470459,-0.012878418,-0.034240723,75.41221999999999,170.81679,89.9313,2019-09-09 13:59:02,0.0
959.0,0.13000488,-0.0068969727,-0.029846191,66.908394,180.72519,106.00764,2019-09-09 13:59:02,0.0
960.0,0.13153076,0.001953125,-0.019958496000000003,45.664124,187.9313,121.20611000000001,2019-09-09 13:59:02,0.0
961.0,0.12658691,-0.004028320300000001,-0.011047363000000001,20.854961,179.8626,133.33588,2019-09-09 13:59:02,0.0
962.0,0.11785889,-0.006286621,-0.00793457,-2.3664122000000005,165.29007,138.87787,2019-09-09 13:59:02,0.0
963.0,0.113220215,-0.024658202999999997,-0.0026855469,-6.7480917,132.70228999999998,137.03053,2019-09-09 13:59:02,0.0
964.0,0.11407471,-0.028503418,-0.013366699,-1.7862595000000001,104.20611,116.71756,2019-09-09 13:59:02,0.0
965.0,0.10760498,-0.030883789,-0.007629394499999999,20.854961,82.23664000000001,94.69466,2019-09-09 13:59:03,0.0
966.0,0.11291504,-0.021118164,-0.007751465,49.229008,61.55725,69.70992,2019-09-09 13:59:03,0.0
967.0,0.11468506,-0.011352538999999998,-0.012756348,57.53435,38.91603,48.694656,2019-09-09 13:59:03,0.0
968.0,0.11315918,0.0034790040000000004,-0.022888184,28.152671999999995,29.801527,27.725191,2019-09-09 13:59:03,0.0
969.0,0.121276855,0.0044555664,-0.0053100586,-6.80916,29.984734000000003,10.374044999999999,2019-09-09 13:59:03,0.0
970.0,0.12817383,-0.01159668,0.007629394499999999,-19.717558,-6.4885497,-18.709923,2019-09-09 13:59:03,0.0
971.0,0.12426758,-0.028259277000000003,0.0021972656,-56.0,-39.496179999999995,-81.816795,2019-09-09 13:59:03,0.0
972.0,0.10632324,-0.023071289,0.016174316,-47.10687,-93.01527,-111.64886000000001,2019-09-09 13:59:03,0.0
973.0,0.12573242,-0.011291503999999999,0.0020751953,-41.08397,-92.51908,-128.83969,2019-09-09 13:59:03,0.0
974.0,0.13909912,-0.011413574,0.004699707,-47.82443,-119.35113999999999,-136.76335,2019-09-09 13:59:03,0.0
975.0,0.16351318,-0.010131836,-0.015625,-53.21374,-117.48092,-136.0,2019-09-09 13:59:03,0.0
976.0,0.15631104,-0.006713866999999999,-0.010009766,-76.25954399999999,-106.14503500000001,-121.19084,2019-09-09 13:59:03,0.0
977.0,0.14331055,-0.010925293,-0.007873535,-91.24428,-94.38931,-106.69466000000001,2019-09-09 13:59:03,0.0
978.0,0.13604736,-0.008544922,-0.011779785,-93.91603,-86.496185,-96.862595,2019-09-09 13:59:03,0.0
979.0,0.13208008,-0.012939453,-0.012634277,-108.099236,-79.37405,-84.9313,2019-09-09 13:59:03,0.0
980.0,0.13446045,-0.02166748,-0.012939453,-108.50381499999999,-64.56489,-79.54961999999999,2019-09-09 13:59:03,0.0
981.0,0.140625,-0.029968262000000002,-0.005004883,-89.16794,-63.045803,-82.62595,2019-09-09 13:59:03,0.0
982.0,0.14544678,-0.039916992000000005,-0.009338379,-69.80153,-65.07633,-89.78626,2019-09-09 13:59:03,0.0
983.0,0.14202881,-0.033935547,0.004211426,-43.717556,-69.79389,-95.32061,2019-09-09 13:59:03,0.0
984.0,0.14038086,-0.036132812,0.010009766,-24.335878,-78.92367,-98.78626,2019-09-09 13:59:03,0.0
985.0,0.12664795,-0.024719237999999998,0.014892578,-8.114504,-85.87786,-93.70229,2019-09-09 13:59:03,0.0
986.0,0.13684082,-0.027038574,0.012329102,-3.2519082999999998,-98.145035,-87.92367,2019-09-09 13:59:03,0.0
987.0,0.16027832,-0.028259277000000003,-0.0014038085999999999,-3.7404580000000003,-91.32825,-72.0458,2019-09-09 13:59:03,0.0
988.0,0.168396,-0.0345459,6.1035155999999994e-05,0.19847329,-56.40458,-47.16794,2019-09-09 13:59:03,0.0
989.0,0.16766357,-0.042053223,-0.0068969727,9.091603,-49.297709999999995,-21.48855,2019-09-09 13:59:03,0.0
990.0,0.18383789,-0.01928711,-0.012390136999999999,37.946564,-7.8702292,0.7633588000000001,2019-09-09 13:59:03,0.0
991.0,0.14038086,-0.012878418,-0.0026245116999999997,40.480915,58.77099200000001,31.206106,2019-09-09 13:59:03,0.0
992.0,0.15032959,-0.015930176,-0.009277344,39.183205,42.709922999999996,53.427482999999995,2019-09-09 13:59:03,0.0
993.0,0.16619873,-0.024719237999999998,-0.026733398,-0.24427481,84.51908,73.91603,2019-09-09 13:59:03,0.0
994.0,0.17285156,-0.021240234,-0.050720215,55.969467,164.99237,93.183205,2019-09-09 13:59:03,0.0
995.0,0.13769531,-0.023864746000000003,-0.04083252,78.0458,204.36641,108.53435,2019-09-09 13:59:03,0.0
996.0,0.14910889,-0.020202637,-0.042907715,107.03817,213.12977999999998,118.175575,2019-09-09 13:59:03,0.0
997.0,0.1552124,-0.0079956055,-0.0357666,117.41221999999999,235.52672,128.96184,2019-09-09 13:59:03,0.0
998.0,0.15216064,-0.0053100586,-0.023620605,109.67175,232.9084,138.71756000000002,2019-09-09 13:59:03,0.0
999.0,0.1439209,0.0034790040000000004,-0.005554199,72.45038000000001,208.54962,153.9771,2019-09-09 13:59:03,0.0
1000.0,0.13146973,-0.01171875,0.0044555664,31.770992,166.7481,162.08397,2019-09-09 13:59:03,0.0
1001.0,0.13702393,-0.022888184,-0.0028076171999999997,25.984734,116.47328,153.64885,2019-09-09 13:59:03,0.0
1002.0,0.13873291,0.016357422,-0.016906738,26.519083000000002,46.160305,121.816795,2019-09-09 13:59:03,0.0
1003.0,0.11547851599999999,0.026794434,-0.04724121,-17.519083,123.137405,122.45801499999999,2019-09-09 13:59:04,0.0
1004.0,0.09240723,0.014526367,-0.01763916,-1.351145,71.94655999999999,81.65649,2019-09-09 13:59:04,0.0
1005.0,0.09564209,-0.0021972656,-0.024475097999999997,-19.900763,77.21374,46.458015,2019-09-09 13:59:04,0.0
1006.0,0.11077881,-0.005676269499999999,-0.02508545,-66.137405,48.458015,9.755725,2019-09-09 13:59:04,0.0
1007.0,0.12579346,-0.024169922000000003,-0.023071289,-76.0,36.290077000000004,-22.213741,2019-09-09 13:59:04,0.0
1008.0,0.12536621,-0.024841309,-0.011169433999999999,-59.572517000000005,14.969465,-71.58015400000001,2019-09-09 13:59:04,0.0
1009.0,0.14910889,-0.0211792,0.0006103515599999999,-54.9771,-55.656490000000005,-100.16794,2019-09-09 13:59:04,0.0
1010.0,0.12658691,-0.038635254,0.023620605,7.19084,-89.0,-116.816795,2019-09-09 13:59:04,0.0
1011.0,0.14349365,-0.026428222999999997,0.007507324,59.900764,-167.64122,-145.16794,2019-09-09 13:59:04,0.0
1012.0,0.15032959,-0.012145996000000001,0.0006713867,94.28244000000001,-177.82443,-146.67938,2019-09-09 13:59:04,0.0
1013.0,0.14654541,-6.1035155999999994e-05,-0.009216309,81.137405,-186.9313,-127.83206000000001,2019-09-09 13:59:04,0.0
1014.0,0.14935303,0.012878418,-0.014831543,17.473282,-142.17557,-103.19847,2019-09-09 13:59:04,0.0
1015.0,0.14227295,0.01940918,-0.020019531,-82.39695,-101.824425,-67.175575,2019-09-09 13:59:04,0.0
1016.0,0.14141846,0.012939453,-0.024169922000000003,-138.80916000000002,-62.076336,-42.74046,2019-09-09 13:59:04,0.0
1017.0,0.13708496,0.0056152343999999995,-0.020568848,-192.70993,-31.57252,-25.877863,2019-09-09 13:59:04,0.0
1018.0,0.13555908,-0.015686035,-0.01586914,-224.96947000000003,-16.770992,-23.42748,2019-09-09 13:59:04,0.0
1019.0,0.13299560000000002,-0.040771484,-0.012329102,-209.35115,-12.755725,-48.389313,2019-09-09 13:59:04,0.0
1020.0,0.14642334,-0.061584473,-0.0015869141,-167.69466,-15.664123000000002,-79.183205,2019-09-09 13:59:04,0.0
1021.0,0.15722656,-0.05999756,-0.0007934570299999999,-115.900764,-50.343509999999995,-109.0458,2019-09-09 13:59:04,0.0
1022.0,0.14056396,-0.058044434000000006,0.008422852,-48.389313,-65.41984599999999,-132.07634,2019-09-09 13:59:04,0.0
1023.0,0.12414551,-0.046203613,0.010009766,1.610687,-93.05344000000001,-138.12213,2019-09-09 13:59:04,0.0
1024.0,0.13055419999999998,-0.033569336,0.009033203,28.778625,-114.59541999999999,-122.08397,2019-09-09 13:59:04,0.0
1025.0,0.15270996,-0.030456543,0.00048828125,31.366413,-117.87786000000001,-97.76335999999999,2019-09-09 13:59:04,0.0
1026.0,0.16113281,-0.01965332,-0.007690429699999999,11.961832000000001,-83.84733,-60.412212,2019-09-09 13:59:04,0.0
1027.0,0.1618042,-0.02154541,-0.012451172,-5.2900763,-42.427483,-19.755726,2019-09-09 13:59:04,0.0
1028.0,0.16070557,-0.020080566,-0.009277344,-10.030535,-13.488548999999999,14.877863,2019-09-09 13:59:04,0.0
1029.0,0.1687622,-0.011779785,-0.018676758,0.5648854999999999,16.183207,38.343509999999995,2019-09-09 13:59:04,0.0
1030.0,0.13171387,-0.018432617,0.0052490233999999995,-2.4351146,73.47328,63.81679499999999,2019-09-09 13:59:04,0.0
1031.0,0.13116455,-0.034606934,-0.0071411133,15.091603,37.885498,67.175575,2019-09-09 13:59:04,0.0
1032.0,0.16998291,-0.037109375,-0.02331543,64.43511,78.099236,66.824425,2019-09-09 13:59:04,0.0
1033.0,0.15557861,-0.049682617000000005,-0.041381836,73.32061,103.770996,67.51908,2019-09-09 13:59:04,0.0
1034.0,0.15118408,-0.04046631,-0.039794922,132.62596000000002,142.15266,66.25191,2019-09-09 13:59:04,0.0
1035.0,0.14929199,-0.021362305,-0.034240723,148.51144,161.07634,67.9542,2019-09-09 13:59:04,0.0
1036.0,0.14361572,-0.006591797,-0.025939941,160.12213,167.3435,72.83206,2019-09-09 13:59:04,0.0
1037.0,0.13946533,0.00091552734,-0.024536132999999998,134.89313,165.73282,89.091606,2019-09-09 13:59:04,0.0
1038.0,0.13739014,0.009094238000000001,-0.008239746,98.10687,161.73282,111.099236,2019-09-09 13:59:04,0.0
1039.0,0.14019775,0.00091552734,-0.013183594,48.381679999999996,147.7939,128.44275,2019-09-09 13:59:05,0.0
1040.0,0.14221191,-0.018859863,-0.015014648,25.099237,137.1145,133.57253,2019-09-09 13:59:05,0.0
1041.0,0.15039062,-0.01776123,-0.030090332,22.251910000000002,123.9771,129.38931000000002,2019-09-09 13:59:05,0.0
1042.0,0.14312744,0.008178711,-0.04626465,17.015266,136.07634,117.40458000000001,2019-09-09 13:59:05,0.0
1043.0,0.10723877,0.012390136999999999,-0.024169922000000003,5.259542,125.89313,100.37405,2019-09-09 13:59:05,0.0
1044.0,0.10076904,0.0008544922000000001,-0.02722168,-30.549618,111.25954399999999,75.824425,2019-09-09 13:59:05,0.0
1045.0,0.11383057,-0.015258788999999998,-0.015991211,-54.82443000000001,88.40458000000001,46.908398,2019-09-09 13:59:05,0.0
1046.0,0.10443115,-0.023925781,-0.007080078,-69.16794,56.15266999999999,14.068703,2019-09-09 13:59:05,0.0
1047.0,0.11151123,-0.025268555,0.0014648438,-25.122137,5.526717700000001,-28.328245000000003,2019-09-09 13:59:05,0.0
1048.0,0.12884521,-0.032226562,-0.0026855469,-28.786259,-51.839695,-58.687022999999996,2019-09-09 13:59:05,0.0
1049.0,0.11169433599999999,-0.028015137000000002,0.008178711,22.167938,-79.01527,-82.16794,2019-09-09 13:59:05,0.0
1050.0,0.11157226599999999,-0.017211914,0.006591797,50.15267,-125.229004,-100.89313,2019-09-09 13:59:05,0.0
1051.0,0.12261963,-0.010192871,0.0024414061999999998,60.46565,-139.03816,-111.83206000000001,2019-09-09 13:59:05,0.0
1052.0,0.13934326,-0.0017700195,0.0012207030999999999,41.366413,-149.49618999999998,-111.66412,2019-09-09 13:59:05,0.0
1053.0,0.14758301,-0.0020141601999999997,0.0007934570299999999,26.015266,-144.12978,-111.61068999999999,2019-09-09 13:59:05,0.0
1054.0,0.1593628,0.0028686523,0.0021972656,-19.656488,-127.79388999999999,-95.503815,2019-09-09 13:59:05,0.0
1055.0,0.15289307,0.008972168,-0.0016479492000000002,-76.58778000000001,-105.36641000000002,-74.67175,2019-09-09 13:59:05,0.0
1056.0,0.14337158,0.005737304699999999,-0.007080078,-102.83969,-85.03817,-58.83206,2019-09-09 13:59:05,0.0
1057.0,0.13452148,-0.002380371,-0.00579834,-125.60305,-67.96947,-44.85496,2019-09-09 13:59:05,0.0
1058.0,0.13055419999999998,-0.0134887695,-0.004028320300000001,-120.96183,-54.610687,-41.282444,2019-09-09 13:59:05,0.0
1059.0,0.13269043,-0.02960205,0.0017700195,-110.40458000000001,-49.076336,-43.709922999999996,2019-09-09 13:59:05,0.0
1060.0,0.13623047,-0.021484375,-0.0009765625,-85.70992,-48.946564,-50.89313,2019-09-09 13:59:05,0.0
1061.0,0.12432861,-0.028198242000000002,0.0015869141,-54.114502,-49.618320000000004,-60.22900799999999,2019-09-09 13:59:05,0.0
1062.0,0.13238525,-0.017028809,0.006164551,-36.46565,-56.25954,-65.54961999999999,2019-09-09 13:59:05,0.0
1063.0,0.13391113,-0.016174316,0.010253906,-30.587785999999998,-60.137405,-65.68701999999999,2019-09-09 13:59:05,0.0
1064.0,0.13360596,-0.016113281,0.0053100586,-33.068703,-67.20611,-61.22900799999999,2019-09-09 13:59:05,0.0
1065.0,0.15484619,-0.024475097999999997,-0.0009765625,-28.0,-70.70992,-56.923664,2019-09-09 13:59:05,0.0
1066.0,0.15716553,-0.026245117000000002,-0.0006103515599999999,-29.709923,-52.84733000000001,-48.137405,2019-09-09 13:59:05,0.0
1067.0,0.1708374,-0.030029297000000003,-0.006652831999999999,-17.992367,-51.526720000000005,-35.16794,2019-09-09 13:59:05,0.0
1068.0,0.18054199,-0.03552246,0.0024414061999999998,7.2137402999999996,-25.473282,-21.145039,2019-09-09 13:59:05,0.0
1069.0,0.1519165,-0.020446777,0.012145996000000001,22.992367,-5.59542,0.55725193,2019-09-09 13:59:05,0.0
1070.0,0.12530518,-0.014343261999999999,0.00982666,29.847328000000005,17.450382,22.335878,2019-09-09 13:59:05,0.0
1071.0,0.13488770000000003,-0.022521972999999997,-0.001159668,36.580154,15.702291,37.923664,2019-09-09 13:59:05,0.0
1072.0,0.16241455,-0.027404785,-0.015563965,52.587788,40.419846,50.435116,2019-09-09 13:59:05,0.0
1073.0,0.15338135,-0.024353027000000003,-0.03149414,78.54961999999999,128.0916,66.65649,2019-09-09 13:59:05,0.0
1074.0,0.14575195,-0.020385742,-0.033813477,93.12214,151.84734,81.07633,2019-09-09 13:59:06,0.0
1075.0,0.1519165,-0.009460449000000001,-0.028808594,93.27481,181.90076000000002,91.29771,2019-09-09 13:59:06,0.0
1076.0,0.14837646,-0.0053100586,-0.019348145,82.9542,195.29771000000002,109.32825,2019-09-09 13:59:06,0.0
1077.0,0.14672852,0.003540039,-0.0065307617,51.099236,190.87022,126.50381499999999,2019-09-09 13:59:06,0.0
1078.0,0.13787842,0.002380371,-0.0036621094,19.274809,181.44275,143.0,2019-09-09 13:59:06,0.0
1079.0,0.13061523,-0.01361084,0.0048828125,7.969465700000001,141.9084,145.71756000000002,2019-09-09 13:59:06,0.0
1080.0,0.12890625,-0.018737793,-0.005554199,14.687023000000002,120.58778000000001,137.80916000000002,2019-09-09 13:59:06,0.0
1081.0,0.13928223,-0.005432129,-0.12677002,49.679390000000005,64.96947,103.58015400000001,2019-09-09 13:59:06,0.0
1082.0,0.10760498,0.011047363000000001,-0.029052734,48.12214,124.908394,86.862595,2019-09-09 13:59:06,0.0
1083.0,0.093688965,0.02166748,-0.01373291,25.541985,82.48092,55.16030500000001,2019-09-09 13:59:06,0.0
1084.0,0.097473145,0.012207031,-0.018371582,-22.007633,86.69466,32.358779999999996,2019-09-09 13:59:06,0.0
1085.0,0.115722656,0.002380371,-0.015563965,-76.32061,59.419846,5.0305343,2019-09-09 13:59:06,0.0
1086.0,0.11846924,-0.013305663999999998,-0.008178711,-90.061066,40.381679999999996,-26.847328000000005,2019-09-09 13:59:06,0.0
1087.0,0.121032715,-0.023925781,0.018920898000000002,-76.221375,-27.93893,-63.16794,2019-09-09 13:59:06,0.0
1088.0,0.14880371,-0.02709961,-0.009460449000000001,-64.60305,-66.8855,-95.19084000000001,2019-09-09 13:59:06,0.0
1089.0,0.113220215,-0.024353027000000003,0.008056641,-22.702289999999998,-99.67939,-115.87786000000001,2019-09-09 13:59:06,0.0
1090.0,0.11767578,-0.01965332,0.0010375977,-9.167939,-142.61068999999998,-131.18321,2019-09-09 13:59:06,0.0
1091.0,0.13647461,-0.017700195,-0.005004883,-19.229008,-153.21375,-137.80916000000002,2019-09-09 13:59:06,0.0
1092.0,0.15649414,-0.018371582,-0.015014648,-22.160304999999997,-163.8626,-134.99237,2019-09-09 13:59:06,0.0
1093.0,0.16619873,-0.0048217773,-0.020141601999999998,-30.045801,-141.0229,-122.84733,2019-09-09 13:59:06,0.0
1094.0,0.15045166,-0.0007324219,-0.028930664,-73.78626,-124.12213999999999,-95.39695,2019-09-09 13:59:06,0.0
1095.0,0.13861084,0.0020751953,-0.020141601999999998,-102.221375,-71.00764000000001,-66.63359,2019-09-09 13:59:06,0.0
1096.0,0.13134766,0.006958008000000001,-0.018188476999999998,-133.74046,-55.78626,-43.633587,2019-09-09 13:59:06,0.0
1097.0,0.13745117,0.00024414062000000002,-0.02154541,-158.73282,-32.007633,-19.755726,2019-09-09 13:59:06,0.0
1098.0,0.12615967,-0.019226074,-0.016296387,-170.15266,-16.297710000000002,-9.80916,2019-09-09 13:59:06,0.0
1099.0,0.13165283,-0.030761719,-0.012390136999999999,-155.0,-14.580152499999999,-15.015267000000001,2019-09-09 13:59:06,0.0
1100.0,0.13916016,-0.046020507999999995,-0.0072631836,-134.96947,-11.183207000000001,-30.290077,2019-09-09 13:59:06,0.0
1101.0,0.13726807,-0.046447754,-0.008422852,-105.45038000000001,-2.4122138,-48.671757,2019-09-09 13:59:06,0.0
1102.0,0.12249756,-0.041992188,0.007019043000000001,-69.9771,-30.549618,-63.53435,2019-09-09 13:59:06,0.0
1103.0,0.11755371,-0.033325195,0.0078125,-58.48855,-45.007633,-70.0229,2019-09-09 13:59:06,0.0
1104.0,0.13354492,-0.03857422,0.0008544922000000001,-41.099236,-63.923664,-67.68701999999999,2019-09-09 13:59:06,0.0
1105.0,0.14349365,-0.034179688,-0.004028320300000001,-26.305344,-64.98473,-59.809162,2019-09-09 13:59:06,0.0
1106.0,0.159729,-0.034362792999999996,-0.004211426,-17.213741,-72.778625,-44.351147,2019-09-09 13:59:06,0.0
1107.0,0.18786621,-0.038085938,-0.014831543,-0.007633588,-56.35878,-26.221375,2019-09-09 13:59:06,0.0
1108.0,0.17260742,-0.027404785,-0.0017089844000000001,25.137404999999998,-20.587785999999998,-2.4885497,2019-09-09 13:59:07,0.0
1109.0,0.12347412,-0.016296387,0.008911133,39.519085,23.076335999999998,25.946566,2019-09-09 13:59:07,0.0
1110.0,0.10906982400000001,-0.016540527,0.0064697266000000005,27.946565999999997,9.580152499999999,50.809162,2019-09-09 13:59:07,0.0
1111.0,0.16394043,-0.019470215,-0.017578125,42.55725,15.335876999999998,66.48092,2019-09-09 13:59:07,0.0
1112.0,0.17761229999999997,-0.01965332,-0.042236328,73.05344000000001,122.51145,89.40458000000001,2019-09-09 13:59:07,0.0
1113.0,0.14013672,-0.016784668,-0.02935791,87.83969,149.32062,104.229004,2019-09-09 13:59:07,0.0
1114.0,0.15093994,-0.011657715,-0.033447266,108.0229,176.54962,111.48855,2019-09-09 13:59:07,0.0
1115.0,0.14770508,-0.0036010741999999997,-0.026306152000000003,111.20611000000001,201.26718,119.03817,2019-09-09 13:59:07,0.0
1116.0,0.14508057,0.00390625,-0.018066406,101.98473,203.53435,125.74045600000001,2019-09-09 13:59:07,0.0
1117.0,0.14099121,0.0037841796999999997,-0.0029296875,67.175575,191.98473,133.68703,2019-09-09 13:59:07,0.0
1118.0,0.13421631,-0.010498047,0.010131836,36.251907,160.72519,134.70993,2019-09-09 13:59:07,0.0
1119.0,0.12414551,-0.01751709,0.0032348633000000003,30.450382,120.8855,123.824425,2019-09-09 13:59:07,0.0
1120.0,0.1239624,-0.016296387,-0.00390625,20.534351,98.51908,106.58015400000001,2019-09-09 13:59:07,0.0
1121.0,0.11999512,0.006042480500000001,-0.02947998,0.6183206,78.99235999999999,87.381676,2019-09-09 13:59:07,0.0
1122.0,0.09906006,0.0065307617,-0.016052246000000003,16.694656,94.64121999999999,67.175575,2019-09-09 13:59:07,0.0
1123.0,0.10473633,0.010131836,-0.019470215,-12.442748,70.54961999999999,47.84733,2019-09-09 13:59:07,0.0
1124.0,0.11077881,-0.0017089844000000001,-0.015197753999999999,-47.23664,72.36641,22.236639999999998,2019-09-09 13:59:07,0.0
1125.0,0.123168945,-0.020874023000000002,-0.012207031,-51.656490000000005,66.01527,-12.648855000000001,2019-09-09 13:59:07,0.0
1126.0,0.109313965,-0.022766112999999998,0.018981934,-44.244274,13.564885,-48.496179999999995,2019-09-09 13:59:07,0.0
1127.0,0.13000488,-0.018676758,-0.005737304699999999,-53.38168,-36.770992,-81.19084000000001,2019-09-09 13:59:07,0.0
1128.0,0.13214111,-0.021240234,0.0006103515599999999,-32.572517,-46.290077000000004,-105.44275,2019-09-09 13:59:07,0.0
1129.0,0.12805176,-0.0079956055,0.012268066000000001,-24.435114000000002,-80.458015,-126.45801499999999,2019-09-09 13:59:07,0.0
1130.0,0.12609863,-0.0067749023,0.021728516,-36.320609999999995,-99.73283,-130.66412,2019-09-09 13:59:07,0.0
1131.0,0.14300537,-0.001953125,0.0037841796999999997,-58.87786,-115.9542,-130.29007,2019-09-09 13:59:07,0.0
1132.0,0.15319824,-0.005554199,-0.012451172,-85.496185,-99.74045600000001,-121.9542,2019-09-09 13:59:07,0.0
1133.0,0.16003418,-0.006958008000000001,-0.015808105,-106.20611000000001,-77.229004,-107.30533999999999,2019-09-09 13:59:07,0.0
1134.0,0.16064453,-0.018127441,-0.0049438477,-112.03053,-58.961833999999996,-95.83206,2019-09-09 13:59:07,0.0
1135.0,0.14746094,-0.005676269499999999,-0.0032348633000000003,-127.56488999999999,-52.931297,-84.64121999999999,2019-09-09 13:59:07,0.0
1136.0,0.13574219,-0.014892578,-0.0020141601999999997,-141.7481,-43.10687,-73.96947,2019-09-09 13:59:07,0.0
1137.0,0.13323975,-0.02178955,-0.007446289,-147.09923999999998,-35.648853,-71.00764000000001,2019-09-09 13:59:07,0.0
1138.0,0.12530518,-0.02960205,-0.008972168,-145.16794,-24.816793,-66.35114,2019-09-09 13:59:07,0.0
1139.0,0.13348389,-0.037963867000000005,-0.0048217773,-123.94656,-25.244274,-71.0,2019-09-09 13:59:07,0.0
1140.0,0.13500977,-0.041259766,-0.0006103515599999999,-100.03053,-26.312977000000004,-77.137405,2019-09-09 13:59:07,0.0
1141.0,0.1361084,-0.035827637,0.003540039,-75.98473,-34.961834,-78.48855,2019-09-09 13:59:07,0.0
1142.0,0.12426758,-0.032348632999999995,0.0013427734,-74.74809,-33.809162,-71.83969,2019-09-09 13:59:07,0.0
1143.0,0.11987305,-0.035095215,0.0009765625,-74.76335999999999,-39.93893,-62.190838,2019-09-09 13:59:07,0.0
1144.0,0.13891602,-0.030761719,-0.010070800999999999,-74.21374,-36.610687,-47.748093,2019-09-09 13:59:07,0.0
1145.0,0.14361572,-0.024719237999999998,0.004272461,-69.80153,-24.038168,-28.70229,2019-09-09 13:59:07,0.0
1146.0,0.14819336,-0.027404785,-0.0037231445,-78.37405,-21.152672,-5.5343513,2019-09-09 13:59:08,0.0
1147.0,0.15203857,-0.031066895,-0.0006103515599999999,-75.57252,-9.977099,15.244275,2019-09-09 13:59:08,0.0
1148.0,0.17761229999999997,-0.025268555,-0.002319336,-56.40458,-7.5114503,33.885498,2019-09-09 13:59:08,0.0
1149.0,0.14569092,-0.0126953125,0.01574707,-36.778625,15.717557000000001,49.473279999999995,2019-09-09 13:59:08,0.0
1150.0,0.10961914,-0.020568848,0.026977539,-18.068703,11.236641,62.015266000000004,2019-09-09 13:59:08,0.0
1151.0,0.11694336,-0.022033691,0.014709473,-1.1603054,12.076336,72.31298000000001,2019-09-09 13:59:08,0.0
1152.0,0.13702393,-0.022338867000000002,0.009277344,42.16794,28.595419,75.59541999999999,2019-09-09 13:59:08,0.0
1153.0,0.14147949,-0.02178955,0.012878418,93.42748,43.687022999999996,78.83969,2019-09-09 13:59:08,0.0
1154.0,0.15057373,-0.012207031,0.00024414062000000002,130.67175,63.938930000000006,82.32061,2019-09-09 13:59:08,0.0
1155.0,0.1663208,0.0007934570299999999,-0.005554199,134.56488000000002,88.19084000000001,87.64121999999999,2019-09-09 13:59:08,0.0
1156.0,0.16418457,0.013000488000000001,-0.008544922,116.27481,118.51908,99.63359,2019-09-09 13:59:08,0.0
1157.0,0.14752197,0.018554688,-0.0020751953,82.69466,134.49618999999998,112.85496499999999,2019-09-09 13:59:08,0.0
1158.0,0.1451416,0.016418457,0.0053100586,49.328243,134.35878,117.07633,2019-09-09 13:59:08,0.0
1159.0,0.12915039,0.0022583008,0.0049438477,26.610687,123.40458000000001,115.0458,2019-09-09 13:59:08,0.0
1160.0,0.10949707,0.0008544922000000001,0.005432129,11.061069,108.64886000000001,112.21373999999999,2019-09-09 13:59:08,0.0
1161.0,0.11157226599999999,-0.0075683593999999995,-0.002319336,8.748092,94.55725,97.31298000000001,2019-09-09 13:59:08,0.0
1162.0,0.09942627,-0.011108398,0.00390625,1.1145038999999999,80.80915999999999,80.51908,2019-09-09 13:59:08,0.0
1163.0,0.09533691400000001,-0.0068359375,0.005065918,10.641221,66.44275,53.938930000000006,2019-09-09 13:59:08,0.0
1164.0,0.091796875,-0.014587402,0.0048828125,1.1755725000000001,46.809162,29.267176,2019-09-09 13:59:08,0.0
1165.0,0.08874512,-0.012390136999999999,0.002319336,-13.145039,36.793890000000005,3.465649,2019-09-09 13:59:08,0.0
1166.0,0.09698486,-0.012878418,0.00390625,-21.175573,15.763359,-24.717558,2019-09-09 13:59:08,0.0
1167.0,0.10534668,-0.010559082,0.007690429699999999,-42.137405,2.6183207000000004,-49.992367,2019-09-09 13:59:08,0.0
1168.0,0.11022949,-0.007873535,0.009399414,-51.206109999999995,-21.786259,-72.1145,2019-09-09 13:59:08,0.0
1169.0,0.1451416,-0.015563965,-0.01586914,-71.45038000000001,-46.564884,-99.28244000000001,2019-09-09 13:59:08,0.0
1170.0,0.1831665,-0.02355957,-0.012634277,-75.908394,-38.267174,-122.05344,2019-09-09 13:59:08,0.0
1171.0,0.17309570000000002,-0.021972656,0.015075683999999999,-69.84733,-66.36641,-135.15266,2019-09-09 13:59:08,0.0
1172.0,0.14990234,-0.015258788999999998,0.030883789,-74.48092,-103.9771,-137.12213,2019-09-09 13:59:08,0.0
1173.0,0.13189697,-0.008544922,0.021850586,-69.32061,-123.67175,-126.35878000000001,2019-09-09 13:59:08,0.0
1174.0,0.13238525,-0.009765625,0.0044555664,-49.229008,-122.770996,-111.37405,2019-09-09 13:59:08,0.0
