measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
1570.0,-0.06591797,-0.10278319999999999,0.033996582000000004,0.16793893,1.8854961,-0.6793893,2019-08-27 19:13:29,5.0
1571.0,-0.06695557,-0.09332275400000001,0.034851073999999996,-1.7633588,3.923664,-2.3358779999999997,2019-08-27 19:13:29,5.0
1572.0,-0.07446289,-0.10101318,0.036071777,-2.4580152,3.0,-2.29771,2019-08-27 19:13:29,5.0
1573.0,-0.07293701,-0.08709717,0.033569336,2.2290077,2.0229008,-4.0,2019-08-27 19:13:29,5.0
1574.0,-0.06817627,-0.10705566400000001,0.04272461,-1.2519083999999998,1.0687023,-5.442748,2019-08-27 19:13:29,5.0
1575.0,-0.06994629,-0.097473145,0.037353516,0.33587787,0.45038167,-5.221374,2019-08-27 19:13:29,5.0
1576.0,-0.06555176,-0.09112549,0.032104492000000005,-0.47328246,3.5648854,-3.2671757,2019-08-27 19:13:29,5.0
1577.0,-0.0625,-0.09509277,0.036376953,-5.328244000000001,6.0839696,-4.2519083,2019-08-27 19:13:29,5.0
1578.0,-0.06982422,-0.09796142599999999,0.03491211,0.03816794,5.145038,-4.740458,2019-08-27 19:13:29,5.0
1579.0,-0.07635498,-0.09045410000000001,0.041137695,-0.55725193,7.2748094,-3.4580152,2019-08-27 19:13:29,5.0
1580.0,-0.07116699,-0.09887695,0.037353516,-5.1679387000000006,6.5343513,-2.4198472,2019-08-27 19:13:29,5.0
1581.0,-0.07312012,-0.10296631,0.036804199999999995,-3.5419848,4.114504,-2.6946564,2019-08-27 19:13:29,5.0
1582.0,-0.07208252,-0.09906006,0.036315917999999996,-4.1603055,6.587786,-2.0229008,2019-08-27 19:13:29,5.0
1583.0,-0.06890869,-0.103027344,0.033935547,-4.5114503,4.053435299999999,-2.1603053,2019-08-27 19:13:29,5.0
1584.0,-0.078308105,-0.09503174,0.032409667999999996,-4.6488547,3.6870230000000004,-2.4503817999999997,2019-08-27 19:13:29,5.0
1585.0,-0.06970215,-0.10357666,0.047058105,-3.8473281999999998,3.6030532999999996,-0.78625953,2019-08-27 19:13:29,5.0
1586.0,-0.06524658,-0.095581055,0.03668213,-2.3664122000000005,1.5801526000000001,-1.0992366000000002,2019-08-27 19:13:30,5.0
1587.0,-0.07574463,-0.09307861,0.04473877,0.38931298,-1.1603054,-1.8702290000000001,2019-08-27 19:13:30,5.0
1588.0,-0.06982422,-0.101501465,0.035583496,1.6259542,2.687023,-1.6030535,2019-08-27 19:13:30,5.0
1589.0,-0.072265625,-0.0960083,0.04260254,-0.8702290000000001,3.2290077,-3.7099237,2019-08-27 19:13:30,5.0
1590.0,-0.06958008,-0.09448242,0.044555664,-9.167939,5.0610685,-3.4427480000000004,2019-08-27 19:13:30,5.0
1591.0,-0.0680542,-0.09484863,0.043395996,-6.900763499999999,6.145038,-3.8244274,2019-08-27 19:13:30,5.0
1592.0,-0.06085205,-0.09967041,0.040649414,-7.6335880000000005,6.5801525,-2.7328243,2019-08-27 19:13:30,5.0
1593.0,-0.06774902,-0.10198974599999999,0.036376953,-5.4198474999999995,7.7709923,-4.7480917,2019-08-27 19:13:30,5.0
1594.0,-0.06768799,-0.0881958,0.03137207,-11.656488000000001,8.572519,-3.3893129999999996,2019-08-27 19:13:30,5.0
1595.0,-0.074157715,-0.10577392599999999,0.039367676000000004,-4.908396700000001,6.2748094000000005,-3.4351146,2019-08-27 19:13:30,5.0
1596.0,-0.06530762,-0.100097656,0.03375244,-4.7099237,7.10687,-2.465649,2019-08-27 19:13:30,5.0
1597.0,-0.07122803,-0.09283447,0.041748047,-10.511451,6.603053599999999,-3.40458,2019-08-27 19:13:30,5.0
1598.0,-0.061340332000000004,-0.09820557,0.041259766,-12.282442999999999,7.2290077,-2.8549618999999997,2019-08-27 19:13:30,5.0
1599.0,-0.064941406,-0.10076904,0.04272461,-11.931297,7.335878,-1.7251908999999999,2019-08-27 19:13:30,5.0
1600.0,-0.07672119,-0.10333252,0.028015137000000002,-9.633588,6.7328243,-2.8091602000000004,2019-08-27 19:13:30,5.0
1601.0,-0.06793213,-0.10266113,0.036193848,-11.274809,5.816794,-2.3206108,2019-08-27 19:13:30,5.0
1602.0,-0.062683105,-0.10186767599999999,0.03717041,-7.9160304,6.6106872999999995,-2.1984732000000005,2019-08-27 19:13:30,5.0
1603.0,-0.06707764,-0.10314941400000001,0.039245605,-2.534351,4.0992365,-1.2290076,2019-08-27 19:13:30,5.0
1604.0,-0.06500244,-0.10253906,0.03717041,3.129771,1.8244275,-2.129771,2019-08-27 19:13:30,5.0
1605.0,-0.06994629,-0.09033203,0.030395507999999998,14.351145,3.1450381000000003,-2.076336,2019-08-27 19:13:30,5.0
1606.0,-0.06213379,-0.0993042,0.03479004,14.656488000000001,1.9389313000000001,-1.1068702,2019-08-27 19:13:30,5.0
1607.0,-0.06610107400000001,-0.10827637,0.03692627,22.160304999999997,-0.10687023,-1.2137405,2019-08-27 19:13:30,5.0
1608.0,-0.07116699,-0.09704589999999999,0.04663086,25.305344,-0.7633588000000001,-2.2137403,2019-08-27 19:13:30,5.0
1609.0,-0.06970215,-0.09753418,0.041259766,21.786259,1.0992366000000002,-0.9389313,2019-08-27 19:13:30,5.0
1610.0,-0.05859375,-0.09143066400000001,0.049133300000000005,20.320610000000002,0.610687,-0.6946565,2019-08-27 19:13:30,5.0
1611.0,-0.06774902,-0.09545898400000001,0.04840088,23.404581,1.9083970000000001,-2.3358779999999997,2019-08-27 19:13:30,5.0
1612.0,-0.061828613,-0.10650635,0.04748535,34.770992,-0.23664123,-0.007633588,2019-08-27 19:13:30,5.0
1613.0,-0.06439209,-0.10241699,0.058288574,49.961834,3.6259542000000002,0.022900764,2019-08-27 19:13:30,5.0
1614.0,-0.07672119,-0.10131836,0.05529785,77.38931,3.1068702,1.1679389999999998,2019-08-27 19:13:30,5.0
1615.0,-0.07006836,-0.08905029,0.053466797,102.92367,-8.862596,-0.32061067,2019-08-27 19:13:30,5.0
1616.0,-0.067871094,-0.07739258,0.06750488,113.12977,-14.0,-0.740458,2019-08-27 19:13:30,5.0
1617.0,-0.06103515599999999,-0.06738281,0.06970215,101.229004,-8.145039,-1.3435115,2019-08-27 19:13:30,5.0
1618.0,-0.06701660000000001,-0.0690918,0.07543945,93.84733,-11.374044999999999,-5.8778625,2019-08-27 19:13:30,5.0
1619.0,-0.074279785,-0.06921387,0.07073974599999999,126.229004,-20.923664000000002,-8.145039,2019-08-27 19:13:30,5.0
1620.0,-0.06097412,-0.05303955,0.08502197,122.87023,-26.160304999999997,-13.458015,2019-08-27 19:13:30,5.0
1621.0,-0.06738281,-0.03125,0.097595215,70.75572,-9.954199000000001,-11.236641,2019-08-27 19:13:31,5.0
1622.0,-0.06524658,-0.05615234400000001,0.093811035,2.2137403,-4.8625956,-8.633588,2019-08-27 19:13:31,5.0
1623.0,-0.06488037,-0.07397461,0.10168457,7.29771,-4.1374044,-7.5648856,2019-08-27 19:13:31,5.0
1624.0,-0.05645752,-0.06701660000000001,0.10473633,38.221375,-5.190840000000001,-3.0305343,2019-08-27 19:13:31,5.0
1625.0,-0.048034667999999996,-0.04815674,0.09533691400000001,33.366413,-7.0229006,-3.5648854,2019-08-27 19:13:31,5.0
1626.0,-0.06237793,-0.052368164,0.09906006,20.755726,-5.7557254,-4.0992365,2019-08-27 19:13:31,5.0
1627.0,-0.057983400000000004,-0.042663574,0.10119629,13.473282999999999,-3.870229,-5.0458016,2019-08-27 19:13:31,5.0
1628.0,-0.056396484000000004,-0.044128417999999996,0.09777832,2.465649,-1.2748091000000001,-6.412214,2019-08-27 19:13:31,5.0
1629.0,-0.06341553,-0.047851562,0.10192871,-11.458015,3.8625953,-3.59542,2019-08-27 19:13:31,5.0
1630.0,-0.061340332000000004,-0.061828613,0.10217285,-10.198473,4.6412214999999994,-0.8244275,2019-08-27 19:13:31,5.0
1631.0,-0.0625,-0.059448242000000005,0.11114502,-3.3282442000000003,6.7175574000000005,-2.8778627,2019-08-27 19:13:31,5.0
1632.0,-0.057678223,-0.056396484000000004,0.10736084,10.129771,4.4351144,-1.0458015,2019-08-27 19:13:31,5.0
1633.0,-0.06292724599999999,-0.06262207,0.10198974599999999,27.76336,1.2519083999999998,-2.8854961,2019-08-27 19:13:31,5.0
1634.0,-0.057617188,-0.04333496,0.111450195,42.160305,6.442748,-1.1221374,2019-08-27 19:13:31,5.0
1635.0,-0.057495117000000005,-0.04949951,0.09924316400000001,32.0229,5.778626,-0.6488550000000001,2019-08-27 19:13:31,5.0
1636.0,-0.059143065999999994,-0.041625977,0.10369873,34.17557,7.3053436000000005,-2.2366412,2019-08-27 19:13:31,5.0
1637.0,-0.06072998,-0.03668213,0.10504150400000001,50.969467,5.4274807,-9.671756,2019-08-27 19:13:31,5.0
1638.0,-0.05407715,-0.024291992000000002,0.1071167,52.687022999999996,2.9923662999999996,-11.709924,2019-08-27 19:13:31,5.0
1639.0,-0.059326172,-0.017028809,0.10278319999999999,23.068703,6.923664,-12.977099,2019-08-27 19:13:31,5.0
1640.0,-0.053710938,-0.024475097999999997,0.10577392599999999,-3.3206108,6.4961834000000005,-15.328244,2019-08-27 19:13:31,5.0
1641.0,-0.059570312,-0.02758789,0.10021973,-21.89313,5.5038165999999995,-17.0,2019-08-27 19:13:31,5.0
1642.0,-0.052001953,-0.04638672,0.10614014,-18.57252,2.1145039,-17.809160000000002,2019-08-27 19:13:31,5.0
1643.0,-0.057434082000000004,-0.05053711,0.10858154,-25.267176,2.427481,-14.106871,2019-08-27 19:13:31,5.0
1644.0,-0.05224609400000001,-0.053955078,0.109436035,-34.015266,6.2137402999999996,-10.763359,2019-08-27 19:13:31,5.0
1645.0,-0.05480957,-0.06005859400000001,0.111816406,-28.25191,8.534351,-2.0152671000000004,2019-08-27 19:13:31,5.0
1646.0,-0.05041504,-0.046142578,0.10296631,-6.335878,4.526717700000001,0.16030534,2019-08-27 19:13:31,5.0
1647.0,-0.053710938,-0.048034667999999996,0.10455322,1.9236640999999999,3.1221373,0.6488550000000001,2019-08-27 19:13:31,5.0
1648.0,-0.05114746,-0.036010742000000005,0.10583496,-1.7709924,0.73282444,0.17557251,2019-08-27 19:13:31,5.0
1649.0,-0.05615234400000001,-0.041870117000000005,0.10870361,-8.068703,4.4656487,0.35114503,2019-08-27 19:13:31,5.0
1650.0,-0.061523438,-0.041992188,0.10992432,-1.1984733,3.2137403,-1.2366412,2019-08-27 19:13:31,5.0
1651.0,-0.055236815999999994,-0.036376953,0.11444092,-4.7862597000000004,5.908396700000001,-2.183206,2019-08-27 19:13:31,5.0
1652.0,-0.050720215,-0.043640137,0.10321045,-16.152672,8.824428,-2.534351,2019-08-27 19:13:32,5.0
1653.0,-0.05218506,-0.042114257999999995,0.10620117,-7.1450380000000004,6.1984735,-2.610687,2019-08-27 19:13:32,5.0
1654.0,-0.057922363,-0.03942871,0.10992432,-9.160305000000001,7.137404400000001,-2.7328243,2019-08-27 19:13:32,5.0
1655.0,-0.05322265599999999,-0.03894043,0.10827637,-10.893129,7.9465647,-2.3664122000000005,2019-08-27 19:13:32,5.0
1656.0,-0.057983400000000004,-0.03704834,0.10131836,-8.290076,7.4732823,-2.4732822999999997,2019-08-27 19:13:32,5.0
1657.0,-0.05621338,-0.040893555,0.10443115,-6.8549619999999996,5.7480917,-2.9160306,2019-08-27 19:13:32,5.0
1658.0,-0.052978515999999996,-0.036804199999999995,0.10296631,-11.893129,8.068703,-3.5419848,2019-08-27 19:13:32,5.0
1659.0,-0.06567383,-0.038391113,0.10449219,-11.717557000000001,7.625953999999999,-3.7251909,2019-08-27 19:13:32,5.0
1660.0,-0.058532715,-0.04864502,0.10736084,-8.854961,5.5725193,-2.610687,2019-08-27 19:13:32,5.0
1661.0,-0.049560547,-0.043518065999999994,0.10589599599999999,-8.389313000000001,6.0839696,-2.519084,2019-08-27 19:13:32,5.0
1662.0,-0.05206299,-0.041625977,0.10650635,-7.534351299999999,6.4885497,-3.053435,2019-08-27 19:13:32,5.0
1663.0,-0.04852295,-0.046142578,0.10760498,-8.549619,6.2442746,-4.1679387000000006,2019-08-27 19:13:32,5.0
1664.0,-0.044555664,-0.044311523,0.10479736,-11.541985,6.961832000000001,-1.6259542,2019-08-27 19:13:32,5.0
1665.0,-0.05529785,-0.044006348,0.10534668,-10.671756,7.091603299999999,-4.0,2019-08-27 19:13:32,5.0
1666.0,-0.055908203,-0.035949707000000004,0.107299805,-7.847328,6.656488400000001,-2.5038167999999996,2019-08-27 19:13:32,5.0
1667.0,-0.05633545,-0.049682617000000005,0.10437012,-15.992367000000002,9.152672,-2.9694657,2019-08-27 19:13:32,5.0
1668.0,-0.06298828,-0.04333496,0.1104126,-8.282442999999999,5.6183205,-3.7709922999999996,2019-08-27 19:13:32,5.0
1669.0,-0.066223145,-0.043029785,0.11071777,-10.793892999999999,6.9847326,-3.0839694,2019-08-27 19:13:32,5.0
1670.0,-0.055908203,-0.04699707,0.11169433599999999,-8.122137,7.1221375,-3.2595419999999997,2019-08-27 19:13:32,5.0
1671.0,-0.05316162,-0.040527344,0.10797119,-6.015267400000001,5.1755724,-2.3053436,2019-08-27 19:13:32,5.0
1672.0,-0.059936523,-0.056640625,0.11035156,-8.137404,5.8625956,-2.9541984,2019-08-27 19:13:32,5.0
1673.0,-0.06347656,-0.035949707000000004,0.10778808599999999,-4.5038165999999995,5.9389315,-1.8778626,2019-08-27 19:13:32,5.0
1674.0,-0.05206299,-0.04296875,0.104003906,-12.274809,6.969465700000001,-1.7480916000000002,2019-08-27 19:13:32,5.0
1675.0,-0.05316162,-0.043640137,0.10650635,-8.236641,5.8244276,-3.7251909,2019-08-27 19:13:32,5.0
1676.0,-0.054626465,-0.04888916,0.10626221,-10.641221,7.099236500000001,-2.5038167999999996,2019-08-27 19:13:32,5.0
1677.0,-0.05908203,-0.03704834,0.10607910000000002,-7.557252,5.854962,-3.832061,2019-08-27 19:13:32,5.0
1678.0,-0.057861328,-0.04083252,0.10949707,-10.2213745,7.3893127000000005,-3.0839694,2019-08-27 19:13:32,5.0
1679.0,-0.04833984400000001,-0.042541504,0.10314941400000001,-5.7175574000000005,5.625954,-2.1603053,2019-08-27 19:13:32,5.0
1680.0,-0.057006836,-0.036376953,0.11242676,-6.1679387000000006,6.114504,-3.2290077,2019-08-27 19:13:32,5.0
1681.0,-0.05517578,-0.048706055,0.10375976599999999,-4.8702292,5.885496,-2.0,2019-08-27 19:13:32,5.0
1682.0,-0.052734375,-0.037597656,0.1104126,-7.557252,5.5419846,-2.2824428,2019-08-27 19:13:32,5.0
1683.0,-0.05810547,-0.046447754,0.10968017599999999,-7.7709923,6.2442746,-2.534351,2019-08-27 19:13:32,5.0
1684.0,-0.059753417999999996,-0.044555664,0.10449219,-5.396946400000001,3.8244274,-2.572519,2019-08-27 19:13:32,5.0
1685.0,-0.054016113,-0.0501709,0.11114502,-5.908396700000001,6.1755724,-2.7175572,2019-08-27 19:13:32,5.0
1686.0,-0.05505371,-0.04724121,0.10418701,-7.236641400000001,4.763358599999999,-2.519084,2019-08-27 19:13:32,5.0
1687.0,-0.054992676,-0.04510498,0.11389160000000002,-7.709923700000001,4.6870227,-3.0839694,2019-08-27 19:13:32,5.0
1688.0,-0.06072998,-0.043029785,0.10247803,-10.9007635,6.8549619999999996,-2.610687,2019-08-27 19:13:32,5.0
1689.0,-0.055236815999999994,-0.049743652,0.10021973,-6.9770994,7.1755724,-4.625954,2019-08-27 19:13:32,5.0
1690.0,-0.05682373,-0.045959473,0.10815430000000001,-12.969465,8.106871,-2.6335877999999995,2019-08-27 19:13:32,5.0
1691.0,-0.05267334,-0.039367676000000004,0.10168457,-8.251908,6.4656487,-2.4198472,2019-08-27 19:13:32,5.0
1692.0,-0.047912598,-0.047790527,0.107299805,-12.351144999999999,6.9465647,-0.96183205,2019-08-27 19:13:33,5.0
1693.0,-0.060791015999999996,-0.03967285,0.10614014,-5.114504,5.587786,-2.389313,2019-08-27 19:13:33,5.0
1694.0,-0.061584473,-0.045532227,0.10321045,-6.4580154,4.984732599999999,-2.6564887,2019-08-27 19:13:33,5.0
1695.0,-0.05859375,-0.046142578,0.10827637,-11.137404,6.80916,-2.1374047000000003,2019-08-27 19:13:33,5.0
1696.0,-0.051879882999999995,-0.04748535,0.10601807,-6.5343513,6.3053436,-3.1374047000000003,2019-08-27 19:13:33,5.0
1697.0,-0.05291748,-0.046447754,0.10491943,-7.5114503,5.6870227,-2.8473282,2019-08-27 19:13:33,5.0
1698.0,-0.05615234400000001,-0.04437256,0.10522461,-7.59542,6.8320612999999994,-1.7786259999999998,2019-08-27 19:13:33,5.0
1699.0,-0.061767578,-0.042907715,0.10589599599999999,-7.671755999999999,6.625953999999999,-1.4885496,2019-08-27 19:13:33,5.0
1700.0,-0.05987549,-0.03869629,0.10369873,-4.847328,4.7328243,-2.5114503,2019-08-27 19:13:33,5.0
1701.0,-0.061767578,-0.04675293,0.09692383,-7.557252,4.8320612999999994,-1.480916,2019-08-27 19:13:33,5.0
1702.0,-0.06304932,-0.041259766,0.10235596,-8.0,4.0,-2.3587787000000002,2019-08-27 19:13:33,5.0
1703.0,-0.057250977,-0.042236328,0.10717773400000001,-9.595419999999999,6.709923700000001,-1.7633588,2019-08-27 19:13:33,5.0
1704.0,-0.058898926,-0.048950195,0.10522461,-9.038167999999999,6.2519083,-1.70229,2019-08-27 19:13:33,5.0
1705.0,-0.05224609400000001,-0.05090332,0.10449219,-7.259542,5.854962,-2.4503817999999997,2019-08-27 19:13:33,5.0
1706.0,-0.054992676,-0.040771484,0.10113525400000001,-6.091603299999999,6.5801525,-3.0687022,2019-08-27 19:13:33,5.0
1707.0,-0.05041504,-0.047302246,0.107299805,-7.4351144,6.3511453,-2.6564887,2019-08-27 19:13:33,5.0
1708.0,-0.049072265999999996,-0.042175292999999996,0.10717773400000001,-6.3053436,4.9770994,-2.2748091,2019-08-27 19:13:33,5.0
1709.0,-0.053955078,-0.041015625,0.10650635,-4.1984735,5.3587785000000006,-2.4351146,2019-08-27 19:13:33,5.0
1710.0,-0.053955078,-0.04663086,0.10778808599999999,-8.580152499999999,5.625954,-2.2748091,2019-08-27 19:13:33,5.0
1711.0,-0.053344727,-0.043518065999999994,0.10662842,-6.9160304,5.343511599999999,-2.5954200000000003,2019-08-27 19:13:33,5.0
1712.0,-0.061828613,-0.045532227,0.10430908,-3.206107,5.6946564,-3.0687022,2019-08-27 19:13:33,5.0
1713.0,-0.06982422,-0.042541504,0.10601807,-11.061069,7.038167999999999,-3.1984732000000005,2019-08-27 19:13:33,5.0
1714.0,-0.05340576,-0.04888916,0.0993042,-9.251908,6.4885497,-2.6946564,2019-08-27 19:13:33,5.0
1715.0,-0.05505371,-0.03704834,0.10620117,-5.190840000000001,4.5419846,-2.5114503,2019-08-27 19:13:33,5.0
1716.0,-0.058532715,-0.036743164,0.10766601599999999,-8.114504,6.366412,-1.8320610000000002,2019-08-27 19:13:33,5.0
1717.0,-0.05078125,-0.04449463,0.10583496,-5.4198474999999995,4.9770994,-2.9770992,2019-08-27 19:13:33,5.0
1718.0,-0.051757812,-0.045288086,0.10882568,-5.1374044,5.908396700000001,-2.0229008,2019-08-27 19:13:33,5.0
1719.0,-0.05230713,-0.040771484,0.10845947,-8.412213000000001,5.1984735,-3.4122138,2019-08-27 19:13:33,5.0
1720.0,-0.057556152,-0.044189453,0.10650635,-6.0076336999999995,5.9007635,-2.8244274,2019-08-27 19:13:33,5.0
1721.0,-0.06103515599999999,-0.044311523,0.10412598,-4.366412,6.5648856,-2.6793892,2019-08-27 19:13:33,5.0
1722.0,-0.052856445,-0.038635254,0.10589599599999999,-4.0229006,6.2442746,-2.6412212999999998,2019-08-27 19:13:33,5.0
1723.0,-0.052001953,-0.047851562,0.10534668,-5.9541984,5.519083999999999,-2.793893,2019-08-27 19:13:33,5.0
1724.0,-0.060913086,-0.043884277,0.10424805,-11.244275,9.206107000000001,-3.1755726,2019-08-27 19:13:33,5.0
1725.0,-0.06286621,-0.037231445,0.10821533,-7.3206105,6.740458,-3.1755726,2019-08-27 19:13:33,5.0
1726.0,-0.058532715,-0.04486084,0.10546875,-6.3129773,5.091603299999999,-2.5877862,2019-08-27 19:13:33,5.0
1727.0,-0.05847168,-0.039245605,0.10479736,-4.923664,5.328244000000001,-2.832061,2019-08-27 19:13:34,5.0
1728.0,-0.060180664,-0.046081542999999996,0.10687256,-10.763359,7.1984735,-1.7938931,2019-08-27 19:13:34,5.0
1729.0,-0.06060791,-0.040527344,0.10614014,-4.8396945,6.015267400000001,-2.29771,2019-08-27 19:13:34,5.0
1730.0,-0.06500244,-0.03778076,0.10198974599999999,-5.038168,4.2290077,-1.4580153,2019-08-27 19:13:34,5.0
1731.0,-0.054260254,-0.04699707,0.10925293,-14.938931,7.793893300000001,-2.8625952999999997,2019-08-27 19:13:34,5.0
1732.0,-0.061645507999999995,-0.04522705,0.103393555,-6.8778625,5.816794,-1.7938931,2019-08-27 19:13:34,5.0
1733.0,-0.0680542,-0.03753662,0.10925293,-13.290076000000001,7.5267177,-2.8244274,2019-08-27 19:13:34,5.0
1734.0,-0.061828613,-0.04083252,0.107543945,-4.6870227,4.984732599999999,-3.129771,2019-08-27 19:13:34,5.0
1735.0,-0.06628418,-0.048034667999999996,0.10522461,-11.610686999999999,8.007633,-4.221374,2019-08-27 19:13:34,5.0
1736.0,-0.05456543,-0.044921875,0.10650635,-7.038167999999999,5.854962,-2.557252,2019-08-27 19:13:34,5.0
1737.0,-0.061279297,-0.04095459,0.107910156,-8.335877,6.1984735,-2.7328243,2019-08-27 19:13:34,5.0
1738.0,-0.05694580000000001,-0.047302246,0.11029053,-7.8549619999999996,5.343511599999999,-3.4503817999999997,2019-08-27 19:13:34,5.0
1739.0,-0.056762695,-0.0423584,0.09893799,-5.671755999999999,6.7480917,-2.9923662999999996,2019-08-27 19:13:34,5.0
1740.0,-0.053649902,-0.040405273,0.105285645,-8.671756,6.10687,-2.038168,2019-08-27 19:13:34,5.0
1741.0,-0.05657959,-0.050048828,0.11071777,-5.3816795,6.4503818,-3.0,2019-08-27 19:13:34,5.0
1742.0,-0.05645752,-0.04949951,0.110839844,-7.9541984,6.2824425999999995,-2.7633588,2019-08-27 19:13:34,5.0
1743.0,-0.06274414,-0.05206299,0.10534668,-8.679389,6.7709923,-1.2519083999999998,2019-08-27 19:13:34,5.0
1744.0,-0.061950684000000006,-0.042541504,0.10516357400000001,-5.366412,5.625954,-2.4351146,2019-08-27 19:13:34,5.0
1745.0,-0.06420898400000001,-0.045166015999999996,0.11035156,-5.076336,3.8396947,-2.2442749,2019-08-27 19:13:34,5.0
1746.0,-0.057250977,-0.048034667999999996,0.103515625,-8.465649,5.2977099999999995,-1.6793894,2019-08-27 19:13:34,5.0
1747.0,-0.06439209,-0.040100098,0.10925293,-7.6793895,6.885496000000001,-2.8549618999999997,2019-08-27 19:13:34,5.0
1748.0,-0.06109619,-0.05126953,0.10717773400000001,-4.4503818,6.9541984,-3.6335877999999995,2019-08-27 19:13:34,5.0
1749.0,-0.051452637,-0.04272461,0.109558105,-5.656488400000001,5.587786,-3.2442749,2019-08-27 19:13:34,5.0
1750.0,-0.050842285,-0.0390625,0.10479736,-5.9541984,6.335878,-2.4198472,2019-08-27 19:13:34,5.0
1751.0,-0.050048828,-0.040222167999999996,0.10504150400000001,-5.671755999999999,4.984732599999999,-2.4961832000000004,2019-08-27 19:13:34,5.0
1752.0,-0.054382324,-0.045959473,0.103515625,-5.0305343,5.8320612999999994,-2.9770992,2019-08-27 19:13:34,5.0
1753.0,-0.057922363,-0.043701172,0.10717773400000001,-7.9541984,7.3053436000000005,-1.3358778999999998,2019-08-27 19:13:34,5.0
1754.0,-0.051452637,-0.045959473,0.10559082,-5.1603055,4.5801525000000005,-3.1374047000000003,2019-08-27 19:13:34,5.0
1755.0,-0.050964355,-0.04534912,0.10778808599999999,-5.89313,5.8244276,-3.1068702,2019-08-27 19:13:34,5.0
1756.0,-0.057373047,-0.04949951,0.11035156,-14.503817000000002,7.534351299999999,-2.4961832000000004,2019-08-27 19:13:34,5.0
1757.0,-0.06347656,-0.039123535,0.10858154,-13.748092000000002,6.89313,-2.778626,2019-08-27 19:13:34,5.0
1758.0,-0.053527832000000004,-0.04876709,0.10766601599999999,-6.6335880000000005,5.4351144,-3.076336,2019-08-27 19:13:34,5.0
1759.0,-0.055786132999999995,-0.048034667999999996,0.10614014,-6.5038165999999995,4.7938933,-2.6412212999999998,2019-08-27 19:13:34,5.0
1760.0,-0.062561035,-0.041625977,0.10583496,-7.328244000000001,6.3053436,-2.7480917000000002,2019-08-27 19:13:34,5.0
1761.0,-0.05432129,-0.045043945,0.10070801,-11.946565,8.0,-3.3664122000000005,2019-08-27 19:13:34,5.0
1762.0,-0.055786132999999995,-0.041625977,0.1003418,-5.2824425999999995,5.557252,-3.3129769999999996,2019-08-27 19:13:34,5.0
1763.0,-0.05322265599999999,-0.04699707,0.10076904,-7.59542,7.3053436000000005,-1.7251908999999999,2019-08-27 19:13:35,5.0
1764.0,-0.055419922,-0.038757323999999996,0.11071777,-7.335878,6.2061067,-2.053435,2019-08-27 19:13:35,5.0
1765.0,-0.06292724599999999,-0.03668213,0.10687256,-11.770992,5.7709923,-2.572519,2019-08-27 19:13:35,5.0
1766.0,-0.055786132999999995,-0.04449463,0.10333252,-6.587786,5.5496182,-3.3053436,2019-08-27 19:13:35,5.0
1767.0,-0.06048584,-0.0423584,0.10437012,-6.839694500000001,5.89313,-2.7404580000000003,2019-08-27 19:13:35,5.0
1768.0,-0.05419922,-0.041137695,0.10632324,-9.167939,7.160305499999999,-3.0687022,2019-08-27 19:13:35,5.0
1769.0,-0.05657959,-0.039855957000000004,0.109375,-6.900763499999999,5.5648856,-2.8625952999999997,2019-08-27 19:13:35,5.0
1770.0,-0.061157227,-0.04107666,0.104003906,-4.7022900000000005,4.8320612999999994,-1.7862595000000001,2019-08-27 19:13:35,5.0
1771.0,-0.059753417999999996,-0.045776367000000005,0.10430908,-2.465649,4.946564700000001,-2.091603,2019-08-27 19:13:35,5.0
1772.0,-0.05847168,-0.04901123,0.10620117,-5.5038165999999995,5.740458,-3.7709922999999996,2019-08-27 19:13:35,5.0
1773.0,-0.049072265999999996,-0.043945312,0.107543945,-4.6870227,5.6183205,-2.5267177000000003,2019-08-27 19:13:35,5.0
1774.0,-0.057006836,-0.04119873,0.103393555,-2.923664,6.557252,-2.557252,2019-08-27 19:13:35,5.0
1775.0,-0.048950195,-0.04156494,0.10101318,2.4122138,4.9160304,-3.40458,2019-08-27 19:13:35,5.0
1776.0,-0.060668945,-0.038391113,0.10083008,-3.5419848,6.40458,-3.3816792999999996,2019-08-27 19:13:35,5.0
1777.0,-0.053710938,-0.036010742000000005,0.10827637,-5.7557254,6.6335880000000005,-3.6946564,2019-08-27 19:13:35,5.0
1778.0,-0.05706787,-0.038330078,0.10614014,-4.89313,6.221374,-4.778626,2019-08-27 19:13:35,5.0
1779.0,-0.051879882999999995,-0.037719727,0.10424805,-10.137404,7.5725193,-3.870229,2019-08-27 19:13:35,5.0
1780.0,-0.06842041,-0.036376953,0.10778808599999999,-14.282442999999999,6.763358599999999,-3.648855,2019-08-27 19:13:35,5.0
1781.0,-0.061157227,-0.043701172,0.10412598,-11.335877,5.221374,-1.9541985,2019-08-27 19:13:35,5.0
1782.0,-0.05053711,-0.04833984400000001,0.10906982400000001,-9.083969,4.5114503,-1.0,2019-08-27 19:13:35,5.0
1783.0,-0.05279541,-0.05255127,0.10894775400000001,-4.0,3.9770992,-1.5725191,2019-08-27 19:13:35,5.0
