measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
1723.0,-0.17944336,0.10217285,0.052490234000000004,-75.137405,57.274809999999995,39.183205,2019-09-07 13:36:53,-2.0
1724.0,-0.17071533,0.10705566400000001,0.052124023,-133.3435,2.2900763,40.221375,2019-09-07 13:36:53,-2.0
1725.0,-0.14526367,0.10498047,0.06121826,-162.51908999999998,11.725191,52.16794,2019-09-07 13:36:53,-2.0
1726.0,-0.15881348,0.109375,0.04034424,-208.31297,6.5725193,53.351147,2019-09-07 13:36:53,-2.0
1727.0,-0.13220215,0.09631348,-0.008422852,-250.1374,-14.335876999999998,32.328243,2019-09-07 13:36:53,-2.0
1728.0,-0.159729,0.03918457,-0.028198242000000002,-250.1374,-49.08397,29.175572999999996,2019-09-07 13:36:53,-2.0
1729.0,-0.11389160000000002,-0.022399902000000003,-0.0012207030999999999,-117.816795,-149.38931000000002,72.12214,2019-09-07 13:36:53,-2.0
1730.0,-0.11907959,0.033325195,0.015319824,26.244274,-115.43511000000001,71.541985,2019-09-07 13:36:53,-2.0
1731.0,-0.10772705,0.025512695,0.018005371000000003,72.29008,-180.57253,91.35114,2019-09-07 13:36:53,-2.0
1732.0,-0.08215332,0.047851562,0.033935547,185.56488000000002,-173.83206,150.98473,2019-09-07 13:36:53,-2.0
1733.0,-0.054138184000000006,0.057739257999999995,0.020324707,243.771,-166.82443,202.39694,2019-09-07 13:36:53,-2.0
1734.0,-0.03277588,0.0423584,-0.00592041,250.12977999999998,-169.0229,232.96184,2019-09-07 13:36:53,-2.0
1735.0,0.0065307617,0.07141113,-0.032592773,250.12977999999998,-145.48856,239.9084,2019-09-07 13:36:53,-2.0
1736.0,0.013061523,0.11407471,-0.026428222999999997,250.12977999999998,-44.748093,179.23665,2019-09-07 13:36:53,-2.0
1737.0,0.010009766,0.11022949,-0.028808594,250.12977999999998,29.42748,134.15266,2019-09-07 13:36:53,-2.0
1738.0,-0.009094238000000001,0.13983154,-0.007385254,170.29771000000002,47.366413,73.96183,2019-09-07 13:36:53,-2.0
1739.0,-0.007873535,0.12048339999999998,-0.0107421875,11.725191,39.603054,52.183205,2019-09-07 13:36:53,-2.0
1740.0,-0.007385254,0.109558105,-0.014892578,-16.12977,47.671757,23.816793,2019-09-07 13:36:53,-2.0
1741.0,-0.015380858999999998,0.06738281,0.047058105,-84.98473,-40.610687,0.9465648999999999,2019-09-07 13:36:53,-2.0
1742.0,0.011230469,0.053771973,0.007507324,22.526718,-14.106871,-28.74809,2019-09-07 13:36:53,-2.0
1743.0,-0.022155762000000002,0.091308594,0.0079956055,93.76335999999999,-18.312977,-44.748093,2019-09-07 13:36:53,-2.0
1744.0,0.01361084,0.19470215,-0.047302246,189.74046,-35.870228000000004,-57.992367,2019-09-07 13:36:53,-2.0
1745.0,0.016662598,0.18176270000000003,-0.06756592,-24.847328,15.839695,-18.786259,2019-09-07 13:36:53,-2.0
1746.0,-0.008056641,0.14050293,-0.014404297,68.43511,54.954197,-42.793890000000005,2019-09-07 13:36:53,-2.0
1747.0,0.005859375,0.11975098,-0.052856445,10.274809,5.7862597000000004,-28.89313,2019-09-07 13:36:53,-2.0
1748.0,0.013916016000000002,0.09204101599999999,-0.06738281,63.679390000000005,45.381679999999996,-36.091602,2019-09-07 13:36:53,-2.0
1749.0,-0.0013427734,0.11499023400000001,-0.06262207,85.16031,79.36641,-49.702290000000005,2019-09-07 13:36:53,-2.0
1750.0,0.0014038085999999999,0.12591553,-0.051940917999999996,43.335876,43.595420000000004,-45.9771,2019-09-07 13:36:53,-2.0
1751.0,-0.00579834,0.12237549,-0.04522705,10.442748,44.709922999999996,-45.9771,2019-09-07 13:36:53,-2.0
1752.0,-0.0029296875,0.12280273400000001,-0.03375244,-35.862595,19.175573,-44.595420000000004,2019-09-07 13:36:53,-2.0
1753.0,-0.00024414062000000002,0.12237549,-0.04260254,-100.12977,1.1679389999999998,-34.404579999999996,2019-09-07 13:36:53,-2.0
1754.0,-0.003540039,0.12182617,-0.043640137,-172.99237,38.694656,-22.725191,2019-09-07 13:36:53,-2.0
1755.0,-0.015136719,0.12457275400000001,-0.027038574,-195.29007,40.85496,-3.3587787000000002,2019-09-07 13:36:54,-2.0
1756.0,-0.0028686523,0.11199951,-0.014770508,-194.8626,63.59542,13.557251999999998,2019-09-07 13:36:54,-2.0
1757.0,-0.020019531,0.10357666,-0.013671875,-134.06107,73.51145,30.557251,2019-09-07 13:36:54,-2.0
1758.0,-0.005859375,0.13543701,-0.025390625,-88.27481,66.770996,26.015266,2019-09-07 13:36:54,-2.0
1759.0,-0.0012207030999999999,0.097595215,-0.0064697266000000005,-117.65648999999999,74.98473,18.969465,2019-09-07 13:36:54,-2.0
1760.0,-0.039855957000000004,0.07836914,0.049743652,-2.9160306,36.229008,0.6183206,2019-09-07 13:36:54,-2.0
1761.0,-6.1035155999999994e-05,0.09057617,0.008544922,172.53435,-11.885496,26.70229,2019-09-07 13:36:54,-2.0
1762.0,-0.002380371,0.22381592,-0.0033569335999999996,250.12977999999998,18.984734,51.641220000000004,2019-09-07 13:36:54,-2.0
1763.0,0.01977539,0.18231201,-0.07244873,25.396946,-1.2977100000000001,21.954199,2019-09-07 13:36:54,-2.0
1764.0,0.009460449000000001,0.14025879,-0.027404785,-34.297709999999995,78.496185,31.167938,2019-09-07 13:36:54,-2.0
1765.0,0.002319336,0.12231445,-0.030456543,-55.870228000000004,58.14504,38.931297,2019-09-07 13:36:54,-2.0
1766.0,-0.0071411133,0.13830566,-0.010925293,-48.717556,71.9313,21.809160000000002,2019-09-07 13:36:54,-2.0
1767.0,-0.0126953125,0.109375,-0.00579834,-41.335876,37.816795,25.282442,2019-09-07 13:36:54,-2.0
1768.0,-0.0018310547,0.12213135,-0.0007324219,32.908398,34.564884,38.625954,2019-09-07 13:36:54,-2.0
1769.0,-0.008605957,0.12219238,-0.02166748,3.7709922999999996,53.62595400000001,48.15267,2019-09-07 13:36:54,-2.0
1770.0,0.0007934570299999999,0.11560058599999999,-0.024230957,-35.641220000000004,24.854961,36.137405,2019-09-07 13:36:54,-2.0
1771.0,-0.0036010741999999997,0.10278319999999999,-0.0010375977,-12.885496,33.015266,34.93893,2019-09-07 13:36:54,-2.0
1772.0,-0.014953613000000001,0.12194824,0.011474608999999998,-6.2061067,3.832061,17.57252,2019-09-07 13:36:54,-2.0
1773.0,-0.02130127,0.08880615,0.036743164,-34.358779999999996,-50.427483,4.0610685,2019-09-07 13:36:54,-2.0
1774.0,-0.0008544922000000001,0.08050537,0.0063476562,64.40458000000001,-85.38931,3.3893129999999996,2019-09-07 13:36:54,-2.0
1775.0,-0.00012207031000000001,0.12738037,-0.009521484,96.51145,-74.36641,2.5496182000000003,2019-09-07 13:36:54,-2.0
1776.0,0.005004883,0.12609863,-0.029296875,40.633587,-87.48092,-6.183206,2019-09-07 13:36:54,-2.0
1777.0,0.010314941,0.11553955,-0.021484375,-5.2061067,-65.62595,-7.6946563999999995,2019-09-07 13:36:54,-2.0
1778.0,0.020629883,0.09869385,-0.010559082,-4.526717700000001,-60.702290000000005,-14.0992365,2019-09-07 13:36:54,-2.0
1779.0,0.020629883,0.09942627,-0.006225586,15.465648999999999,-60.221375,-14.40458,2019-09-07 13:36:54,-2.0
1780.0,0.014343261999999999,0.10620117,-0.027954102,38.48855,-57.82443000000001,-17.664122,2019-09-07 13:36:54,-2.0
1781.0,0.020080566,0.12078857400000001,-0.033569336,28.267176,-46.664124,-16.900763,2019-09-07 13:36:54,-2.0
1782.0,0.025939941,0.11639404,-0.026245117000000002,18.160304999999997,-41.404579999999996,-7.343511599999999,2019-09-07 13:36:54,-2.0
1783.0,0.028808594,0.12506104,-0.0345459,20.297710000000002,-36.580154,-9.587786999999999,2019-09-07 13:36:54,-2.0
1784.0,0.02368164,0.13903809,-0.047973632999999995,26.32061,-21.93893,-11.916031,2019-09-07 13:36:54,-2.0
1785.0,0.017333984,0.13531494,-0.059753417999999996,24.198473,-11.236641,-17.206106,2019-09-07 13:36:54,-2.0
1786.0,0.01373291,0.14294434,-0.05731201,19.473282,4.0458016,-17.206106,2019-09-07 13:36:54,-2.0
1787.0,0.013000488000000001,0.14459229,-0.061767578,35.755726,-9.0,-26.190839999999998,2019-09-07 13:36:54,-2.0
1788.0,0.0026855469,0.14147949,-0.060424805,34.961834,13.564885,-32.641220000000004,2019-09-07 13:36:54,-2.0
1789.0,-0.00012207031000000001,0.12902832,-0.06542969,32.954197,13.564885,-31.206106,2019-09-07 13:36:54,-2.0
1790.0,0.0028076171999999997,0.10784912,-0.05419922,16.557251,34.450382,-16.030535,2019-09-07 13:36:55,-2.0
1791.0,0.004638672,0.10406494,-0.046813965,-2.5801528,40.099236,-9.679389,2019-09-07 13:36:55,-2.0
1792.0,0.0056152343999999995,0.09753418,-0.05456543,2.8396947,37.366413,-16.08397,2019-09-07 13:36:55,-2.0
1793.0,0.0015869141,0.1026001,-0.056762695,15.160305,43.045803,-24.93893,2019-09-07 13:36:55,-2.0
1794.0,-0.0025634766,0.1182251,-0.05834961,7.0610685,26.282442,-26.328245000000003,2019-09-07 13:36:55,-2.0
1795.0,0.0017089844000000001,0.10607910000000002,-0.07263183599999999,1.3129771000000001,36.83206,-24.809160000000002,2019-09-07 13:36:55,-2.0
1796.0,-0.009399414,0.11444092,-0.066467285,6.4885497,30.908398,-14.9007635,2019-09-07 13:36:55,-2.0
1797.0,-0.00036621094,0.12225342,-0.06408691400000001,1.1755725000000001,30.068703000000003,-11.022901,2019-09-07 13:36:55,-2.0
1798.0,-0.0025024414000000004,0.10876465,-0.061706542999999996,-19.694656,35.10687,-5.0458016,2019-09-07 13:36:55,-2.0
1799.0,0.008361816,0.10839844,-0.05206299,-8.694656,37.541985,-1.2290076,2019-09-07 13:36:55,-2.0
1800.0,0.008361816,0.10241699,-0.04626465,-14.183207000000001,33.045803,2.5419848,2019-09-07 13:36:55,-2.0
1801.0,0.003967285,0.09082031,-0.044067382999999995,-14.488548999999999,30.877863,3.3358779999999997,2019-09-07 13:36:55,-2.0
1802.0,0.0029907227,0.09716797,-0.044677734000000004,-7.969465700000001,21.91603,0.8702290000000001,2019-09-07 13:36:55,-2.0
1803.0,0.016296387,0.103515625,-0.053344727,-15.244275,27.053434000000003,-6.3893127,2019-09-07 13:36:55,-2.0
1804.0,0.003540039,0.10601807,-0.04486084,-9.580152499999999,29.496183000000002,-8.137404,2019-09-07 13:36:55,-2.0
1805.0,0.0045776367,0.115112305,-0.05078125,-14.427481,5.015267400000001,-10.862596,2019-09-07 13:36:55,-2.0
1806.0,0.0075683593999999995,0.11102295,-0.053100586,-17.877863,17.305344,-11.664123,2019-09-07 13:36:55,-2.0
1807.0,0.0064697266000000005,0.11627197,-0.06024169999999999,-7.328244000000001,10.572519,-8.862596,2019-09-07 13:36:55,-2.0
1808.0,0.00982666,0.13067627,-0.049682617000000005,-8.618319999999999,25.290077,-3.961832,2019-09-07 13:36:55,-2.0
1809.0,0.010253906,0.12371826,-0.055786132999999995,-11.763359,7.0,0.9160305000000001,2019-09-07 13:36:55,-2.0
1810.0,0.011962891000000002,0.13336182,-0.06530762,-13.511451000000001,7.709923700000001,-1.7328244,2019-09-07 13:36:55,-2.0
1811.0,0.007873535,0.13482666,-0.06414795,-22.91603,16.931297,-1.0992366000000002,2019-09-07 13:36:55,-2.0
1812.0,-0.006958008000000001,0.13049316,-0.046569824,-34.687022999999996,45.389313,2.5877862,2019-09-07 13:36:55,-2.0
1813.0,0.018005371000000003,0.13854979999999997,-0.058654785,-63.648853,14.938931,8.984733,2019-09-07 13:36:55,-2.0
1814.0,0.006958008000000001,0.13189697,-0.043640137,-128.84734,89.40458000000001,8.625955000000001,2019-09-07 13:36:55,-2.0
1815.0,-0.0015258789000000001,0.13153076,-0.0211792,-217.80916000000002,109.05344,8.648855000000001,2019-09-07 13:36:55,-2.0
1816.0,0.004211426,0.11291504,-0.028076172000000003,-250.1374,100.26717,6.152672,2019-09-07 13:36:55,-2.0
1817.0,0.012023926,0.12414551,-0.005432129,-250.1374,117.51908,1.2900764,2019-09-07 13:36:55,-2.0
1818.0,0.009460449000000001,0.12786865,0.0048217773,-250.1374,108.63358999999998,-10.435115,2019-09-07 13:36:55,-2.0
1819.0,0.001953125,0.13171387,0.021911621000000003,-250.1374,129.96184,-36.053436,2019-09-07 13:36:55,-2.0
1820.0,-0.007873535,0.07482910000000001,0.022277832,-250.1374,127.54198500000001,-41.664124,2019-09-07 13:36:55,-2.0
1821.0,-0.02142334,0.008239746,0.07434082,-250.1374,130.61068999999998,-62.916030000000006,2019-09-07 13:36:55,-2.0
1822.0,-0.06927489999999999,-0.02331543,0.12506104,-190.96184,25.282442,-50.83206,2019-09-07 13:36:55,-2.0
1823.0,-0.05859375,-0.0053710938,0.14141846,11.427481,-30.358778000000004,-59.938930000000006,2019-09-07 13:36:55,-2.0
1824.0,-0.028869628999999997,0.047546387,0.12646484,74.16794,-84.80153,-45.458015,2019-09-07 13:36:55,-2.0
1825.0,-0.00030517577999999995,0.06414795,0.12591553,53.244274,-100.24428,-62.587788,2019-09-07 13:36:55,-2.0
1826.0,0.017333984,0.059204099999999996,0.10736084,8.106871,-93.24428,-57.572517000000005,2019-09-07 13:36:56,-2.0
1827.0,0.014099121000000001,0.039733887,0.10455322,-18.145039,-70.80153,-54.656490000000005,2019-09-07 13:36:56,-2.0
1828.0,0.010192871,0.056518555,0.10784912,-27.419846999999997,-44.572517,-34.885498,2019-09-07 13:36:56,-2.0
1829.0,0.009460449000000001,0.049438477,0.09136963,-60.17556999999999,-29.091602,-27.89313,2019-09-07 13:36:56,-2.0
1830.0,0.0032958984000000004,0.059387207000000004,0.10089111,-50.55725,-28.503816999999998,-30.183207,2019-09-07 13:36:56,-2.0
1831.0,0.012451172,0.043823242000000005,0.12561035,-53.51145,-28.25191,-18.541985,2019-09-07 13:36:56,-2.0
1832.0,0.011962891000000002,0.0703125,0.140625,-59.610687,-15.564885,-12.175572,2019-09-07 13:36:56,-2.0
1833.0,0.008972168,0.04852295,0.14025879,-60.28244399999999,-17.305344,-11.839694999999999,2019-09-07 13:36:56,-2.0
1834.0,0.011413574,0.053710938,0.12646484,-21.679389999999998,-8.175572,-7.8244276,2019-09-07 13:36:56,-2.0
1835.0,0.008422852,0.064575195,0.1260376,-16.259542,12.694656,-3.4122138,2019-09-07 13:36:56,-2.0
1836.0,0.0036010741999999997,0.06225586,0.15093994,-30.664121999999995,5.1603055,2.312977,2019-09-07 13:36:56,-2.0
1837.0,0.007507324,0.03942871,0.12866211,-5.038168,2.557252,-0.29007635,2019-09-07 13:36:56,-2.0
1838.0,0.0015258789000000001,0.040771484,0.11108398400000001,40.480915,-3.0687022,6.9389315,2019-09-07 13:36:56,-2.0
1839.0,0.002319336,0.047424315999999994,0.089904785,60.50382,-24.946566,3.9389312000000007,2019-09-07 13:36:56,-2.0
1840.0,0.012939453,0.061462402,0.09051514,37.076336,-29.671754999999997,8.152672,2019-09-07 13:36:56,-2.0
1841.0,0.026794434,0.047302246,0.10266113,16.305344,-18.297710000000002,20.847328,2019-09-07 13:36:56,-2.0
1842.0,0.02923584,0.06378174,0.11279297,13.38168,-15.793892999999999,19.022902,2019-09-07 13:36:56,-2.0
1843.0,0.02746582,0.07543945,0.11553955,-42.55725,-21.770992,16.12977,2019-09-07 13:36:56,-2.0
1844.0,0.022277832,0.07159424,0.11413574,-47.946564,-15.038167999999999,18.12977,2019-09-07 13:36:56,-2.0
1845.0,0.015686035,0.06652832,0.11645508,-19.206106,-21.038168,9.435115,2019-09-07 13:36:56,-2.0
1846.0,0.0021972656,0.03778076,0.11596680000000001,9.503817,-34.595420000000004,0.21374045,2019-09-07 13:36:56,-2.0
1847.0,0.016601562,0.04931640599999999,0.10748291,101.12977,-28.167938,-13.030535,2019-09-07 13:36:56,-2.0
1848.0,0.02154541,0.043395996,0.09436035,137.19083999999998,-28.687022999999996,-18.290077,2019-09-07 13:36:56,-2.0
1849.0,0.022033691,0.04559326,0.10192871,163.41985,-21.923664000000002,-32.969467,2019-09-07 13:36:56,-2.0
1850.0,0.022155762000000002,0.062561035,0.08807373,169.3435,-14.198473000000002,-35.320609999999995,2019-09-07 13:36:56,-2.0
1851.0,0.029968262000000002,0.07458496,0.08532715,149.3435,-25.763360000000002,-36.335876,2019-09-07 13:36:56,-2.0
1852.0,0.016052246000000003,0.061950684000000006,0.08288574,138.32825,-25.954199,-47.305344,2019-09-07 13:36:56,-2.0
1853.0,0.020324707,0.0703125,0.07904053,149.12213,-36.419846,-56.21374,2019-09-07 13:36:56,-2.0
1854.0,0.018981934,0.08618164,0.07421875,145.96184,-49.725190000000005,-59.77099200000001,2019-09-07 13:36:56,-2.0
1855.0,0.020202637,0.1149292,0.075683594,99.0,-63.87786,-64.68701999999999,2019-09-07 13:36:56,-2.0
1856.0,0.017028809,0.123168945,0.06945801,55.251906999999996,-71.541985,-73.05344000000001,2019-09-07 13:36:56,-2.0
1857.0,0.0072631836,0.13452148,0.061340332000000004,8.679389,-81.54961999999999,-71.183205,2019-09-07 13:36:56,-2.0
1858.0,0.016113281,0.10974121,0.061584473,1.351145,-87.28244000000001,-67.503815,2019-09-07 13:36:56,-2.0
1859.0,0.011474608999999998,0.10375976599999999,0.057556152,38.78626,-87.34351,-74.24428,2019-09-07 13:36:56,-2.0
1860.0,0.005676269499999999,0.11834717,0.038085938,29.67939,-90.34351,-65.816795,2019-09-07 13:36:56,-2.0
1861.0,0.0045166016,0.14190674,0.044067382999999995,9.297709,-102.96947,-68.12214,2019-09-07 13:36:56,-2.0
1862.0,0.0049438477,0.12231445,0.044311523,-8.824428,-99.27481,-74.46565,2019-09-07 13:36:57,-2.0
1863.0,-0.0025024414000000004,0.120910645,0.03967285,-1.5954198999999998,-90.458015,-72.67939,2019-09-07 13:36:57,-2.0
1864.0,-0.004760742,0.11639404,0.039611816,-12.916031,-94.854965,-53.9771,2019-09-07 13:36:57,-2.0
1865.0,-0.0020751953,0.09655762,0.03955078,-10.053435,-91.29771,-41.374046,2019-09-07 13:36:57,-2.0
1866.0,-0.008239746,0.10699463,0.037231445,9.519084,-83.496185,-37.10687,2019-09-07 13:36:57,-2.0
1867.0,-0.0072021483999999995,0.12341308599999999,0.032592773,-1.8549619,-82.618324,-33.46565,2019-09-07 13:36:57,-2.0
1868.0,-0.011291503999999999,0.11218262,0.034301757999999995,7.885496000000001,-75.51908,-38.44275,2019-09-07 13:36:57,-2.0
1869.0,-0.018737793,0.1227417,0.026428222999999997,37.190838,-64.91603,-45.068703,2019-09-07 13:36:57,-2.0
1870.0,-0.031677246,0.13537598,0.031982422,32.0,-54.48855,-47.244274,2019-09-07 13:36:57,-2.0
1871.0,-0.024230957,0.13085938,0.035217285,13.152672,-46.961834,-47.885498,2019-09-07 13:36:57,-2.0
1872.0,-0.018127441,0.11529541,0.040100098,-5.2900763,-48.053436,-46.9771,2019-09-07 13:36:57,-2.0
1873.0,-0.02508545,0.10430908,0.03656006,-15.091603,-36.16794,-46.78626,2019-09-07 13:36:57,-2.0
1874.0,-0.028015137000000002,0.111450195,0.037353516,-44.91603,-33.748093,-39.908398,2019-09-07 13:36:57,-2.0
1875.0,-0.03302002,0.10546875,0.04473877,-89.68701999999999,-24.229008,-42.412212,2019-09-07 13:36:57,-2.0
1876.0,-0.043823242000000005,0.11126709,0.045837402,-112.46565,-18.595419,-52.83969499999999,2019-09-07 13:36:57,-2.0
1877.0,-0.04534912,0.10992432,0.05328369,-168.26718,-10.908397,-43.351147,2019-09-07 13:36:57,-2.0
1878.0,-0.046813965,0.08941650400000001,0.08087158,-250.1374,-26.984734000000003,-36.709922999999996,2019-09-07 13:36:57,-2.0
1879.0,-0.06597900400000001,0.088012695,0.08215332,-206.83206,-18.725191,-20.816793,2019-09-07 13:36:57,-2.0
1880.0,-0.050354004,0.06738281,0.08148193,-178.14503,-18.320610000000002,-33.618320000000004,2019-09-07 13:36:57,-2.0
1881.0,-0.04321289,0.058288574,0.07946777,9.274809,-23.335878,-44.129771999999996,2019-09-07 13:36:57,-2.0
1882.0,-0.033691406,0.11889648400000001,0.08074951,-0.38167940000000006,-22.320610000000002,-42.23664,2019-09-07 13:36:57,-2.0
1883.0,-0.024719237999999998,0.1762085,0.12860107,47.404579999999996,-29.793894,-12.19084,2019-09-07 13:36:57,-2.0
1884.0,-0.030151367000000002,0.09240723,0.11273193,-48.687022999999996,-14.557251999999998,-12.671756,2019-09-07 13:36:57,-2.0
1885.0,-0.028137207,0.07543945,0.10296631,2.5114503,-6.816794,-32.320609999999995,2019-09-07 13:36:57,-2.0
1886.0,-0.025390625,0.08148193,0.09020996,-5.778626,1.5343511,-41.984734,2019-09-07 13:36:57,-2.0
1887.0,-0.014465332,0.07897949,0.09796142599999999,2.7709923,3.4732822999999997,-48.725190000000005,2019-09-07 13:36:57,-2.0
1888.0,-0.024963378999999997,0.084106445,0.0925293,11.435115,3.4885497,-51.908398,2019-09-07 13:36:57,-2.0
1889.0,-0.02557373,0.08679199,0.08270264,1.9160305,-1.6259542,-46.93893,2019-09-07 13:36:57,-2.0
1890.0,-0.026550293,0.08618164,0.09020996,-2.8778627,-3.1450381000000003,-39.564884,2019-09-07 13:36:57,-2.0
1891.0,-0.023254395,0.07580566400000001,0.08941650400000001,-12.244275,-3.59542,-29.961832,2019-09-07 13:36:57,-2.0
1892.0,-0.02722168,0.07055664,0.09954834,-13.343511999999999,-4.40458,-29.374046000000003,2019-09-07 13:36:57,-2.0
1893.0,-0.032226562,0.08782959,0.09753418,-4.221374,-4.923664,-24.732824,2019-09-07 13:36:57,-2.0
1894.0,-0.035888672,0.07879639,0.09320068,-14.763359,-7.2137402999999996,-26.435114000000002,2019-09-07 13:36:57,-2.0
1895.0,-0.042175292999999996,0.08081055,0.08380127,-14.854961,-4.908396700000001,-27.770992,2019-09-07 13:36:58,-2.0
1896.0,-0.046813965,0.07562256,0.083496094,-13.122137,-4.9389315,-32.679390000000005,2019-09-07 13:36:58,-2.0
1897.0,-0.03881836,0.07940674,0.090026855,-8.839694999999999,-0.97709924,-34.21374,2019-09-07 13:36:58,-2.0
1898.0,-0.03857422,0.07147217,0.10101318,-1.038168,2.961832,-38.267174,2019-09-07 13:36:58,-2.0
1899.0,-0.036315917999999996,0.07977295,0.099121094,31.038168,1.1297709999999999,-40.969467,2019-09-07 13:36:58,-2.0
1900.0,-0.047180176,0.08709717,0.10845947,55.267174,-2.1908397999999996,-35.480915,2019-09-07 13:36:58,-2.0
1901.0,-0.04156494,0.123168945,0.10559082,67.48092,-12.145039,-12.603053,2019-09-07 13:36:58,-2.0
1902.0,-0.039611816,0.16790771,0.09924316400000001,53.267174,-22.687023,22.702289999999998,2019-09-07 13:36:58,-2.0
1903.0,-0.020385742,0.14489746,0.08557129,31.23664,-24.320610000000002,53.83969499999999,2019-09-07 13:36:58,-2.0
1904.0,-0.008666992,0.14587402,0.07202148400000001,29.022902000000002,-21.91603,81.221375,2019-09-07 13:36:58,-2.0
1905.0,0.008056641,0.14270020000000003,0.057922363,26.32061,-20.0,102.58015400000001,2019-09-07 13:36:58,-2.0
1906.0,0.018066406,0.1281128,0.05114746,-1.5267175,-12.633588,122.9313,2019-09-07 13:36:58,-2.0
1907.0,0.020690918,0.11224365,0.042175292999999996,-6.0610685,-5.7862597000000004,131.00763,2019-09-07 13:36:58,-2.0
1908.0,0.024047852,0.10491943,0.034301757999999995,10.366412,0.49618322,146.54199,2019-09-07 13:36:58,-2.0
1909.0,0.039245605,0.09796142599999999,0.034729004,33.114502,15.870229,159.06107,2019-09-07 13:36:58,-2.0
1910.0,0.043945312,0.09869385,0.030578612999999998,40.343509999999995,24.816793,161.17557,2019-09-07 13:36:58,-2.0
1911.0,0.039611816,0.09100342,0.035095215,41.595420000000004,36.23664,166.80153,2019-09-07 13:36:58,-2.0
1912.0,0.03894043,0.09729004,0.050354004,44.526720000000005,49.82443,163.71756000000002,2019-09-07 13:36:58,-2.0
1913.0,0.035461426000000004,0.091674805,0.06652832,25.38168,61.954197,162.23665,2019-09-07 13:36:58,-2.0
1914.0,0.029296875,0.07867432,0.08343506,6.1679387000000006,69.84733,156.84734,2019-09-07 13:36:58,-2.0
1915.0,0.022705077999999997,0.08087158,0.08734131,-29.198473,73.36641,147.67938,2019-09-07 13:36:58,-2.0
1916.0,0.028076172000000003,0.06567383,0.08258057,-34.992367,74.75572,129.69466,2019-09-07 13:36:58,-2.0
1917.0,0.02923584,0.061462402,0.08032226599999999,-43.25954,77.45038000000001,112.70228999999999,2019-09-07 13:36:58,-2.0
1918.0,0.029724121000000003,0.05322265599999999,0.08624267599999999,-40.244274,81.80915999999999,96.43511,2019-09-07 13:36:58,-2.0
1919.0,0.034851073999999996,0.05834961,0.091674805,-40.862595,83.05344000000001,78.55725,2019-09-07 13:36:58,-2.0
1920.0,0.033081055,0.038879395,0.10498047,-43.305344,76.53435,60.37404599999999,2019-09-07 13:36:58,-2.0
1921.0,0.05053711,0.041870117000000005,0.10705566400000001,14.137404,62.0229,33.648853,2019-09-07 13:36:58,-2.0
1922.0,0.060424805,0.040649414,0.11279297,40.76336,53.664124,13.938931,2019-09-07 13:36:58,-2.0
1923.0,0.058898926,0.061584473,0.12432861,52.190838,53.15266999999999,-0.6870229,2019-09-07 13:36:58,-2.0
1924.0,0.059326172,0.09124756,0.13061523,39.198475,64.60305,1.5114504,2019-09-07 13:36:58,-2.0
1925.0,0.03845215,0.08972168,0.12194824,33.770992,55.251906999999996,7.2748094,2019-09-07 13:36:58,-2.0
1926.0,0.02923584,0.072143555,0.10192871,27.38168,27.900763,12.145039,2019-09-07 13:36:58,-2.0
1927.0,0.02923584,0.06225586,0.092285156,21.801527,23.068703,16.740458,2019-09-07 13:36:58,-2.0
1928.0,0.031555176000000004,0.066345215,0.08654785,21.633587,21.328245000000003,13.59542,2019-09-07 13:36:58,-2.0
1929.0,0.030456543,0.07965088,0.09460449,3.8244274,19.274809,11.7786255,2019-09-07 13:36:58,-2.0
1930.0,0.03778076,0.07470703,0.09362793,-5.2061067,15.114504,4.5648856,2019-09-07 13:36:58,-2.0
1931.0,0.031982422,0.087768555,0.09240723,-14.908397,15.450381,-4.7862597000000004,2019-09-07 13:36:58,-2.0
1932.0,0.026184082,0.07330322,0.08294678,-14.541985,15.587786999999999,-10.9007635,2019-09-07 13:36:59,-2.0
1933.0,0.03265381,0.06304932,0.07531738,-0.39694658,16.10687,-14.938931,2019-09-07 13:36:59,-2.0
1934.0,0.036987305,0.06072998,0.07196045,38.10687,12.916031,-23.419847,2019-09-07 13:36:59,-2.0
1935.0,0.034179688,0.07196045,0.07659912,43.183205,7.3816795,-25.687023,2019-09-07 13:36:59,-2.0
1936.0,0.040527344,0.061584473,0.08142089999999999,55.366413,7.847328,-25.885496,2019-09-07 13:36:59,-2.0
1937.0,0.02947998,0.06085205,0.07879639,81.87786,13.923664000000002,-33.84733,2019-09-07 13:36:59,-2.0
1938.0,0.030517577999999997,0.07507324,0.07580566400000001,94.94655999999999,14.961832000000001,-37.91603,2019-09-07 13:36:59,-2.0
1939.0,0.029418945,0.07922363,0.07757568,79.08397,9.549619,-32.93893,2019-09-07 13:36:59,-2.0
1940.0,0.03552246,0.08099365,0.07965088,66.0458,15.694656,-34.671757,2019-09-07 13:36:59,-2.0
1941.0,0.036376953,0.07983398400000001,0.07501221,72.33588,15.114504,-35.992367,2019-09-07 13:36:59,-2.0
1942.0,0.03265381,0.097595215,0.0703125,75.0,17.068703,-37.679390000000005,2019-09-07 13:36:59,-2.0
1943.0,0.03857422,0.08081055,0.0647583,95.091606,6.335878,-40.748093,2019-09-07 13:36:59,-2.0
