measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
1057.0,0.0138549805,-0.07562256,0.099487305,-6.3587785000000006,5.7328243,-4.961832,2019-08-29 13:09:19,18.0
1058.0,0.007507324,-0.071777344,0.10357666,-6.328244000000001,6.190840000000001,-2.870229,2019-08-29 13:09:19,18.0
1059.0,0.018310547,-0.088378906,0.10107422,-6.366412,6.343511599999999,-3.3206108,2019-08-29 13:09:19,18.0
1060.0,0.020324707,-0.08190918,0.09729004,-1.4045801000000002,7.961832000000001,-3.1068702,2019-08-29 13:09:19,18.0
1061.0,0.014831543,-0.07727051,0.09899902,-4.664122,3.6183207000000004,-3.6870230000000004,2019-08-29 13:09:20,18.0
1062.0,0.012878418,-0.08551025400000001,0.10534668,0.67175573,4.2290077,-4.2519083,2019-08-29 13:09:20,18.0
1063.0,0.021728516,-0.06762695,0.103637695,4.366412,6.4885497,-4.7022900000000005,2019-08-29 13:09:20,18.0
1064.0,0.007385254,-0.061401367000000005,0.10766601599999999,-13.305344,7.2671757,-1.4274809,2019-08-29 13:09:20,18.0
1065.0,0.015686035,-0.08325195,0.099731445,-11.374044999999999,9.068703,-2.038168,2019-08-29 13:09:20,18.0
1066.0,0.014587402,-0.08239746,0.099121094,-6.091603299999999,8.053435,-2.3511450000000003,2019-08-29 13:09:20,18.0
1067.0,0.008483886999999999,-0.07952881,0.09173584,-0.58778626,4.3893127,-3.8625953,2019-08-29 13:09:20,18.0
1068.0,0.008361816,-0.07434082,0.10235596,10.381680000000001,5.190840000000001,-6.6412214999999994,2019-08-29 13:09:20,18.0
1069.0,0.017578125,-0.06512451,0.109191895,0.07633588,-2.5648854,-1.3816794,2019-08-29 13:09:20,18.0
1070.0,0.016845703,-0.052978515999999996,0.10858154,-31.076335999999998,0.96183205,4.1221375,2019-08-29 13:09:20,18.0
1071.0,0.012512207,-0.06774902,0.10815430000000001,-51.12214,7.969465700000001,4.4351144,2019-08-29 13:09:20,18.0
1072.0,0.012084961000000002,-0.08929443,0.08917236,-15.328244,13.435115,-5.664122,2019-08-29 13:09:20,18.0
1073.0,0.0048828125,-0.09478760000000001,0.09790039,-3.0,12.854961,-3.5419848,2019-08-29 13:09:20,18.0
1074.0,0.020507812,-0.07592773400000001,0.10345459,17.007633,1.648855,-6.961832000000001,2019-08-29 13:09:20,18.0
1075.0,0.025817871000000003,-0.06732178,0.10314941400000001,9.526717,9.137404,-2.5877862,2019-08-29 13:09:20,18.0
1076.0,0.0071411133,-0.07916260000000001,0.1026001,-3.7251909,8.366412,-1.5496184,2019-08-29 13:09:20,18.0
1077.0,0.014709473,-0.07623291,0.10229492,-5.1221375,11.0,-5.1679387000000006,2019-08-29 13:09:20,18.0
1078.0,0.00579834,-0.076293945,0.10321045,-3.534351,10.480916,-5.3816795,2019-08-29 13:09:20,18.0
1079.0,0.018310547,-0.09027099599999999,0.10186767599999999,3.7404580000000003,6.0458016,-6.6183205,2019-08-29 13:09:20,18.0
1080.0,0.009338379,-0.08013916,0.11151123,7.778625999999999,2.832061,-5.10687,2019-08-29 13:09:20,18.0
1081.0,0.024169922000000003,-0.06329346,0.10345459,-5.4503818,4.7099237,1.3053435,2019-08-29 13:09:20,18.0
1082.0,0.026184082,-0.072265625,0.10864258,-19.946566,9.488549,1.0839695,2019-08-29 13:09:20,18.0
1083.0,0.019042969,-0.08282471,0.09875488,-13.167939000000002,7.557252,-1.7557251,2019-08-29 13:09:20,18.0
1084.0,0.015319824,-0.07122803,0.09545898400000001,-3.5114503,14.541985,-3.3969467000000004,2019-08-29 13:09:20,18.0
1085.0,0.004272461,-0.07147217,0.10748291,-8.763359,0.40458015,-2.4198472,2019-08-29 13:09:20,18.0
1086.0,0.00024414062000000002,-0.08569336,0.103515625,-0.77099234,3.0,-5.4885497,2019-08-29 13:09:20,18.0
1087.0,0.0075683593999999995,-0.07067871,0.117248535,5.0229006,-0.129771,-4.2900763,2019-08-29 13:09:20,18.0
1088.0,0.025939941,-0.06518555,0.09863281,-3.053435,0.7633588000000001,0.40458015,2019-08-29 13:09:20,18.0
1089.0,0.017211914,-0.07061767599999999,0.09661865,-10.480916,3.9389312000000007,-1.9389313000000001,2019-08-29 13:09:20,18.0
1090.0,0.014465332,-0.07672119,0.10180664,-6.0,11.053435,-5.3816795,2019-08-29 13:09:20,18.0
1091.0,0.024169922000000003,-0.079956055,0.09661865,1.3358778999999998,8.274809,-4.740458,2019-08-29 13:09:20,18.0
1092.0,0.014282227,-0.08233642599999999,0.09777832,13.824428,4.984732599999999,-3.6412212999999998,2019-08-29 13:09:20,18.0
1093.0,0.029785156,-0.055236815999999994,0.11706543,2.5038167999999996,-1.0,-6.2290077,2019-08-29 13:09:20,18.0
1094.0,0.014465332,-0.07495117,0.10095215,-3.9694656999999998,7.763358599999999,-2.5267177000000003,2019-08-29 13:09:20,18.0
1095.0,0.02355957,-0.07769775400000001,0.09820557,-13.38168,6.2671757,-1.4885496,2019-08-29 13:09:20,18.0
1096.0,0.013305663999999998,-0.07733154,0.10443115,-16.08397,4.778626,-2.3664122000000005,2019-08-29 13:09:20,18.0
1097.0,0.009765625,-0.07574463,0.10760498,-15.175572,1.4427481000000002,-2.8931298,2019-08-29 13:09:21,18.0
1098.0,0.014282227,-0.07330322,0.099609375,-20.778625,11.21374,-0.099236645,2019-08-29 13:09:21,18.0
1099.0,0.005004883,-0.077941895,0.1038208,-15.580152499999999,6.0,-3.6641220000000003,2019-08-29 13:09:21,18.0
1100.0,0.016174316,-0.08502197,0.103393555,-6.0229006,7.4732823,-4.7557254,2019-08-29 13:09:21,18.0
1101.0,0.020751953,-0.0758667,0.10717773400000001,-4.1297708,8.916031,-3.9312977999999994,2019-08-29 13:09:21,18.0
1102.0,0.013427733999999998,-0.06921387,0.1071167,-6.038168,7.519083999999999,-3.2519082999999998,2019-08-29 13:09:21,18.0
1103.0,0.020263672,-0.06726074,0.10870361,-10.19084,9.702291,-4.0839696000000005,2019-08-29 13:09:21,18.0
1104.0,0.0045166016,-0.09020996,0.09344482400000001,-9.175572,8.335877,-3.7633588,2019-08-29 13:09:21,18.0
1105.0,0.012451172,-0.078186035,0.103027344,-0.17557251,5.091603299999999,-4.0,2019-08-29 13:09:21,18.0
1106.0,0.016174316,-0.07067871,0.11248779,-1.3282443000000002,2.6641220000000003,-1.9312977,2019-08-29 13:09:21,18.0
1107.0,0.025390625,-0.06530762,0.10803223,-12.389313000000001,6.2137402999999996,-3.1221373,2019-08-29 13:09:21,18.0
1108.0,0.007019043000000001,-0.07940674,0.09576416,-21.175573,5.6946564,-1.2290076,2019-08-29 13:09:21,18.0
1109.0,0.01739502,-0.09033203,0.09942627,-2.4961832000000004,2.816794,-1.259542,2019-08-29 13:09:21,18.0
1110.0,0.018493652,-0.08227539,0.10662842,21.549618,11.122137,-5.152672,2019-08-29 13:09:21,18.0
1111.0,0.02166748,-0.060302734000000004,0.11053467,11.076336,4.3129773,-4.3587785000000006,2019-08-29 13:09:21,18.0
1112.0,0.02508545,-0.07110596,0.10858154,-15.2213745,4.0839696000000005,-0.610687,2019-08-29 13:09:21,18.0
1113.0,0.005004883,-0.07196045,0.10589599599999999,-3.5267177000000003,10.755725,-4.9389315,2019-08-29 13:09:21,18.0
1114.0,0.017944336,-0.08892822,0.1104126,-2.8244274,4.671755999999999,-3.3206108,2019-08-29 13:09:21,18.0
1115.0,0.005065918,-0.07281494,0.10333252,-6.7709923,1.389313,-5.6106873,2019-08-29 13:09:21,18.0
1116.0,0.0073242188,-0.08331299,0.11022949,-9.702291,7.2137402999999996,-3.908397,2019-08-29 13:09:21,18.0
1117.0,0.011169433999999999,-0.07495117,0.10437012,-0.8702290000000001,7.4961834000000005,-2.8091602000000004,2019-08-29 13:09:21,18.0
1118.0,0.015136719,-0.062072754,0.11376953,-4.4961834000000005,6.862595599999999,-3.0839694,2019-08-29 13:09:21,18.0
1119.0,0.016906738,-0.07366943,0.10321045,-18.778625,7.396946400000001,2.9923662999999996,2019-08-29 13:09:21,18.0
1120.0,0.012878418,-0.07727051,0.10125732400000001,-14.015267000000001,3.6030532999999996,-3.2595419999999997,2019-08-29 13:09:21,18.0
1121.0,0.01159668,-0.088378906,0.08374023400000001,-7.0458016,1.4427481000000002,-1.7328244,2019-08-29 13:09:21,18.0
1122.0,0.02923584,-0.06011963,0.11303711,-28.10687,4.480916000000001,2.2442749,2019-08-29 13:09:21,18.0
1123.0,0.019226074,-0.06726074,0.124938965,-77.68701999999999,13.862596,20.229008,2019-08-29 13:09:21,18.0
1124.0,0.0079956055,-0.07922363,0.097839355,-30.244274,29.549618,11.007633,2019-08-29 13:09:21,18.0
1125.0,-0.004760742,-0.07421875,0.10571289,34.89313,54.030533,-6.2290077,2019-08-29 13:09:21,18.0
1126.0,-0.0022583008,-0.06811523400000001,0.10607910000000002,10.061069,26.053434,-11.358779,2019-08-29 13:09:21,18.0
1127.0,0.004272461,-0.09057617,0.080200195,10.068703,10.061069,-20.404581,2019-08-29 13:09:21,18.0
1128.0,0.011291503999999999,-0.06610107400000001,0.05822754,18.404581,-13.893129,-31.580153000000003,2019-08-29 13:09:21,18.0
1129.0,0.029846191,-0.08880615,0.1428833,-17.206106,-7.740458,-25.587785999999998,2019-08-29 13:09:21,18.0
1130.0,0.024536132999999998,-0.10101318,0.07672119,-27.312977000000004,-24.458015,1.6641221000000002,2019-08-29 13:09:21,18.0
1131.0,0.00982666,-0.04168701,0.10076904,5.9923663000000005,3.1984732000000005,-14.977098999999999,2019-08-29 13:09:21,18.0
1132.0,0.019104003999999997,-0.08782959,0.115722656,7.9770994,6.961832000000001,-16.87023,2019-08-29 13:09:21,18.0
1133.0,0.014953613000000001,-0.07611084,0.10308838,-1.5572518999999998,6.038168,-8.625955000000001,2019-08-29 13:09:22,18.0
1134.0,0.026428222999999997,-0.07330322,0.10467529,3.961832,5.4274807,-10.541985,2019-08-29 13:09:22,18.0
1135.0,0.02154541,-0.07458496,0.11248779,3.8167940000000002,-0.8702290000000001,-5.7175574000000005,2019-08-29 13:09:22,18.0
1136.0,0.021728516,-0.08691406,0.10241699,-7.8702292,5.4274807,4.4198474999999995,2019-08-29 13:09:22,18.0
1137.0,0.011047363000000001,-0.07452392599999999,0.10394287,-5.6412214999999994,2.8854961,2.6335877999999995,2019-08-29 13:09:22,18.0
1138.0,0.022583007999999998,-0.085754395,0.09436035,-9.488549,5.4503818,-1.6641221000000002,2019-08-29 13:09:22,18.0
1139.0,0.01965332,-0.06097412,0.11102295,-1.8015267,12.748092,-9.2595415,2019-08-29 13:09:22,18.0
1140.0,0.010131836,-0.09375,0.10650635,-5.885496,9.465649,-5.2061067,2019-08-29 13:09:22,18.0
1141.0,0.009643555,-0.07354736,0.10406494,-7.5725193,2.2137403,-4.5343513,2019-08-29 13:09:22,18.0
1142.0,0.014343261999999999,-0.070251465,0.09338379,-1.8091604,1.2137405,-4.0458016,2019-08-29 13:09:22,18.0
1143.0,0.013244628999999999,-0.08294678,0.10455322,13.59542,2.5954200000000003,-10.557252,2019-08-29 13:09:22,18.0
1144.0,0.011108398,-0.06390381,0.10998535,15.0,8.557252,-6.5801525,2019-08-29 13:09:22,18.0
1145.0,0.022949219,-0.06536865,0.10845947,4.5114503,8.534351,-2.8473282,2019-08-29 13:09:22,18.0
1146.0,0.020690918,-0.06011963,0.12231445,-27.740458,11.21374,-0.5038168,2019-08-29 13:09:22,18.0
1147.0,0.018615723,-0.08050537,0.10736084,-31.603053999999997,11.335877,-1.1984733,2019-08-29 13:09:22,18.0
1148.0,0.0068969727,-0.07733154,0.09307861,-25.38168,13.473282999999999,-4.885496,2019-08-29 13:09:22,18.0
1149.0,0.015686035,-0.08874512,0.10498047,-0.7557252,12.038167999999999,-9.656488000000001,2019-08-29 13:09:22,18.0
1150.0,0.014831543,-0.07659912,0.09924316400000001,2.0076337,6.473282299999999,-6.8549619999999996,2019-08-29 13:09:22,18.0
1151.0,0.02758789,-0.068847656,0.10681152,-18.748089999999998,8.908397,-3.038168,2019-08-29 13:09:22,18.0
1152.0,0.014709473,-0.083862305,0.099121094,-23.633587,8.053435,-0.8854962,2019-08-29 13:09:22,18.0
1153.0,0.017578125,-0.08502197,0.09454346,-4.3206105,3.1145039,-2.3969467,2019-08-29 13:09:22,18.0
1154.0,0.010498047,-0.07141113,0.10217285,-1.7480916000000002,5.9770994,-3.946565,2019-08-29 13:09:22,18.0
1155.0,0.014831543,-0.07159424,0.10705566400000001,12.748092,8.954199000000001,-7.4503818,2019-08-29 13:09:22,18.0
1156.0,0.018798828,-0.07305908,0.10467529,-4.0458016,5.9389315,-3.1908397999999996,2019-08-29 13:09:22,18.0
1157.0,0.013427733999999998,-0.06549072,0.09576416,-15.458015,1.3358778999999998,-0.6488550000000001,2019-08-29 13:09:22,18.0
1158.0,0.006652831999999999,-0.080200195,0.10375976599999999,-6.2519083,4.6946564,-4.6488547,2019-08-29 13:09:22,18.0
1159.0,0.0061035156000000005,-0.07928467,0.11254883,3.3358779999999997,9.931297,-6.931298,2019-08-29 13:09:22,18.0
1160.0,0.015136719,-0.08441162,0.10052489999999999,12.0,2.9541984,-1.3740458,2019-08-29 13:09:22,18.0
1161.0,0.026733398,-0.049865723,0.11669922,-10.78626,6.396946400000001,-0.6488550000000001,2019-08-29 13:09:22,18.0
1162.0,0.0126953125,-0.07061767599999999,0.09832764,-26.57252,8.770992,0.70229006,2019-08-29 13:09:22,18.0
1163.0,0.020385742,-0.08984375,0.08734131,-24.984734,0.16030534,0.5038168,2019-08-29 13:09:22,18.0
1164.0,0.015930176,-0.07751465,0.11010742,2.1145039,7.3664119999999995,-2.5419848,2019-08-29 13:09:22,18.0
1165.0,0.01550293,-0.051696777,0.10852051,9.618319999999999,13.007633,-4.4503818,2019-08-29 13:09:22,18.0
1166.0,0.016479492,-0.07269287,0.109375,-28.450382,-7.763358599999999,1.0839695,2019-08-29 13:09:22,18.0
1167.0,0.0107421875,-0.08148193,0.10632324,-33.381679999999996,0.2519084,-5.412214,2019-08-29 13:09:22,18.0
1168.0,0.019165039,-0.09020996,0.09808349599999999,-5.664122,3.7251909,-9.503817,2019-08-29 13:09:22,18.0
1169.0,0.018554688,-0.08874512,0.101623535,14.679389000000002,4.961832,-7.778625999999999,2019-08-29 13:09:23,18.0
1170.0,0.02758789,-0.06988525400000001,0.10699463,16.51145,10.549619,-1.6183206,2019-08-29 13:09:23,18.0
1171.0,0.020263672,-0.06359863,0.10986328,0.129771,18.961832,-3.832061,2019-08-29 13:09:23,18.0
1172.0,0.015808105,-0.07220459,0.09814453,-15.068703,6.9847326,-3.206107,2019-08-29 13:09:23,18.0
1173.0,0.0044555664,-0.07720947,0.10546875,-6.091603299999999,13.671756,-0.28244275,2019-08-29 13:09:23,18.0
1174.0,0.009338379,-0.08477783,0.10095215,-4.053435299999999,2.6412212999999998,-0.23664123,2019-08-29 13:09:23,18.0
1175.0,0.009155273,-0.07281494,0.10705566400000001,-2.0305343000000002,-5.2671757,-5.7251905999999995,2019-08-29 13:09:23,18.0
1176.0,0.021057128999999997,-0.08306885,0.09143066400000001,-13.984732999999999,-3.3282442000000003,-2.3206108,2019-08-29 13:09:23,18.0
1177.0,0.016723633,-0.06939697,0.10443115,-6.847328,6.473282299999999,-4.8778625,2019-08-29 13:09:23,18.0
1178.0,0.017456055,-0.07019043,0.11401367,-3.9694656999999998,15.167939000000002,-4.59542,2019-08-29 13:09:23,18.0
1179.0,0.010559082,-0.07470703,0.10894775400000001,-5.3587785000000006,8.236641,-4.2824425999999995,2019-08-29 13:09:23,18.0
1180.0,0.015563965,-0.07360839999999999,0.09655762,-7.038167999999999,5.778626,-3.465649,2019-08-29 13:09:23,18.0
1181.0,0.010498047,-0.081970215,0.10607910000000002,14.21374,4.740458,-7.442748,2019-08-29 13:09:23,18.0
1182.0,0.020324707,-0.06384277,0.11376953,11.236641,5.015267400000001,-5.152672,2019-08-29 13:09:23,18.0
1183.0,0.01586914,-0.048706055,0.11224365,-19.442749,14.687023000000002,0.97709924,2019-08-29 13:09:23,18.0
1184.0,0.021484375,-0.097473145,0.09564209,-33.450382,2.7251909,2.1603053,2019-08-29 13:09:23,18.0
1185.0,-0.00024414062000000002,-0.087402344,0.1038208,-26.099237,-1.2824427,-0.43511450000000007,2019-08-29 13:09:23,18.0
1186.0,0.011779785,-0.08868408,0.09936523400000001,8.961832000000001,12.244275,-6.5038165999999995,2019-08-29 13:09:23,18.0
1187.0,0.011779785,-0.06628418,0.11352539,2.5038167999999996,3.5572519999999996,-4.3511453,2019-08-29 13:09:23,18.0
1188.0,0.019042969,-0.06109619,0.10101318,-14.633588,7.6870227,-2.465649,2019-08-29 13:09:23,18.0
1189.0,0.006958008000000001,-0.08618164,0.10870361,-14.2213745,8.007633,-2.9923662999999996,2019-08-29 13:09:23,18.0
1190.0,0.016113281,-0.08795166,0.095825195,-6.076336,6.328244000000001,-1.70229,2019-08-29 13:09:23,18.0
1191.0,0.009643555,-0.06994629,0.11102295,3.9160306000000005,0.49618322,-5.0229006,2019-08-29 13:09:23,18.0
1192.0,0.01751709,-0.072143555,0.10784912,-6.1679387000000006,8.083969,-5.7709923,2019-08-29 13:09:23,18.0
1193.0,0.014831543,-0.08270264,0.09820557,-13.61832,7.5114503,-4.4656487,2019-08-29 13:09:23,18.0
1194.0,0.022827148,-0.07171631,0.10119629,-10.007633,8.419847500000001,-2.5801528,2019-08-29 13:09:23,18.0
1195.0,0.018127441,-0.06951904,0.109313965,-2.9007633,0.740458,-0.31297709999999995,2019-08-29 13:09:23,18.0
1196.0,0.016723633,-0.07928467,0.11035156,-14.091603,4.4961834000000005,0.9312976999999999,2019-08-29 13:09:23,18.0
1197.0,0.0063476562,-0.08691406,0.10223389,-12.091603,9.351144999999999,-1.0229008,2019-08-29 13:09:23,18.0
1198.0,0.020690918,-0.076171875,0.10913086,4.625954,9.488549,-3.3664122000000005,2019-08-29 13:09:23,18.0
1199.0,0.01751709,-0.061340332000000004,0.11199951,-2.0610688,9.267176,-3.5038167999999996,2019-08-29 13:09:23,18.0
1200.0,0.011291503999999999,-0.08502197,0.09094238,-10.931297,8.946565,-3.0992367,2019-08-29 13:09:23,18.0
1201.0,0.012512207,-0.07800293,0.10705566400000001,-25.89313,1.7938931,-2.816794,2019-08-29 13:09:23,18.0
1202.0,0.009155273,-0.105285645,0.10241699,1.5419847,13.832060999999998,-3.7175572,2019-08-29 13:09:23,18.0
1203.0,0.011352538999999998,-0.10778808599999999,0.09210205,41.450382,-8.946565,-4.091603299999999,2019-08-29 13:09:24,18.0
1204.0,0.0034790040000000004,-0.016418457,0.07531738,3.7480917000000002,-23.633587,-1.2290076,2019-08-29 13:09:24,18.0
1205.0,0.02960205,-0.032836914,0.11981201,-113.78626000000001,2.2900763,6.5038165999999995,2019-08-29 13:09:24,18.0
1206.0,0.03527832,-0.089904785,0.105285645,-164.63359,12.061069,17.305344,2019-08-29 13:09:24,18.0
1207.0,0.007019043000000001,-0.06292724599999999,0.10437012,-144.40458999999998,38.030533,8.687023,2019-08-29 13:09:24,18.0
1208.0,0.029907227,-0.123535156,0.10327148400000001,-186.69466,33.969467,21.679389999999998,2019-08-29 13:09:24,18.0
1209.0,0.0043945312,-0.15106201,0.09362793,-76.229004,69.63359,24.51145,2019-08-29 13:09:24,18.0
1210.0,0.0008544922000000001,-0.12170410000000002,0.058898926,9.572519,64.99235999999999,18.740458,2019-08-29 13:09:24,18.0
1211.0,-0.012145996000000001,-0.09802246,0.052734375,50.374046,51.137405,7.534351299999999,2019-08-29 13:09:24,18.0
1212.0,-0.0005493164,-0.10534668,0.053588867000000005,38.305344,29.931296999999997,-0.8549618,2019-08-29 13:09:24,18.0
1213.0,-0.006286621,-0.1026001,0.056396484000000004,55.687022999999996,15.763359,-17.290077,2019-08-29 13:09:24,18.0
1214.0,-0.0052490233999999995,-0.08728027,0.08270264,45.030533,6.114504,-21.595419,2019-08-29 13:09:24,18.0
1215.0,-0.0021972656,-0.099609375,0.074157715,3.7404580000000003,-15.9007635,-17.748089999999998,2019-08-29 13:09:24,18.0
1216.0,-0.0038452148,-0.09124756,0.09112549,-19.419847,-17.38168,-12.80916,2019-08-29 13:09:24,18.0
1217.0,0.0043945312,-0.101379395,0.07714844,14.770992000000001,-12.725191,-12.9007635,2019-08-29 13:09:24,18.0
1218.0,0.006958008000000001,-0.097717285,0.09777832,28.114503999999997,-17.045801,-12.122137,2019-08-29 13:09:24,18.0
1219.0,0.010070800999999999,-0.07434082,0.103393555,-13.167939000000002,-34.015266,-4.2137402999999996,2019-08-29 13:09:24,18.0
1220.0,0.007629394499999999,-0.08782959,0.07244873,-10.534351,-24.671754999999997,-16.564885999999998,2019-08-29 13:09:24,18.0
1221.0,0.03375244,-0.1171875,0.09674072,13.961832000000001,-10.847328,-25.045801,2019-08-29 13:09:24,18.0
1222.0,0.036254882999999995,-0.076660156,0.11395264,1.259542,2.610687,-13.106871,2019-08-29 13:09:24,18.0
1223.0,0.016418457,-0.10125732400000001,0.06359863,-23.748089999999998,3.4351146,-2.6793892,2019-08-29 13:09:24,18.0
1224.0,0.00970459,-0.09399414,0.099731445,4.8244276,3.778626,-11.053435,2019-08-29 13:09:24,18.0
1225.0,0.016601562,-0.12585449,0.07678223,14.610686999999999,6.763358599999999,-8.648855000000001,2019-08-29 13:09:24,18.0
1226.0,0.0029296875,-0.08233642599999999,0.083862305,4.625954,5.259542,-2.3206108,2019-08-29 13:09:24,18.0
1227.0,0.015808105,-0.09503174,0.08551025400000001,5.259542,8.038167999999999,-4.740458,2019-08-29 13:09:24,18.0
1228.0,0.0119018555,-0.09124756,0.09234619,10.206107000000001,11.992367,-9.587786999999999,2019-08-29 13:09:24,18.0
1229.0,0.018066406,-0.07971191400000001,0.1003418,-5.2290077,7.6946563999999995,-4.984732599999999,2019-08-29 13:09:24,18.0
1230.0,0.018432617,-0.08959961,0.091308594,-12.229008,8.312977,-3.351145,2019-08-29 13:09:24,18.0
1231.0,0.016296387,-0.10235596,0.095825195,2.5648854,7.0,-3.9923663,2019-08-29 13:09:24,18.0
1232.0,0.0026245116999999997,-0.09985351599999999,0.093933105,19.10687,4.221374,-5.076336,2019-08-29 13:09:24,18.0
1233.0,0.01574707,-0.08691406,0.10247803,18.145039,-3.29771,-4.984732599999999,2019-08-29 13:09:24,18.0
1234.0,0.011169433999999999,-0.088378906,0.085754395,-9.022901,-0.38167940000000006,0.18320611,2019-08-29 13:09:24,18.0
1235.0,0.009521484,-0.06982422,0.10272217,-3.1145039,18.030535,-8.587786999999999,2019-08-29 13:09:24,18.0
1236.0,0.0146484375,-0.1071167,0.08654785,-14.931297,7.5648856,-4.0610685,2019-08-29 13:09:24,18.0
1237.0,0.007690429699999999,-0.10418701,0.09533691400000001,24.229008,2.6564887,-11.091603,2019-08-29 13:09:24,18.0
1238.0,0.033691406,-0.05493164,0.12982178,10.343511999999999,4.984732599999999,-6.740458,2019-08-29 13:09:24,18.0
1239.0,0.024902344,-0.06866455,0.092285156,-45.396946,18.42748,0.8778626,2019-08-29 13:09:24,18.0
1240.0,0.020568848,-0.09777832,0.08563232400000001,-36.496179999999995,2.6717557999999997,1.6412214,2019-08-29 13:09:25,18.0
1241.0,0.016967773000000002,-0.10449219,0.09686279,-26.687022999999996,12.908397,6.59542,2019-08-29 13:09:25,18.0
1242.0,0.004699707,-0.10021973,0.08831787,-3.8015267999999995,32.328243,6.0610685,2019-08-29 13:09:25,18.0
1243.0,0.0073242188,-0.07464599599999999,0.10968017599999999,-9.526717,17.175573,-2.8396947,2019-08-29 13:09:25,18.0
1244.0,0.005004883,-0.089660645,0.09942627,-23.06107,4.7557254,-9.923664,2019-08-29 13:09:25,18.0
1245.0,0.016052246000000003,-0.10443115,0.084106445,-17.099237,-2.4961832000000004,-11.854961,2019-08-29 13:09:25,18.0
1246.0,0.0154418945,-0.09466553,0.08074951,-4.3206105,-1.4198473999999999,-12.511451,2019-08-29 13:09:25,18.0
1247.0,0.025756836,-0.08813476599999999,0.09417724599999999,2.167939,2.8396947,-9.458015,2019-08-29 13:09:25,18.0
1248.0,0.024902344,-0.08282471,0.09515381,-8.435115,7.1450380000000004,-1.5954198999999998,2019-08-29 13:09:25,18.0
1249.0,0.01550293,-0.100097656,0.09075928,-3.038168,7.7862597000000004,-3.2290077,2019-08-29 13:09:25,18.0
1250.0,0.013061523,-0.09606933599999999,0.09124756,16.053434,7.923664,-3.8931297999999996,2019-08-29 13:09:25,18.0
1251.0,0.02734375,-0.088012695,0.09259033,1.1068702,6.89313,0.9160305000000001,2019-08-29 13:09:25,18.0
1252.0,0.0178833,-0.07501221,0.09240723,-17.419847,7.6946563999999995,-0.47328246,2019-08-29 13:09:25,18.0
1253.0,0.0067749023,-0.09515381,0.08270264,-7.671755999999999,12.526717,-2.3435113,2019-08-29 13:09:25,18.0
1254.0,0.023986816,-0.09790039,0.08703613,15.251907999999998,2.1145039,-4.091603299999999,2019-08-29 13:09:25,18.0
1255.0,0.014770508,-0.07824707,0.09490967,24.015266,5.259542,-7.236641400000001,2019-08-29 13:09:25,18.0
1256.0,0.013366699,-0.06402588,0.10290527,2.2366412,7.206106699999999,-4.8702292,2019-08-29 13:09:25,18.0
1257.0,0.015563965,-0.07940674,0.09643555,-16.748089999999998,8.038167999999999,-1.5648855,2019-08-29 13:09:25,18.0
1258.0,0.024719237999999998,-0.09851074,0.09051514,-17.809160000000002,8.488549,-2.4885497,2019-08-29 13:09:25,18.0
1259.0,0.01739502,-0.092285156,0.09490967,-4.076336,7.0458016,-3.3587787000000002,2019-08-29 13:09:25,18.0
1260.0,0.015808105,-0.07940674,0.104003906,-3.6717557999999997,9.122137,-3.9007633000000004,2019-08-29 13:09:25,18.0
1261.0,0.014770508,-0.09332275400000001,0.08929443,-14.450381,2.832061,-0.77862597,2019-08-29 13:09:25,18.0
1262.0,0.009887695,-0.08111572,0.10101318,-2.687023,7.40458,-2.5877862,2019-08-29 13:09:25,18.0
1263.0,0.01739502,-0.085876465,0.0960083,3.6717557999999997,-1.8854961,-7.3587785000000006,2019-08-29 13:09:25,18.0
1264.0,0.020263672,-0.08569336,0.08538818,-9.526717,0.2977099,-5.4885497,2019-08-29 13:09:25,18.0
1265.0,0.02331543,-0.08093262,0.09204101599999999,-13.129771,10.122137,-4.4885497,2019-08-29 13:09:25,18.0
1266.0,0.024230957,-0.09851074,0.09082031,-3.0839694,9.358779,-1.7480916000000002,2019-08-29 13:09:25,18.0
1267.0,0.0134887695,-0.08868408,0.09436035,0.015267176,4.6793895,-3.0839694,2019-08-29 13:09:25,18.0
1268.0,0.017089844,-0.08996582,0.09240723,-8.770992,8.229008,1.5572518999999998,2019-08-29 13:09:25,18.0
1269.0,0.012207031,-0.09069824,0.09423828,-9.961832000000001,2.427481,-1.6564884999999998,2019-08-29 13:09:25,18.0
1270.0,0.0073242188,-0.08477783,0.097473145,7.8015265,12.656488000000001,-6.6870227,2019-08-29 13:09:25,18.0
1271.0,0.013671875,-0.08569336,0.091674805,-0.19083970000000003,5.183206,-4.1221375,2019-08-29 13:09:25,18.0
1272.0,0.011047363000000001,-0.08996582,0.08624267599999999,-2.3587787000000002,4.4503818,-2.961832,2019-08-29 13:09:25,18.0
1273.0,0.017944336,-0.08782959,0.09118652,9.045800999999999,1.9923664,-3.6641220000000003,2019-08-29 13:09:25,18.0
1274.0,0.025024414,-0.07312012,0.10455322,1.0458015,5.5038165999999995,-0.4274809,2019-08-29 13:09:25,18.0
1275.0,0.03173828,-0.05419922,0.1171875,-35.503820000000005,9.183207000000001,1.7099236,2019-08-29 13:09:25,18.0
