measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
419.0,-0.15710449,0.008605957,-0.009277344,28.816793,22.740458,-67.72519,2019-09-07 14:35:36,13.0
420.0,-0.14721679999999998,0.050476074,0.0036010741999999997,28.19084,55.251906999999996,-90.39695,2019-09-07 14:35:36,13.0
421.0,-0.14782715,0.02545166,0.008117675999999999,18.595419,76.61069,-105.01527,2019-09-07 14:35:36,13.0
422.0,-0.13226318,0.008422852,-0.00012207031000000001,22.534351,92.0,-119.96183,2019-09-07 14:35:36,13.0
423.0,-0.16229248,0.022827148,0.011413574,17.557251,104.47328,-132.74046,2019-09-07 14:35:36,13.0
424.0,-0.19000244,0.03656006,0.017150878999999997,26.099237,106.0458,-147.89313,2019-09-07 14:35:36,13.0
425.0,-0.1796875,0.024780273,0.028869628999999997,38.702290000000005,101.73283,-155.19083999999998,2019-09-07 14:35:36,13.0
426.0,-0.15222168,0.016967773000000002,0.016479492,89.78626,92.63359,-152.48091000000002,2019-09-07 14:35:36,13.0
427.0,-0.1484375,0.017822266,0.021057128999999997,133.12978,78.35878000000001,-141.46565,2019-09-07 14:35:36,13.0
428.0,-0.13348389,0.030578612999999998,0.019897461,152.16794,63.137405,-129.54199,2019-09-07 14:35:36,13.0
429.0,-0.14227295,0.010681152,0.03363037,162.42747,55.48855,-121.15267,2019-09-07 14:35:36,13.0
430.0,-0.12377930000000001,0.05444336,0.035583496,136.0687,43.51145,-118.96947,2019-09-07 14:35:36,13.0
431.0,-0.11834717,0.024475097999999997,0.02746582,103.12977,28.404581,-117.60305,2019-09-07 14:35:36,13.0
432.0,-0.12854004,0.036376953,0.014953613000000001,57.320609999999995,27.274809,-111.900764,2019-09-07 14:35:36,13.0
433.0,-0.14172363,0.040100098,0.011291503999999999,22.961832,19.580153,-108.56488999999999,2019-09-07 14:35:36,13.0
434.0,-0.15795898,0.030395507999999998,0.011047363000000001,13.312976999999998,19.404581,-103.503815,2019-09-07 14:35:36,13.0
435.0,-0.18243408,0.05078125,0.010253906,9.931297,21.099237,-98.34351,2019-09-07 14:35:36,13.0
436.0,-0.16485596,0.030456543,0.010681152,11.427481,23.343512,-87.221375,2019-09-07 14:35:36,13.0
437.0,-0.16308594,0.020874023000000002,0.010986328,8.877863,29.328245000000003,-67.9771,2019-09-07 14:35:36,13.0
438.0,-0.14959717,0.037597656,0.01763916,-7.396946400000001,33.496179999999995,-37.656490000000005,2019-09-07 14:35:36,13.0
439.0,-0.12646484,0.052490234000000004,0.014770508,-34.229008,35.137405,0.79389316,2019-09-07 14:35:36,13.0
440.0,-0.15051270000000003,0.023925781,0.01751709,-64.15267,36.427483,38.389313,2019-09-07 14:35:36,13.0
441.0,-0.15966797,0.021240234,0.013793945,-82.51908,14.038167999999999,79.27481,2019-09-07 14:35:36,13.0
442.0,-0.1696167,0.033691406,0.0038452148,-91.67175,-11.229008,111.9313,2019-09-07 14:35:37,13.0
443.0,-0.17718506,0.020812988,-0.009094238000000001,-94.67175,-43.618320000000004,144.90076000000002,2019-09-07 14:35:37,13.0
444.0,-0.16333008,0.024597168,-0.007690429699999999,-102.80915999999999,-70.938934,170.31297,2019-09-07 14:35:37,13.0
445.0,-0.20123291,0.02734375,-0.007446289,-102.87023,-92.30534,191.40458999999998,2019-09-07 14:35:37,13.0
446.0,-0.17132568,0.025756836,-0.01159668,-88.25954399999999,-104.229004,207.54962,2019-09-07 14:35:37,13.0
447.0,-0.16815186,0.026916503999999997,-0.004272461,-77.00764000000001,-103.84733,211.38168,2019-09-07 14:35:37,13.0
448.0,-0.15808105,0.016845703,0.0006103515599999999,-72.48092,-93.80153,212.3435,2019-09-07 14:35:37,13.0
449.0,-0.1708374,0.032592773,0.004638672,-72.458015,-81.40458000000001,199.27481,2019-09-07 14:35:37,13.0
450.0,-0.16790771,0.030212402000000003,-0.0014648438,-80.72519,-69.51908,180.26718,2019-09-07 14:35:37,13.0
451.0,-0.1807251,0.04663086,-0.0067749023,-99.618324,-57.221375,156.61831999999998,2019-09-07 14:35:37,13.0
452.0,-0.19659424,0.02355957,-0.020507812,-111.19847,-55.709922999999996,130.10687,2019-09-07 14:35:37,13.0
453.0,-0.20062256,-0.012451172,-0.046936035,-115.75572,-67.70992,103.20611,2019-09-07 14:35:37,13.0
454.0,-0.18859863,-0.03503418,-0.059692382999999995,-93.854965,-76.80153,81.19084000000001,2019-09-07 14:35:37,13.0
455.0,-0.17303467,-0.03967285,-0.059814453,-41.770992,-74.458015,44.030533,2019-09-07 14:35:37,13.0
456.0,-0.16821289,-0.003967285,-0.031921387,2.961832,-22.465649,4.1221375,2019-09-07 14:35:37,13.0
457.0,-0.17388916,-0.0017700195,-0.012084961000000002,4.053435299999999,16.343512,-48.717556,2019-09-07 14:35:37,13.0
458.0,-0.15563965,0.019958496000000003,-0.015930176,42.419846,74.75572,-97.51145,2019-09-07 14:35:37,13.0
459.0,-0.14447021,0.016296387,-0.01184082,48.366413,116.41984599999999,-129.06107,2019-09-07 14:35:37,13.0
460.0,-0.15216064,0.02368164,0.0038452148,38.801525,123.27481,-155.21375,2019-09-07 14:35:37,13.0
461.0,-0.15710449,0.028381347999999997,0.010437011999999999,16.664122,128.58778,-167.229,2019-09-07 14:35:37,13.0
462.0,-0.17926025,0.023742676,0.022338867000000002,1.70229,130.66412,-176.58778,2019-09-07 14:35:37,13.0
463.0,-0.17883301,0.023376465,0.02508545,12.106871,128.1374,-180.52671999999998,2019-09-07 14:35:37,13.0
464.0,-0.15753174,0.0020141601999999997,0.025146484,55.480915,114.53435,-178.06107,2019-09-07 14:35:37,13.0
465.0,-0.1593628,0.010803223,0.019714355,125.70992,91.35878000000001,-158.96947,2019-09-07 14:35:37,13.0
466.0,-0.12750244,0.0115356445,0.0087890625,178.83969,69.42748,-142.41985,2019-09-07 14:35:37,13.0
467.0,-0.13348389,0.021606445,0.019165039,201.71756000000002,45.267174,-120.40458000000001,2019-09-07 14:35:37,13.0
468.0,-0.12609863,0.017028809,0.019958496000000003,207.229,29.816793,-105.9771,2019-09-07 14:35:37,13.0
469.0,-0.12817383,0.027404785,0.020629883,174.54199,15.229007999999999,-100.854965,2019-09-07 14:35:37,13.0
470.0,-0.14453125,0.031677246,0.022338867000000002,122.68701999999999,4.4503818,-95.69466,2019-09-07 14:35:37,13.0
471.0,-0.16394043,0.027282715,0.016723633,61.938930000000006,-3.3893129999999996,-90.74809,2019-09-07 14:35:37,13.0
472.0,-0.15039062,0.043640137,0.010681152,28.167938,1.038168,-85.099236,2019-09-07 14:35:37,13.0
473.0,-0.15106201,0.042541504,0.011291503999999999,10.618319999999999,9.664123,-78.76335999999999,2019-09-07 14:35:37,13.0
474.0,-0.17205810000000002,0.03186035,0.008850098,1.480916,17.137404999999998,-64.58778000000001,2019-09-07 14:35:37,13.0
475.0,-0.14666748,0.038757323999999996,0.017333984,-2.5877862,22.030535,-42.618320000000004,2019-09-07 14:35:37,13.0
476.0,-0.13079834,0.05621338,0.014404297,-9.091603,34.961834,-12.595419999999999,2019-09-07 14:35:37,13.0
477.0,-0.16186523,0.027770996000000003,0.016296387,-26.900763,37.969467,18.824427,2019-09-07 14:35:38,13.0
478.0,-0.15124512,0.03112793,0.021118164,-63.129771999999996,37.244274,52.603054,2019-09-07 14:35:38,13.0
479.0,-0.17218018,0.033996582000000004,0.010314941,-76.03053,22.022902,83.47328,2019-09-07 14:35:38,13.0
480.0,-0.18017578,0.040161132999999995,-0.00042724610000000003,-90.12977,-11.687023,114.9313,2019-09-07 14:35:38,13.0
481.0,-0.15570068,0.046875,-0.0013427734,-107.79388999999999,-39.190838,143.23665,2019-09-07 14:35:38,13.0
482.0,-0.17108154,0.012390136999999999,-0.006286621,-122.091606,-67.43511,168.46565,2019-09-07 14:35:38,13.0
483.0,-0.17736816,0.028198242000000002,-0.0053100586,-112.19084,-90.061066,188.41985,2019-09-07 14:35:38,13.0
484.0,-0.17150879,0.016845703,-0.008544922,-94.36641,-97.20611,205.75572,2019-09-07 14:35:38,13.0
485.0,-0.15692139,0.03137207,-0.011657715,-75.854965,-99.08397,220.45801,2019-09-07 14:35:38,13.0
486.0,-0.17980957,0.023986816,-0.013366699,-66.70992,-93.76335999999999,224.17557000000002,2019-09-07 14:35:38,13.0
487.0,-0.17456055,0.02178955,-0.022521972999999997,-57.55725,-100.229004,228.07634,2019-09-07 14:35:38,13.0
488.0,-0.1515503,0.020751953,-0.01739502,-44.580154,-93.35878000000001,222.67175,2019-09-07 14:35:38,13.0
489.0,-0.1585083,0.014709473,-0.016967773000000002,-37.93893,-77.938934,207.67938,2019-09-07 14:35:38,13.0
490.0,-0.15264893,0.009277344,-0.007080078,-40.984734,-63.16794,184.70993,2019-09-07 14:35:38,13.0
491.0,-0.15447998,0.01953125,-0.008361816,-52.0229,-45.480915,151.16794,2019-09-07 14:35:38,13.0
492.0,-0.14135742,0.015380858999999998,-0.0025634766,-62.541985,-24.877863,116.00764,2019-09-07 14:35:38,13.0
493.0,-0.15216064,0.016845703,-0.00024414062000000002,-71.64121999999999,-3.5190839999999994,68.58015400000001,2019-09-07 14:35:38,13.0
494.0,-0.15795898,0.015258788999999998,-0.00390625,-78.70992,21.335878,20.42748,2019-09-07 14:35:38,13.0
495.0,-0.15759277,0.013183594,0.004699707,-80.33588,46.0229,-24.183207,2019-09-07 14:35:38,13.0
496.0,-0.16351318,0.020202637,0.014160156,-87.21374,72.76335999999999,-69.05344000000001,2019-09-07 14:35:38,13.0
497.0,-0.15484619,-0.0014038085999999999,0.0017089844000000001,-72.10687,88.71755999999999,-108.43511000000001,2019-09-07 14:35:38,13.0
498.0,-0.15734863,-0.0026245116999999997,-0.007507324,-31.91603,102.03817,-137.96947,2019-09-07 14:35:38,13.0
499.0,-0.16729736,0.011413574,0.0053710938,16.541985,123.07633,-165.7939,2019-09-07 14:35:38,13.0
500.0,-0.17156982,0.01953125,0.027954102,54.687022999999996,135.54199,-186.39694,2019-09-07 14:35:38,13.0
501.0,-0.16241455,0.018676758,0.01977539,80.75572,132.64122,-197.19847,2019-09-07 14:35:38,13.0
502.0,-0.18353271,0.02746582,-0.0009765625,109.221375,113.62595,-199.3435,2019-09-07 14:35:38,13.0
503.0,-0.17132568,0.014831543,-0.0033569335999999996,127.08397,89.74809,-187.09923999999998,2019-09-07 14:35:38,13.0
504.0,-0.18731689999999998,0.03253174,0.007446289,143.16031,66.07633,-166.06107,2019-09-07 14:35:38,13.0
505.0,-0.16369629,0.007690429699999999,0.020324707,149.91603,49.908398,-144.32062,2019-09-07 14:35:38,13.0
506.0,-0.14141846,0.031799316,0.018920898000000002,154.6565,32.221375,-124.47328,2019-09-07 14:35:38,13.0
507.0,-0.10845947,0.008239746,0.01953125,140.71756000000002,21.580153,-105.51145,2019-09-07 14:35:38,13.0
508.0,-0.13140869,0.017028809,0.012084961000000002,124.33588,15.7786255,-94.38931,2019-09-07 14:35:38,13.0
509.0,-0.13671875,0.036193848,0.018249512,101.51908,1.4274809,-87.44275,2019-09-07 14:35:38,13.0
510.0,-0.12548828,0.009216309,0.013000488000000001,78.08397,-3.946565,-79.541985,2019-09-07 14:35:38,13.0
511.0,-0.12738037,0.018310547,0.011779785,66.541985,-9.167939,-77.19084000000001,2019-09-07 14:35:38,13.0
512.0,-0.11663818,0.024414062,0.008178711,67.0458,-9.969465,-75.496185,2019-09-07 14:35:38,13.0
513.0,-0.12347412,0.031982422,0.006286621,64.63359,-5.2977099999999995,-70.061066,2019-09-07 14:35:38,13.0
514.0,-0.13287354,0.020629883,0.010986328,48.610687,7.183206,-62.564884,2019-09-07 14:35:38,13.0
515.0,-0.1461792,0.030578612999999998,0.014892578,33.007633,20.732824,-52.748093000000004,2019-09-07 14:35:38,13.0
516.0,-0.15332031,0.022094727,0.017700195,9.183207000000001,29.167938,-38.93893,2019-09-07 14:35:39,13.0
517.0,-0.15795898,0.016723633,0.018310547,-19.251910000000002,33.503820000000005,-19.007633,2019-09-07 14:35:39,13.0
518.0,-0.16522217,0.008544922,0.023986816,-37.526720000000005,40.366413,2.9923662999999996,2019-09-07 14:35:39,13.0
519.0,-0.16235352,0.022949219,0.01953125,-53.52672,38.396946,34.076336,2019-09-07 14:35:39,13.0
520.0,-0.15887451,0.018737793,0.016174316,-67.73283,33.900764,65.38931,2019-09-07 14:35:39,13.0
521.0,-0.16687012,0.010803223,0.018554688,-71.44275,32.801525,90.07633,2019-09-07 14:35:39,13.0
522.0,-0.18048096,0.023376465,0.019836426,-93.56489,27.91603,111.58015400000001,2019-09-07 14:35:39,13.0
523.0,-0.17388916,0.017150878999999997,0.022277832,-104.69466,4.442748,134.1374,2019-09-07 14:35:39,13.0
524.0,-0.16497803,0.02532959,0.014465332,-104.48855,-15.916031,151.66412,2019-09-07 14:35:39,13.0
525.0,-0.15533447,0.021850586,0.004333496,-90.183205,-27.42748,164.07634,2019-09-07 14:35:39,13.0
526.0,-0.15588379,0.030944824,-0.0020751953,-87.0,-49.519085,169.10687,2019-09-07 14:35:39,13.0
527.0,-0.15411377,0.02178955,-0.001953125,-75.63359,-58.53435,165.03816,2019-09-07 14:35:39,13.0
528.0,-0.14074707,0.020324707,0.004760742,-70.73283,-58.343509999999995,151.01527,2019-09-07 14:35:39,13.0
529.0,-0.14526367,0.028869628999999997,0.0079956055,-74.061066,-48.015266,129.19847,2019-09-07 14:35:39,13.0
530.0,-0.12823486,0.018432617,0.001159668,-76.21374,-43.748093,111.08397,2019-09-07 14:35:39,13.0
531.0,-0.12261963,0.011352538999999998,-0.005493164,-72.66412,-37.16794,96.36641,2019-09-07 14:35:39,13.0
532.0,-0.11157226599999999,0.0065307617,-0.0071411133,-75.89313,-30.114503999999997,82.32825,2019-09-07 14:35:39,13.0
533.0,-0.11590576,0.01550293,-0.0045166016,-78.32061,-26.007633,68.496185,2019-09-07 14:35:39,13.0
534.0,-0.12457275400000001,0.012207031,0.0040893555,-73.29771,-21.816793,51.114502,2019-09-07 14:35:39,13.0
535.0,-0.12738037,0.028930664,-0.0034179688000000002,-69.41221999999999,-19.717558,32.358779999999996,2019-09-07 14:35:39,13.0
536.0,-0.15710449,0.0115356445,-0.0015869141,-71.05344000000001,-10.427481,13.908397,2019-09-07 14:35:39,13.0
537.0,-0.15270996,0.022766112999999998,-0.006042480500000001,-63.862595,-6.8015265,-1.6564884999999998,2019-09-07 14:35:39,13.0
538.0,-0.16894531,0.012023926,-0.007446289,-56.755726,-1.259542,-10.244275,2019-09-07 14:35:39,13.0
539.0,-0.1685791,0.020812988,-0.009521484,-37.389313,5.1221375,-16.450382,2019-09-07 14:35:39,13.0
540.0,-0.15209961,0.012939453,-0.010620117,-18.068703,16.687023,-23.42748,2019-09-07 14:35:39,13.0
541.0,-0.18334961,0.027038574,-0.00036621094,-16.664122,29.969465000000003,-38.06107,2019-09-07 14:35:39,13.0
542.0,-0.18310547,0.03302002,0.0014038085999999999,-17.10687,45.839695,-56.84733000000001,2019-09-07 14:35:39,13.0
543.0,-0.17944336,0.020935059,-0.0052490233999999995,-17.015266,56.312977000000004,-69.70992,2019-09-07 14:35:39,13.0
544.0,-0.17224121,0.022644043,-0.0020141601999999997,-12.076336,68.35114,-79.63359,2019-09-07 14:35:39,13.0
545.0,-0.16979979999999997,0.01574707,0.01727295,-13.320610999999998,81.70229,-87.05344000000001,2019-09-07 14:35:39,13.0
546.0,-0.14752197,0.018981934,0.034362792999999996,-20.687023,85.541985,-86.79389,2019-09-07 14:35:39,13.0
547.0,-0.12725830000000002,-0.005126953,0.025817871000000003,-17.93893,78.68701999999999,-81.44275,2019-09-07 14:35:39,13.0
548.0,-0.121154785,-0.0006103515599999999,0.023498535,21.450382,64.43511,-69.938934,2019-09-07 14:35:39,13.0
549.0,-0.12835693,0.008972168,0.023010253999999997,71.03053,40.17557,-51.274809999999995,2019-09-07 14:35:39,13.0
550.0,-0.10675049,0.0107421875,0.032043457000000004,111.07633,27.290077,-38.251907,2019-09-07 14:35:40,13.0
551.0,-0.11297607400000001,0.009399414,0.042297363,119.59541999999999,22.160304999999997,-37.9771,2019-09-07 14:35:40,13.0
552.0,-0.11529541,0.010253906,0.05218506,108.9542,8.21374,-42.25954,2019-09-07 14:35:40,13.0
553.0,-0.080200195,0.01763916,0.04443359400000001,93.458015,-3.2442749,-51.15267,2019-09-07 14:35:40,13.0
554.0,-0.08093262,0.010986328,0.040405273,79.96947,6.8320612999999994,-63.28244399999999,2019-09-07 14:35:40,13.0
555.0,-0.08862305,0.019165039,0.033203125,77.29008,1.3587786,-72.0687,2019-09-07 14:35:40,13.0
556.0,-0.1194458,0.015014648,0.028259277000000003,72.38931,-3.076336,-72.80153,2019-09-07 14:35:40,13.0
557.0,-0.114746094,-0.0064086914,0.022583007999999998,75.99235999999999,0.8167939000000001,-74.099236,2019-09-07 14:35:40,13.0
558.0,-0.110839844,0.014953613000000001,0.02154541,81.87023,-5.7099237,-73.1145,2019-09-07 14:35:40,13.0
559.0,-0.13421631,0.012145996000000001,0.018554688,76.381676,3.1450381000000003,-68.33588,2019-09-07 14:35:40,13.0
560.0,-0.16040039,0.02746582,0.009216309,64.29771,1.480916,-64.87023,2019-09-07 14:35:40,13.0
561.0,-0.16638184,0.013671875,0.016906738,41.053436,2.312977,-62.458015,2019-09-07 14:35:40,13.0
562.0,-0.16619873,0.025268555,0.016540527,28.908398,9.091603,-54.244274,2019-09-07 14:35:40,13.0
563.0,-0.15222168,0.0119018555,0.009216309,32.725190000000005,19.824427,-39.748093,2019-09-07 14:35:40,13.0
564.0,-0.1616211,0.00793457,0.016540527,33.0,27.610687,-22.656488,2019-09-07 14:35:40,13.0
565.0,-0.15161133,0.027282715,0.022766112999999998,24.770992,39.343509999999995,-3.3206108,2019-09-07 14:35:40,13.0
566.0,-0.14562988,0.0087890625,0.022766112999999998,10.954199000000001,52.67175699999999,13.488548999999999,2019-09-07 14:35:40,13.0
567.0,-0.16107178,0.022583007999999998,0.024414062,-14.091603,61.190838,20.114504,2019-09-07 14:35:40,13.0
568.0,-0.16741943,0.018676758,0.0423584,-65.23664000000001,45.343509999999995,36.099236,2019-09-07 14:35:40,13.0
569.0,-0.15258789,0.0032348633000000003,0.024719237999999998,-71.908394,30.442749,50.961834,2019-09-07 14:35:40,13.0
570.0,-0.15539551,0.0016479492000000002,0.014282227,-55.15266999999999,16.671754999999997,72.72519,2019-09-07 14:35:40,13.0
571.0,-0.14190674,-0.0007934570299999999,0.011474608999999998,-44.793890000000005,-11.648855000000001,95.37405,2019-09-07 14:35:40,13.0
572.0,-0.14489746,0.006042480500000001,0.009643555,-35.732826,-26.725191,111.57252,2019-09-07 14:35:40,13.0
573.0,-0.15435791,0.019042969,0.0134887695,-34.25954,-36.93893,120.67938999999998,2019-09-07 14:35:40,13.0
574.0,-0.15759277,0.016174316,0.010864258,-42.725190000000005,-37.137405,121.221375,2019-09-07 14:35:40,13.0
575.0,-0.13623047,0.0119018555,-0.0017700195,-59.61832,-37.496179999999995,116.54198500000001,2019-09-07 14:35:40,13.0
576.0,-0.09954834,0.018737793,-6.1035155999999994e-05,-75.26717,-32.755726,110.69466000000001,2019-09-07 14:35:40,13.0
577.0,-0.10345459,0.018249512,0.00042724610000000003,-76.25191,-28.0,108.778625,2019-09-07 14:35:40,13.0
578.0,-0.09655762,0.020812988,-0.0043945312,-66.183205,-24.595419,103.29771,2019-09-07 14:35:40,13.0
579.0,-0.08923339999999999,0.013366699,-0.0018310547,-60.15266999999999,-22.198473,95.496185,2019-09-07 14:35:40,13.0
580.0,-0.089660645,0.012207031,-0.0075683593999999995,-57.961833999999996,-10.312977,80.96183,2019-09-07 14:35:40,13.0
581.0,-0.08032226599999999,0.015136719,0.011108398,-61.801525,3.1755726,61.137405,2019-09-07 14:35:40,13.0
582.0,-0.07928467,0.018371582,0.010314941,-57.908398,5.9007635,48.14504,2019-09-07 14:35:40,13.0
583.0,-0.09844971,0.033996582000000004,-0.00091552734,-45.809162,2.8473282,43.0229,2019-09-07 14:35:40,13.0
584.0,-0.08142089999999999,0.056884765999999996,0.022766112999999998,-31.633587,27.022902000000002,42.17557,2019-09-07 14:35:40,13.0
585.0,-0.11688232400000001,0.07879639,0.041809082000000004,-71.38931,24.641222,39.610687,2019-09-07 14:35:40,13.0
586.0,-0.14630127,0.08636474599999999,0.05596924,-95.43511,25.671754999999997,47.923664,2019-09-07 14:35:40,13.0
587.0,-0.15124512,0.10900879,0.05255127,-86.65649,31.656488,46.809162,2019-09-07 14:35:41,13.0
588.0,-0.15734863,0.099731445,0.048706055,-78.70992,25.595419,47.14504,2019-09-07 14:35:41,13.0
589.0,-0.16357422,0.09539795,0.039489746,-44.801525,23.534351,44.10687,2019-09-07 14:35:41,13.0
590.0,-0.16064453,0.07318115,0.028991700000000002,-12.160305000000001,22.954199,34.78626,2019-09-07 14:35:41,13.0
591.0,-0.1673584,0.09283447,0.033203125,-7.221374000000001,35.068703,14.297709,2019-09-07 14:35:41,13.0
592.0,-0.1430664,0.08148193,0.02911377,-27.183207,43.0,3.8625953,2019-09-07 14:35:41,13.0
593.0,-0.13250732,0.044189453,0.016967773000000002,-35.541985,51.46565,-9.610686999999999,2019-09-07 14:35:41,13.0
594.0,-0.12896729,0.040771484,0.008728027,-52.862595,60.893130000000006,-15.290076000000001,2019-09-07 14:35:41,13.0
595.0,-0.10406494,0.016357422,0.010009766,-66.44275,72.9771,-21.702289999999998,2019-09-07 14:35:41,13.0
596.0,-0.11791992,0.023864746000000003,0.015808105,-86.0229,89.59541999999999,-29.969465000000003,2019-09-07 14:35:41,13.0
597.0,-0.11950683599999999,0.009216309,0.032165527,-99.27481,90.43511,-36.778625,2019-09-07 14:35:41,13.0
598.0,-0.13702393,0.003967285,0.016113281,-107.27481,78.9313,-44.221375,2019-09-07 14:35:41,13.0
599.0,-0.14007568,-0.0049438477,0.0072631836,-99.28244000000001,48.46565,-51.82443,2019-09-07 14:35:41,13.0
600.0,-0.14752197,-0.004333496,0.004333496,-73.19084000000001,17.045801,-49.984734,2019-09-07 14:35:41,13.0
601.0,-0.14562988,0.012939453,0.014160156,-29.671754999999997,-4.442748,-48.435116,2019-09-07 14:35:41,13.0
602.0,-0.11547851599999999,0.014587402,0.0126953125,20.137404999999998,-17.557251,-44.55725,2019-09-07 14:35:41,13.0
603.0,-0.10455322,0.01928711,0.016906738,55.206109999999995,-25.816793,-45.969467,2019-09-07 14:35:41,13.0
604.0,-0.10333252,0.015563965,0.02734375,38.48855,-24.458015,-53.076336,2019-09-07 14:35:41,13.0
605.0,-0.081970215,-0.006713866999999999,0.032348632999999995,18.564885999999998,-23.328245000000003,-62.351147,2019-09-07 14:35:41,13.0
606.0,-0.08563232400000001,0.010864258,0.02545166,15.465648999999999,-21.282442,-64.67175,2019-09-07 14:35:41,13.0
607.0,-0.07775879,-0.0126953125,0.020935059,16.328245000000003,-10.465649,-68.78626,2019-09-07 14:35:41,13.0
608.0,-0.091308594,-0.009094238000000001,0.02960205,21.045801,3.7633588,-71.145035,2019-09-07 14:35:41,13.0
609.0,-0.08654785,0.020507812,0.033691406,-0.29007635,7.3053436000000005,-73.51908,2019-09-07 14:35:41,13.0
610.0,-0.08032226599999999,0.00030517577999999995,0.045715332000000004,1.6870228999999999,14.496182999999998,-76.66412,2019-09-07 14:35:41,13.0
611.0,-0.09613037,0.011413574,0.030639648,1.038168,21.969465,-79.34351,2019-09-07 14:35:41,13.0
612.0,-0.11419678,0.010437011999999999,0.030883789,11.015267,17.42748,-72.92367,2019-09-07 14:35:41,13.0
613.0,-0.09924316400000001,0.006591797,0.030700684,22.404581,4.053435299999999,-67.23664000000001,2019-09-07 14:35:41,13.0
614.0,-0.07849121,0.0036621094,0.02142334,14.564885,-5.923664,-49.732826,2019-09-07 14:35:41,13.0
615.0,-0.087402344,0.00036621094,0.033447266,30.465649,9.702291,-37.114502,2019-09-07 14:35:41,13.0
616.0,-0.11761474599999999,0.020385742,0.03338623,41.931297,2.4198472,-25.732824,2019-09-07 14:35:41,13.0
617.0,-0.13555908,0.024841309,0.040405273,24.312977,17.625954,-20.244274,2019-09-07 14:35:41,13.0
618.0,-0.15643310000000002,0.017578125,0.060546875,-37.900764,41.229008,-36.21374,2019-09-07 14:35:41,13.0
619.0,-0.16802979,0.011962891000000002,0.061706542999999996,-110.9313,62.480915,-52.709922999999996,2019-09-07 14:35:41,13.0
620.0,-0.1831665,-0.006042480500000001,0.049438477,-123.099236,85.137405,-58.9771,2019-09-07 14:35:41,13.0
621.0,-0.18377686,-0.008728027,0.054626465,-97.35114,92.70992,-54.755726,2019-09-07 14:35:41,13.0
622.0,-0.17321777,0.013122558999999999,0.031677246,-100.900764,94.137405,-51.580154,2019-09-07 14:35:41,13.0
623.0,-0.16992188,-0.00024414062000000002,0.027404785,-55.664124,100.08397,-44.671757,2019-09-07 14:35:42,13.0
624.0,-0.16497803,-0.0095825195,0.005859375,5.343511599999999,84.35114,-28.183207,2019-09-07 14:35:42,13.0
625.0,-0.15533447,0.00030517577999999995,-0.006042480500000001,48.89313,82.58015400000001,-19.343512,2019-09-07 14:35:42,13.0
626.0,-0.14483643,0.004272461,-0.016662598,-20.595419,66.33588,-14.167939000000002,2019-09-07 14:35:42,13.0
627.0,-0.17089844,-0.01940918,-0.05419922,-53.870228000000004,34.320609999999995,-3.6335877999999995,2019-09-07 14:35:42,13.0
628.0,-0.15899658,-0.005676269499999999,-0.07122803,-6.221374,-12.312977,23.183207,2019-09-07 14:35:42,13.0
629.0,-0.15606689999999998,-0.003540039,-0.0647583,-4.2671757,-14.603053,31.641221999999996,2019-09-07 14:35:42,13.0
630.0,-0.15258789,0.0010375977,-0.054138184000000006,-43.44275,-21.290077,41.687022999999996,2019-09-07 14:35:42,13.0
631.0,-0.12078857400000001,-0.0045166016,-0.03540039,-29.648854999999998,-13.984732999999999,57.480915,2019-09-07 14:35:42,13.0
632.0,-0.15179443,-0.009033203,-0.034423828,-17.854961,-23.236639999999998,67.61069,2019-09-07 14:35:42,13.0
633.0,-0.14916992,-0.0049438477,-0.042236328,-9.488549,-33.870228000000004,69.52672,2019-09-07 14:35:42,13.0
634.0,-0.15576172,-0.00030517577999999995,-0.020446777,-22.93893,-22.984734,53.587788,2019-09-07 14:35:42,13.0
635.0,-0.15466309,0.018920898000000002,-0.017150878999999997,-44.83206,-36.21374,42.404579999999996,2019-09-07 14:35:42,13.0
636.0,-0.13000488,-0.006591797,-0.015197753999999999,-37.93893,-44.625954,40.244274,2019-09-07 14:35:42,13.0
637.0,-0.122558594,-0.007019043000000001,-0.012878418,-18.045801,-46.14504,45.129771999999996,2019-09-07 14:35:42,13.0
638.0,-0.13208008,-0.00024414062000000002,0.009460449000000001,-14.38168,-46.900764,47.770992,2019-09-07 14:35:42,13.0
639.0,-0.12799072,-0.006652831999999999,0.008178711,-22.435114000000002,-48.778625,44.992367,2019-09-07 14:35:42,13.0
640.0,-0.14208984,0.029724121000000003,0.00793457,-36.274809999999995,-45.503820000000005,35.664124,2019-09-07 14:35:42,13.0
641.0,-0.14331055,0.009399414,0.0045166016,-49.74046,-46.366413,22.839695000000003,2019-09-07 14:35:42,13.0
642.0,-0.13952637,0.015625,0.00030517577999999995,-37.809162,-35.82443,9.2595415,2019-09-07 14:35:42,13.0
643.0,-0.1586914,0.019042969,-0.011962891000000002,-43.015266,-24.816793,-8.450381,2019-09-07 14:35:42,13.0
644.0,-0.17156982,0.0154418945,-0.028137207,-22.702289999999998,-19.244274,-19.946566,2019-09-07 14:35:42,13.0
645.0,-0.17010498,0.013793945,-0.033569336,-12.328244,-21.603054,-23.854961,2019-09-07 14:35:42,13.0
