measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
7274.0,0.04248047,-0.0028076171999999997,0.117370605,0.78625953,11.633588,0.27480915,2019-09-03 13:59:59,5.0
7275.0,0.034179688,0.0013427734,0.12792969,-3.2824428,10.671756,-3.053435,2019-09-03 13:59:59,5.0
7276.0,0.034423828,-0.0026855469,0.117370605,-16.152672,-4.374046,-0.5954198,2019-09-03 13:59:59,5.0
7277.0,0.034484863,-0.018615723,0.12573242,0.091603056,-0.55725193,-6.3893127,2019-09-03 13:59:59,5.0
7278.0,0.043762207000000004,-0.00018310547,0.12170410000000002,7.3816795,-0.8091603,-7.1450380000000004,2019-09-03 13:59:59,5.0
7279.0,0.041015625,-0.008972168,0.11639404,2.3053436,0.77099234,-5.7328243,2019-09-03 13:59:59,5.0
7280.0,0.051208496,-0.00030517577999999995,0.12585449,-0.24427481,7.900763499999999,-3.1984732000000005,2019-09-03 14:00:00,5.0
7281.0,0.039001465,0.0012817383,0.12219238,-11.954199000000001,7.961832000000001,0.022900764,2019-09-03 14:00:00,5.0
7282.0,0.038085938,-0.011352538999999998,0.12237549,-16.366413,12.19084,-2.1984732000000005,2019-09-03 14:00:00,5.0
7283.0,0.034118652,0.00018310547,0.12445068,-3.8396947,10.045800999999999,0.610687,2019-09-03 14:00:00,5.0
7284.0,0.03375244,0.0014648438,0.12554932,-9.435115,8.068703,-0.27480915,2019-09-03 14:00:00,5.0
7285.0,0.032287598,-0.0099487305,0.12591553,-4.1679387000000006,4.473282299999999,-1.3435115,2019-09-03 14:00:00,5.0
7286.0,0.038513184,-0.0005493164,0.12036133,-0.36641222,4.7328243,-2.7404580000000003,2019-09-03 14:00:00,5.0
7287.0,0.035095215,-0.001953125,0.12249756,-5.2442746,4.664122,-2.5877862,2019-09-03 14:00:00,5.0
7288.0,0.032226562,-0.0017089844000000001,0.11968994,-4.442748,4.8396945,-2.2824428,2019-09-03 14:00:00,5.0
7289.0,0.038085938,-0.006286621,0.119262695,-2.8625952999999997,5.4274807,-4.236641400000001,2019-09-03 14:00:00,5.0
7290.0,0.032043457000000004,-0.0029907227,0.1260376,-4.8625956,5.7862597000000004,-0.64122134,2019-09-03 14:00:00,5.0
7291.0,0.03643799,0.00390625,0.12164307,-4.923664,7.763358599999999,-3.0152671000000004,2019-09-03 14:00:00,5.0
7292.0,0.036376953,-0.007751465,0.12725830000000002,-5.8320612999999994,6.4198474999999995,-1.8167938999999997,2019-09-03 14:00:00,5.0
7293.0,0.03564453,-0.00091552734,0.120910645,-2.5954200000000003,6.412214,-0.8091603,2019-09-03 14:00:00,5.0
7294.0,0.041870117000000005,-0.0028686523,0.11932373,-1.1374046,4.633588,-2.2671757,2019-09-03 14:00:00,5.0
7295.0,0.041137695,-0.0005493164,0.12188721,-5.961832,3.6717557999999997,-1.8091604,2019-09-03 14:00:00,5.0
7296.0,0.039733887,-0.007019043000000001,0.120910645,-5.3129773,4.2442746,-3.2900763,2019-09-03 14:00:00,5.0
7297.0,0.039794922,-0.0005493164,0.12268066400000001,-6.4961834000000005,5.587786,-1.8396946,2019-09-03 14:00:00,5.0
7298.0,0.040405273,0.00036621094,0.12030029,-4.9389315,5.847328,-3.0152671000000004,2019-09-03 14:00:00,5.0
7299.0,0.037231445,0.0020141601999999997,0.11968994,-4.480916000000001,4.2290077,-2.557252,2019-09-03 14:00:00,5.0
7300.0,0.036071777,-0.0022583008,0.12487793,-3.70229,6.183206,-3.8473281999999998,2019-09-03 14:00:00,5.0
7301.0,0.032958984,0.0015258789000000001,0.11804199,-7.0839696,3.8015267999999995,-3.9694656999999998,2019-09-03 14:00:00,5.0
7302.0,0.034179688,-0.0018310547,0.11920166,-4.4274807,5.4351144,-1.8396946,2019-09-03 14:00:00,5.0
7303.0,0.044616699999999995,-0.007751465,0.122558594,-3.0152671000000004,5.8396945,-1.5648855,2019-09-03 14:00:00,5.0
7304.0,0.03479004,-0.006652831999999999,0.12280273400000001,-2.8244274,5.9007635,-3.8244274,2019-09-03 14:00:00,5.0
7305.0,0.037841797,-0.002746582,0.12506104,-1.70229,7.0610685,-5.526717700000001,2019-09-03 14:00:00,5.0
7306.0,0.04321289,-0.00592041,0.12237549,-0.7633588000000001,4.9541984,-7.038167999999999,2019-09-03 14:00:00,5.0
7307.0,0.030578612999999998,-0.012756348,0.11859131,1.3282443000000002,6.5801525,-10.541985,2019-09-03 14:00:00,5.0
7308.0,0.045166015999999996,-0.0126953125,0.12438965,8.557252,4.557252,-10.557252,2019-09-03 14:00:00,5.0
7309.0,0.043701172,-0.011657715,0.12963867,0.60305345,0.45801526,-17.885496,2019-09-03 14:00:00,5.0
7310.0,0.043640137,-0.020324707,0.1293335,0.26717559,-4.7175574000000005,-24.213741,2019-09-03 14:00:00,5.0
7311.0,0.046569824,-0.033081055,0.12585449,8.045800999999999,-9.183207000000001,-32.74046,2019-09-03 14:00:00,5.0
7312.0,0.05029297,-0.028198242000000002,0.12347412,26.213741,-1.9236640999999999,-48.603054,2019-09-03 14:00:00,5.0
7313.0,0.052856445,-0.02935791,0.12402344,39.25954,1.0076336,-64.29008,2019-09-03 14:00:00,5.0
7314.0,0.047973632999999995,-0.01373291,0.11370849599999999,40.267174,2.9312978,-78.83206,2019-09-03 14:00:00,5.0
7315.0,0.03277588,-0.013061523,0.11071777,56.30534399999999,15.068703,-89.64121999999999,2019-09-03 14:00:00,5.0
7316.0,0.03656006,0.03643799,0.11053467,104.23664000000001,5.6488547,-96.618324,2019-09-03 14:00:01,5.0
7317.0,0.013305663999999998,0.08782959,0.11669922,-17.816793,8.206107000000001,-103.862595,2019-09-03 14:00:01,5.0
7318.0,0.015258788999999998,0.026916503999999997,0.09857178,-81.0,9.19084,-82.0458,2019-09-03 14:00:01,5.0
7319.0,0.024047852,-0.012329102,0.087768555,-0.6793893,30.305344,-85.69466,2019-09-03 14:00:01,5.0
7320.0,-0.018310547,0.006652831999999999,0.09881592,92.183205,49.25954,-88.61069,2019-09-03 14:00:01,5.0
7321.0,-0.0012817383,0.09832764,0.15185547,144.41985,14.969465,-68.01527,2019-09-03 14:00:01,5.0
7322.0,0.0008544922000000001,0.10620117,0.12463379,101.01527,29.816793,-38.312977000000004,2019-09-03 14:00:01,5.0
7323.0,0.012329102,0.07714844,0.11425781,83.51908,9.78626,-8.465649,2019-09-03 14:00:01,5.0
7324.0,0.018920898000000002,0.10021973,0.11450195,38.129771999999996,-3.1450381000000003,-0.8778626,2019-09-03 14:00:01,5.0
7325.0,0.018310547,0.09136963,0.111450195,-29.458015000000003,0.99236643,-3.7557251000000003,2019-09-03 14:00:01,5.0
7326.0,0.018371582,0.05633545,0.11761474599999999,-56.778625,1.6183206,-4.145038,2019-09-03 14:00:01,5.0
7327.0,0.03137207,0.0390625,0.10516357400000001,-17.053434,-2.2290077,-12.671756,2019-09-03 14:00:01,5.0
7328.0,0.02935791,0.047180176,0.11804199,-8.885496,-0.67175573,-18.053434,2019-09-03 14:00:01,5.0
7329.0,0.026428222999999997,0.045288086,0.10913086,-2.8625952999999997,12.893129,-21.557251,2019-09-03 14:00:01,5.0
7330.0,0.022277832,0.055419922,0.11590576,5.2671757,15.725191,-22.206106,2019-09-03 14:00:01,5.0
7331.0,0.028991700000000002,0.04840088,0.117370605,12.526717,15.709923999999999,-20.404581,2019-09-03 14:00:01,5.0
7332.0,0.016845703,0.051208496,0.12280273400000001,11.465649,13.053435,-21.320610000000002,2019-09-03 14:00:01,5.0
7333.0,0.019470215,0.057800292999999996,0.12420654,15.068703,9.519084,-18.137404999999998,2019-09-03 14:00:01,5.0
7334.0,0.019165039,0.07183838,0.11328125,11.091603,8.0,-7.6793895,2019-09-03 14:00:01,5.0
7335.0,0.012939453,0.06945801,0.11639404,-5.2061067,4.0,1.5496184,2019-09-03 14:00:01,5.0
7336.0,0.008728027,0.057495117000000005,0.11456299,-15.0992365,1.70229,4.0229006,2019-09-03 14:00:01,5.0
7337.0,0.018981934,0.041381836,0.11090088,-11.503817,-2.4580152,-0.091603056,2019-09-03 14:00:01,5.0
7338.0,0.015075683999999999,0.051635742000000005,0.11010742,6.2290077,3.1068702,2.8854961,2019-09-03 14:00:01,5.0
7339.0,0.020690918,0.06213379,0.11505127,12.671756,4.7938933,2.6946564,2019-09-03 14:00:01,5.0
7340.0,0.020690918,0.070129395,0.109313965,8.496183,7.335878,2.2595419999999997,2019-09-03 14:00:01,5.0
7341.0,0.02130127,0.06726074,0.10845947,2.1526718,7.374046000000001,0.46564886,2019-09-03 14:00:01,5.0
7342.0,0.018676758,0.06811523400000001,0.107299805,0.8015267,8.557252,-0.23664123,2019-09-03 14:00:01,5.0
7343.0,0.022338867000000002,0.0680542,0.10699463,-10.312977,8.717557000000001,-3.534351,2019-09-03 14:00:01,5.0
7344.0,0.022521972999999997,0.05847168,0.11260986,-8.427481,6.4503818,-4.053435299999999,2019-09-03 14:00:01,5.0
7345.0,0.018920898000000002,0.055603027,0.10748291,-3.3893129999999996,3.4809160000000006,-3.5190839999999994,2019-09-03 14:00:01,5.0
7346.0,0.014770508,0.059020996,0.10992432,-1.1908396,4.526717700000001,-4.4656487,2019-09-03 14:00:01,5.0
7347.0,0.01751709,0.059631348,0.11468506,-2.9312978,9.793892999999999,-5.190840000000001,2019-09-03 14:00:01,5.0
7348.0,0.01373291,0.058044434000000006,0.11090088,-9.083969,5.9694657,-4.946564700000001,2019-09-03 14:00:01,5.0
7349.0,0.017456055,0.055114746,0.1104126,-7.3129773,6.4274807,-2.2671757,2019-09-03 14:00:01,5.0
7350.0,0.021911621000000003,0.055114746,0.109191895,-1.1984733,5.5725193,-0.8778626,2019-09-03 14:00:01,5.0
7351.0,0.016235351999999998,0.06591797,0.10784912,0.20610687,8.183207000000001,-0.38931298,2019-09-03 14:00:01,5.0
7352.0,0.015930176,0.07324219,0.107910156,-0.60305345,7.557252,0.19847329,2019-09-03 14:00:02,5.0
7353.0,0.019897461,0.051879882999999995,0.1104126,-9.297709,3.5496182000000003,-2.778626,2019-09-03 14:00:02,5.0
7354.0,0.018737793,0.05505371,0.11212158,-6.0458016,5.1679387000000006,-5.9541984,2019-09-03 14:00:02,5.0
7355.0,0.015686035,0.06341553,0.10705566400000001,-0.48091602,7.4961834000000005,-3.6793892,2019-09-03 14:00:02,5.0
7356.0,0.02734375,0.057556152,0.10968017599999999,-7.5114503,7.6335880000000005,-3.648855,2019-09-03 14:00:02,5.0
7357.0,0.013916016000000002,0.060668945,0.11462402,-8.068703,9.755725,-8.045800999999999,2019-09-03 14:00:02,5.0
7358.0,0.01940918,0.053955078,0.10455322,-3.908397,8.076336,-3.9541983999999997,2019-09-03 14:00:02,5.0
7359.0,0.027282715,0.05712890599999999,0.10491943,-5.8625956,6.4351144,-4.038168,2019-09-03 14:00:02,5.0
7360.0,0.021240234,0.057983400000000004,0.110839844,-1.1908396,5.145038,-3.5648854,2019-09-03 14:00:02,5.0
7361.0,0.016784668,0.06317139,0.10900879,-4.587786,3.6946564,-1.5038168,2019-09-03 14:00:02,5.0
7362.0,0.018920898000000002,0.0635376,0.11029053,-4.2290077,3.6793892,-2.1450381000000003,2019-09-03 14:00:02,5.0
7363.0,0.024963378999999997,0.0625,0.11254883,-6.091603299999999,4.412214,-2.0076337,2019-09-03 14:00:02,5.0
7364.0,0.023132324,0.064941406,0.11254883,-5.5725193,4.809159999999999,-1.5725191,2019-09-03 14:00:02,5.0
7365.0,0.018493652,0.06225586,0.10766601599999999,-4.473282299999999,6.190840000000001,-1.961832,2019-09-03 14:00:02,5.0
7366.0,0.013000488000000001,0.058898926,0.11010742,-5.3053436,7.59542,-1.3740458,2019-09-03 14:00:02,5.0
7367.0,0.016906738,0.061767578,0.11096191400000001,-8.2213745,6.343511599999999,-2.480916,2019-09-03 14:00:02,5.0
7368.0,0.014160156,0.06500244,0.11065674,-4.984732599999999,6.2290077,-2.3969467,2019-09-03 14:00:02,5.0
7369.0,0.0146484375,0.06005859400000001,0.10327148400000001,-8.251908,4.1984735,-1.9389313000000001,2019-09-03 14:00:02,5.0
7370.0,0.010314941,0.06298828,0.10522461,-5.7862597000000004,6.2061067,-2.5877862,2019-09-03 14:00:02,5.0
7371.0,0.020751953,0.059448242000000005,0.105407715,-0.64122134,7.0534353,-3.3893129999999996,2019-09-03 14:00:02,5.0
7372.0,0.018737793,0.061828613,0.11676025400000001,-6.9923663000000005,4.816794,-1.0687023,2019-09-03 14:00:02,5.0
7373.0,0.021362305,0.05810547,0.11639404,-7.2748094,4.1221375,-1.2061069,2019-09-03 14:00:02,5.0
7374.0,0.018005371000000003,0.062072754,0.11016846,-3.206107,4.6412214999999994,-1.4427481000000002,2019-09-03 14:00:02,5.0
7375.0,0.019042969,0.062072754,0.10760498,-6.038168,2.8015267999999995,-1.7251908999999999,2019-09-03 14:00:02,5.0
7376.0,0.018188476999999998,0.061157227,0.111328125,-5.076336,3.9541983999999997,-1.8854961,2019-09-03 14:00:02,5.0
7377.0,0.014709473,0.066345215,0.114746094,-7.908396700000001,5.0458016,-1.3206106000000002,2019-09-03 14:00:02,5.0
7378.0,0.03125,0.059143065999999994,0.11480713,-5.190840000000001,4.519083999999999,-1.4503816,2019-09-03 14:00:02,5.0
7379.0,0.012329102,0.06048584,0.10736084,-4.2442746,5.3587785000000006,-1.9847328999999998,2019-09-03 14:00:02,5.0
7380.0,0.007751465,0.057006836,0.10906982400000001,-1.6412214,4.9923663000000005,-1.610687,2019-09-03 14:00:02,5.0
7381.0,0.012207031,0.06347656,0.11273193,-3.4732822999999997,3.9694656999999998,-2.7862597,2019-09-03 14:00:02,5.0
7382.0,0.009399414,0.059204099999999996,0.117004395,-4.480916000000001,6.3511453,-3.7404580000000003,2019-09-03 14:00:02,5.0
7383.0,0.02532959,0.07330322,0.10858154,2.1450381000000003,5.6412214999999994,-1.648855,2019-09-03 14:00:02,5.0
7384.0,0.023986816,0.052368164,0.117126465,-0.3053435,3.8091602,-0.79389316,2019-09-03 14:00:02,5.0
7385.0,0.008728027,0.06011963,0.11126709,-0.03816794,5.6946564,-3.6793892,2019-09-03 14:00:02,5.0
7386.0,0.0154418945,0.06109619,0.10125732400000001,-10.938931,6.7862597000000004,-3.923664,2019-09-03 14:00:03,5.0
7387.0,0.012329102,0.054626465,0.11108398400000001,-9.175572,6.4274807,-2.9847328999999996,2019-09-03 14:00:03,5.0
7388.0,0.012573242,0.05987549,0.11224365,-0.6488550000000001,6.671755999999999,-1.519084,2019-09-03 14:00:03,5.0
7389.0,0.01159668,0.053771973,0.111816406,-3.7404580000000003,4.3206105,-1.3740458,2019-09-03 14:00:03,5.0
7390.0,0.014343261999999999,0.06323242,0.10717773400000001,-1.9465648999999998,4.374046,-1.6946564999999998,2019-09-03 14:00:03,5.0
7391.0,0.018737793,0.06304932,0.11260986,-10.229008,5.8244276,-3.5648854,2019-09-03 14:00:03,5.0
7392.0,0.019104003999999997,0.057617188,0.11016846,-9.824428,4.7251905999999995,-2.0152671000000004,2019-09-03 14:00:03,5.0
7393.0,0.017822266,0.060180664,0.10888672,-1.8549619,5.740458,-2.0,2019-09-03 14:00:03,5.0
7394.0,0.025939941,0.059020996,0.10772705,-1.4198473999999999,4.053435299999999,-2.4045799999999997,2019-09-03 14:00:03,5.0
7395.0,0.020446777,0.058410645,0.10821533,-0.8091603,5.7328243,-3.1984732000000005,2019-09-03 14:00:03,5.0
7396.0,0.010437011999999999,0.06298828,0.11248779,-2.9541984,4.885496,1.2671756,2019-09-03 14:00:03,5.0
7397.0,0.020385742,0.057983400000000004,0.10980224599999999,-3.59542,3.5572519999999996,0.71755725,2019-09-03 14:00:03,5.0
7398.0,0.018493652,0.059265137,0.110839844,-6.0076336999999995,3.8778627,-1.2900764,2019-09-03 14:00:03,5.0
7399.0,0.015136719,0.06292724599999999,0.109313965,-5.366412,3.9923663,-2.5877862,2019-09-03 14:00:03,5.0
7400.0,0.018920898000000002,0.06512451,0.11376953,-5.1679387000000006,3.6946564,-2.0229008,2019-09-03 14:00:03,5.0
7401.0,0.013671875,0.059143065999999994,0.107421875,-4.740458,2.4351146,-2.3740457999999998,2019-09-03 14:00:03,5.0
7402.0,0.010803223,0.05908203,0.10662842,-6.9541984,3.961832,-3.4885497,2019-09-03 14:00:03,5.0
7403.0,0.024108887000000002,0.057250977,0.10668945,-9.366412,3.3358779999999997,-5.9770994,2019-09-03 14:00:03,5.0
7404.0,0.019958496000000003,0.05706787,0.11260986,-10.0,4.0992365,-3.6946564,2019-09-03 14:00:03,5.0
7405.0,0.015136719,0.059936523,0.11340332,-8.198473,4.778626,-2.5877862,2019-09-03 14:00:03,5.0
7406.0,0.013427733999999998,0.0647583,0.11016846,-3.534351,4.923664,-3.0992367,2019-09-03 14:00:03,5.0
7407.0,0.0154418945,0.06451416,0.10986328,-3.648855,3.6793892,-1.8778626,2019-09-03 14:00:03,5.0
7408.0,0.02331543,0.05255127,0.11358642599999999,-3.6870230000000004,6.2824425999999995,-3.778626,2019-09-03 14:00:03,5.0
7409.0,0.017028809,0.061645507999999995,0.11267089999999998,-6.862595599999999,4.2442746,-2.5267177000000003,2019-09-03 14:00:03,5.0
7410.0,0.018615723,0.05999756,0.11029053,-1.70229,4.7480917,-2.961832,2019-09-03 14:00:03,5.0
7411.0,0.011352538999999998,0.06933594,0.11340332,-1.0992366000000002,9.0992365,-3.221374,2019-09-03 14:00:03,5.0
7412.0,0.014221191000000001,0.06500244,0.10290527,-6.6335880000000005,5.1221375,-2.3358779999999997,2019-09-03 14:00:03,5.0
7413.0,0.01965332,0.06756592,0.11785889,-4.4885497,5.1984735,-2.6183207000000004,2019-09-03 14:00:03,5.0
7414.0,0.018005371000000003,0.053466797,0.10766601599999999,-0.97709924,5.664122,-0.7480916,2019-09-03 14:00:03,5.0
7415.0,0.009033203,0.06048584,0.107299805,3.1450381000000003,7.4961834000000005,-5.2900763,2019-09-03 14:00:03,5.0
7416.0,0.018554688,0.06933594,0.10827637,-5.8320612999999994,6.053435299999999,-2.3587787000000002,2019-09-03 14:00:03,5.0
7417.0,0.016723633,0.06530762,0.10949707,-4.89313,5.740458,0.022900764,2019-09-03 14:00:03,5.0
7418.0,0.019348145,0.05694580000000001,0.11077881,-7.5648856,7.7480917,-1.6946564999999998,2019-09-03 14:00:03,5.0
7419.0,0.021057128999999997,0.05895996,0.113464355,-5.7557254,4.2977099999999995,-1.2519083999999998,2019-09-03 14:00:03,5.0
7420.0,0.012390136999999999,0.055664062,0.11267089999999998,-2.4961832000000004,6.961832000000001,-2.519084,2019-09-03 14:00:03,5.0
7421.0,0.013061523,0.057739257999999995,0.11035156,-3.129771,4.5648856,-1.5496184,2019-09-03 14:00:03,5.0
7422.0,0.019897461,0.061462402,0.113220215,-5.778626,6.625953999999999,-2.4885497,2019-09-03 14:00:04,5.0
7423.0,0.026123047000000003,0.06060791,0.10827637,-5.8244276,6.1984735,-1.5038168,2019-09-03 14:00:04,5.0
7424.0,0.01159668,0.062316895,0.10913086,-3.6641220000000003,7.4885497,-3.8854961,2019-09-03 14:00:04,5.0
7425.0,0.018066406,0.06604004,0.10876465,-6.4961834000000005,4.4198474999999995,-1.5496184,2019-09-03 14:00:04,5.0
7426.0,0.012390136999999999,0.06286621,0.10913086,-8.2213745,5.053435299999999,-2.7328243,2019-09-03 14:00:04,5.0
7427.0,0.013671875,0.064575195,0.11218262,-6.5725193,6.847328,-2.9389312000000003,2019-09-03 14:00:04,5.0
7428.0,0.01965332,0.056274414,0.11328125,-7.10687,6.8702292,-1.2900764,2019-09-03 14:00:04,5.0
7429.0,0.013366699,0.05999756,0.11291504,-4.7022900000000005,7.4503818,-3.4503817999999997,2019-09-03 14:00:04,5.0
7430.0,0.007629394499999999,0.05895996,0.11047363,-7.862595599999999,7.396946400000001,-3.9007633000000004,2019-09-03 14:00:04,5.0
7431.0,0.020263672,0.06292724599999999,0.10925293,-4.740458,5.5038165999999995,-2.4045799999999997,2019-09-03 14:00:04,5.0
7432.0,0.015625,0.06280517599999999,0.10357666,-5.2442746,5.5038165999999995,-1.8931297999999999,2019-09-03 14:00:04,5.0
7433.0,0.019348145,0.06304932,0.11114502,-4.0305343,6.4351144,-3.4885497,2019-09-03 14:00:04,5.0
7434.0,0.014587402,0.06402588,0.11126709,-6.8549619999999996,4.9694657,-1.6870228999999999,2019-09-03 14:00:04,5.0
7435.0,0.01586914,0.06451416,0.107910156,-6.70229,7.9160304,-2.9694657,2019-09-03 14:00:04,5.0
7436.0,0.008728027,0.056396484000000004,0.11584473,-6.8778625,5.7557254,-1.8396946,2019-09-03 14:00:04,5.0
7437.0,0.014892578,0.05407715,0.11096191400000001,-5.40458,5.3129773,-3.2900763,2019-09-03 14:00:04,5.0
7438.0,0.022705077999999997,0.06317139,0.11450195,-3.183206,5.557252,-2.5648854,2019-09-03 14:00:04,5.0
7439.0,0.018005371000000003,0.06109619,0.111816406,-3.8244274,7.458015400000001,-2.038168,2019-09-03 14:00:04,5.0
7440.0,0.016723633,0.06335449,0.10968017599999999,-4.0152674,7.625953999999999,-3.2595419999999997,2019-09-03 14:00:04,5.0
7441.0,0.012878418,0.06329346,0.11065674,-5.816794,6.4580154,-3.1450381000000003,2019-09-03 14:00:04,5.0
7442.0,0.021484375,0.05645752,0.11126709,-4.366412,5.740458,-2.7404580000000003,2019-09-03 14:00:04,5.0
7443.0,0.02154541,0.06719971,0.11352539,-4.740458,5.603053599999999,-2.5648854,2019-09-03 14:00:04,5.0
7444.0,0.018798828,0.06262207,0.11212158,-6.366412,5.5114503,-1.7709924,2019-09-03 14:00:04,5.0
7445.0,0.016418457,0.064331055,0.109313965,-4.8396945,8.580152499999999,-3.038168,2019-09-03 14:00:04,5.0
7446.0,0.009033203,0.064941406,0.10870361,-0.129771,5.091603299999999,-1.2442749,2019-09-03 14:00:04,5.0
7447.0,0.01965332,0.06237793,0.10839844,-0.7251908,7.7709923,-2.6946564,2019-09-03 14:00:04,5.0
7448.0,0.014892578,0.061645507999999995,0.10900879,-6.8320612999999994,6.1984735,-2.4198472,2019-09-03 14:00:04,5.0
7449.0,0.012817383,0.06518555,0.10772705,-3.8549618999999997,6.740458,-2.312977,2019-09-03 14:00:04,5.0
7450.0,0.016235351999999998,0.05706787,0.11059569999999999,-4.259542,5.9770994,-1.9847328999999998,2019-09-03 14:00:04,5.0
7451.0,0.018493652,0.058288574,0.11029053,-4.0076336999999995,4.8320612999999994,-2.4885497,2019-09-03 14:00:04,5.0
7452.0,0.01977539,0.058044434000000006,0.10949707,-2.9847328999999996,4.9389315,-2.0,2019-09-03 14:00:04,5.0
7453.0,0.012878418,0.0625,0.113464355,-6.671755999999999,6.923664,-2.4351146,2019-09-03 14:00:04,5.0
7454.0,0.017578125,0.057922363,0.10449219,-6.5419846,6.931298,-2.7404580000000003,2019-09-03 14:00:04,5.0
7455.0,0.015686035,0.06927489999999999,0.11749267599999999,-7.4961834000000005,5.8702292,-3.0992367,2019-09-03 14:00:04,5.0
7456.0,0.014770508,0.058166504,0.111206055,-5.10687,6.931298,-3.129771,2019-09-03 14:00:04,5.0
7457.0,0.01739502,0.05609131,0.10839844,-6.221374,5.4885497,-2.4885497,2019-09-03 14:00:04,5.0
7458.0,0.01953125,0.06274414,0.117370605,-5.7862597000000004,5.3816795,-4.076336,2019-09-03 14:00:05,5.0
7459.0,0.018920898000000002,0.056396484000000004,0.111206055,-7.4732823,4.396946400000001,-2.610687,2019-09-03 14:00:05,5.0
7460.0,0.021728516,0.058654785,0.11071777,-2.9770992,2.4503817999999997,-0.35114503,2019-09-03 14:00:05,5.0
7461.0,0.0075683593999999995,0.05328369,0.113342285,-8.106871,6.664122,-2.3358779999999997,2019-09-03 14:00:05,5.0
7462.0,0.019592285,0.066345215,0.11920166,-10.19084,7.8015265,-2.6946564,2019-09-03 14:00:05,5.0
7463.0,0.020507812,0.057373047,0.11376953,-4.473282299999999,6.5648856,-1.3587786,2019-09-03 14:00:05,5.0
7464.0,0.01751709,0.057434082000000004,0.11364746,-6.0076336999999995,5.8702292,-2.5877862,2019-09-03 14:00:05,5.0
7465.0,0.0211792,0.0647583,0.1161499,-1.9236640999999999,4.0839696000000005,-3.129771,2019-09-03 14:00:05,5.0
7466.0,0.016723633,0.055236815999999994,0.11486816400000001,-4.374046,5.3816795,-1.4045801000000002,2019-09-03 14:00:05,5.0
7467.0,0.017822266,0.05706787,0.10870361,-0.6335878,2.427481,-2.5801528,2019-09-03 14:00:05,5.0
7468.0,0.010192871,0.061584473,0.11279297,3.183206,2.923664,-1.1984733,2019-09-03 14:00:05,5.0
7469.0,0.020263672,0.06579589999999999,0.10882568,-2.206107,4.152672,-2.206107,2019-09-03 14:00:05,5.0
7470.0,0.019470215,0.061584473,0.10852051,-2.1145039,4.5038165999999995,-1.9923664,2019-09-03 14:00:05,5.0
7471.0,0.013366699,0.057739257999999995,0.11193848,-6.2977099999999995,4.816794,-1.70229,2019-09-03 14:00:05,5.0
7472.0,0.025268555,0.06408691400000001,0.109191895,-2.534351,4.2977099999999995,-0.19083970000000003,2019-09-03 14:00:05,5.0
7473.0,0.015258788999999998,0.06237793,0.10784912,-4.3893127,5.4885497,-2.3969467,2019-09-03 14:00:05,5.0
7474.0,0.008178711,0.059814453,0.10797119,-7.137404400000001,5.0992365,-3.2137403,2019-09-03 14:00:05,5.0
7475.0,0.020446777,0.06335449,0.10632324,-5.328244000000001,3.6106870000000004,-1.4885496,2019-09-03 14:00:05,5.0
7476.0,0.014343261999999999,0.06939697,0.10882568,-3.4274809999999998,3.8167940000000002,-1.5648855,2019-09-03 14:00:05,5.0
7477.0,0.020202637,0.06298828,0.11267089999999998,-3.1908397999999996,3.9847328999999996,-3.1908397999999996,2019-09-03 14:00:05,5.0
7478.0,0.014953613000000001,0.06683349599999999,0.10620117,-1.0305344,4.10687,-1.8396946,2019-09-03 14:00:05,5.0
7479.0,0.016601562,0.060668945,0.10894775400000001,-7.335878,5.8320612999999994,-0.8778626,2019-09-03 14:00:05,5.0
7480.0,0.014282227,0.06689453,0.11303711,-9.358779,4.603053599999999,-2.3511450000000003,2019-09-03 14:00:05,5.0
7481.0,0.022766112999999998,0.053100586,0.11059569999999999,-7.8778625,5.763358599999999,-3.8091602,2019-09-03 14:00:05,5.0
7482.0,0.0126953125,0.058166504,0.11291504,-2.1374047000000003,6.1603055,-2.923664,2019-09-03 14:00:05,5.0
7483.0,0.018249512,0.061340332000000004,0.10510254,-5.5114503,5.923664,-3.6946564,2019-09-03 14:00:05,5.0
7484.0,0.01776123,0.05871582,0.107910156,-5.2824425999999995,5.2137402999999996,-1.8625953999999998,2019-09-03 14:00:05,5.0
7485.0,0.015991211,0.06304932,0.109313965,-6.1603055,5.931298,-2.70229,2019-09-03 14:00:05,5.0
7486.0,0.014160156,0.062072754,0.10839844,-5.4656487,5.8320612999999994,-3.3282442000000003,2019-09-03 14:00:05,5.0
7487.0,0.024353027000000003,0.062316895,0.10974121,-9.625955000000001,4.473282299999999,-1.7938931,2019-09-03 14:00:05,5.0
7488.0,0.012817383,0.06524658,0.10992432,-7.374046000000001,7.458015400000001,-2.3816792999999996,2019-09-03 14:00:05,5.0
7489.0,0.017700195,0.05621338,0.109313965,-4.3129773,5.7557254,-1.5114504,2019-09-03 14:00:05,5.0
7490.0,0.014221191000000001,0.057250977,0.11010742,-1.9465648999999998,7.8320612999999994,-2.3511450000000003,2019-09-03 14:00:05,5.0
7491.0,0.018432617,0.057861328,0.11364746,2.1374047000000003,5.5038165999999995,-2.206107,2019-09-03 14:00:05,5.0
7492.0,0.023254395,0.06689453,0.10906982400000001,-1.9694656000000004,5.5648856,-1.0839695,2019-09-03 14:00:05,5.0
