measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
2031.0,0.06506348,0.07739258,0.07092285,-11.198473,8.564885,-3.2595419999999997,2019-09-03 17:16:49,5.0
2032.0,0.06628418,0.07647705,0.0715332,-8.763359,6.374046,-4.9389315,2019-09-03 17:16:49,5.0
2033.0,0.063964844,0.08068848,0.07196045,-5.9770994,4.7099237,-3.2595419999999997,2019-09-03 17:16:49,5.0
2034.0,0.06365967,0.07952881,0.07495117,-11.717557000000001,6.8015265,-2.8854961,2019-09-03 17:16:49,5.0
2035.0,0.0680542,0.08563232400000001,0.06958008,-5.5114503,7.2671757,-2.3969467,2019-09-03 17:16:49,5.0
2036.0,0.06604004,0.0803833,0.06530762,-13.984732999999999,9.80916,-4.625954,2019-09-03 17:16:50,5.0
2037.0,0.06774902,0.07336426,0.07043457,-24.190839999999998,9.984733,-4.3053436,2019-09-03 17:16:50,5.0
2038.0,0.05895996,0.08270264,0.06744385,-19.908398000000002,11.839694999999999,-3.6793892,2019-09-03 17:16:50,5.0
2039.0,0.06762695,0.07989502,0.07000732400000001,-34.717556,9.473283,-4.2900763,2019-09-03 17:16:50,5.0
2040.0,0.0680542,0.05621338,0.07269287,-25.526718,11.519084,-6.366412,2019-09-03 17:16:50,5.0
2041.0,0.061706542999999996,0.06842041,0.07855224599999999,5.59542,1.8244275,-3.0305343,2019-09-03 17:16:50,5.0
2042.0,0.06341553,0.07482910000000001,0.07702637,6.9160304,5.5038165999999995,-3.0076337000000004,2019-09-03 17:16:50,5.0
2043.0,0.0635376,0.07501221,0.08166504,14.549619,4.183206,-2.3511450000000003,2019-09-03 17:16:50,5.0
2044.0,0.06958008,0.07672119,0.07269287,20.236639999999998,3.1068702,-1.2671756,2019-09-03 17:16:50,5.0
2045.0,0.06683349599999999,0.07922363,0.07061767599999999,23.648854999999998,0.7633588000000001,1.7709924,2019-09-03 17:16:50,5.0
2046.0,0.06109619,0.09838867,0.052734375,19.06107,9.305344,0.8091603,2019-09-03 17:16:50,5.0
2047.0,0.07373047,0.09033203,0.068237305,-32.450382,14.122137,-0.259542,2019-09-03 17:16:50,5.0
2048.0,0.064331055,0.06530762,0.07098389,-27.984734000000003,15.9007635,-6.366412,2019-09-03 17:16:50,5.0
2049.0,0.06628418,0.072753906,0.07855224599999999,-14.160305,3.129771,-5.7328243,2019-09-03 17:16:50,5.0
2050.0,0.06677246,0.07775879,0.07043457,-16.198473,9.526717,-5.587786,2019-09-03 17:16:50,5.0
2051.0,0.07287598,0.07977295,0.07562256,-14.587786999999999,9.045800999999999,-4.908396700000001,2019-09-03 17:16:50,5.0
2052.0,0.06011963,0.07281494,0.07843017599999999,-12.106871,9.480916,-4.5801525000000005,2019-09-03 17:16:50,5.0
2053.0,0.059814453,0.07592773400000001,0.072265625,-6.6106872999999995,6.671755999999999,-3.8244274,2019-09-03 17:16:50,5.0
2054.0,0.07128906,0.080566406,0.06890869,-6.1221375,8.427481,-1.9389313000000001,2019-09-03 17:16:50,5.0
2055.0,0.07464599599999999,0.075683594,0.07653808599999999,-16.099237,10.0992365,-3.1603053,2019-09-03 17:16:50,5.0
2056.0,0.0625,0.07708739999999999,0.07067871,-2.908397,6.335878,-2.5419848,2019-09-03 17:16:50,5.0
2057.0,0.06201172,0.07208252,0.07244873,-9.541985,6.6793895,-3.9389312000000007,2019-09-03 17:16:50,5.0
2058.0,0.064331055,0.080566406,0.07397461,-5.671755999999999,7.9770994,-3.2519082999999998,2019-09-03 17:16:50,5.0
2059.0,0.072387695,0.07391357400000001,0.078308105,-8.877863,7.442748,-3.7862597,2019-09-03 17:16:50,5.0
2060.0,0.066467285,0.07067871,0.07092285,-1.5419847,6.931298,-0.9847328000000002,2019-09-03 17:16:50,5.0
2061.0,0.07653808599999999,0.08319092,0.07421875,-5.366412,6.4961834000000005,-2.1755726,2019-09-03 17:16:50,5.0
2062.0,0.07360839999999999,0.07495117,0.070129395,-0.2977099,9.984733,-1.9312977,2019-09-03 17:16:50,5.0
2063.0,0.06085205,0.07373047,0.079956055,17.969465,3.5038167999999996,-5.7175574000000005,2019-09-03 17:16:50,5.0
2064.0,0.068359375,0.07739258,0.068481445,8.839694999999999,1.8854961,-3.4427480000000004,2019-09-03 17:16:50,5.0
2065.0,0.06939697,0.09405517599999999,0.07348633,-6.4885497,-2.4045799999999997,-3.9847328999999996,2019-09-03 17:16:50,5.0
2066.0,0.07080078,0.078063965,0.06451416,-31.854961,11.977099,-1.3587786,2019-09-03 17:16:50,5.0
2067.0,0.06707764,0.06109619,0.06518555,-7.7709923,4.038168,-4.6183205,2019-09-03 17:16:50,5.0
2068.0,0.06860351599999999,0.070129395,0.08331299,5.3129773,13.541985,-6.1679387000000006,2019-09-03 17:16:50,5.0
2069.0,0.05682373,0.08520508,0.076293945,-3.7328242999999994,6.7251906,-4.7938933,2019-09-03 17:16:50,5.0
2070.0,0.059387207000000004,0.07763672,0.062561035,4.2671757,-1.0458015,-4.4885497,2019-09-03 17:16:50,5.0
2071.0,0.06390381,0.07647705,0.07745361,4.4961834000000005,-0.16030534,-6.068702,2019-09-03 17:16:50,5.0
2072.0,0.06347656,0.07653808599999999,0.07702637,4.2137402999999996,-2.572519,-4.8625956,2019-09-03 17:16:51,5.0
2073.0,0.06262207,0.08630371,0.06945801,5.2061067,-0.06870229,-6.5343513,2019-09-03 17:16:51,5.0
2074.0,0.06701660000000001,0.083862305,0.06573486,6.0,0.3740458,-3.9694656999999998,2019-09-03 17:16:51,5.0
2075.0,0.07135010000000001,0.093933105,0.06829834,-3.351145,7.19084,-1.8167938999999997,2019-09-03 17:16:51,5.0
2076.0,0.06945801,0.08361816400000001,0.07373047,-24.51145,10.9007635,0.48091602,2019-09-03 17:16:51,5.0
2077.0,0.06225586,0.070373535,0.061828613,-25.389313,13.206107000000001,3.4351146,2019-09-03 17:16:51,5.0
2078.0,0.06585693,0.07385254,0.08294678,-14.152672,7.0,0.73282444,2019-09-03 17:16:51,5.0
2079.0,0.06866455,0.081848145,0.070373535,-7.7480917,7.3206105,1.1297709999999999,2019-09-03 17:16:51,5.0
2080.0,0.063964844,0.08013916,0.06481933599999999,6.2137402999999996,5.8778625,0.03816794,2019-09-03 17:16:51,5.0
2081.0,0.062683105,0.07647705,0.07135010000000001,5.6106873,13.793892999999999,-1.5038168,2019-09-03 17:16:51,5.0
2082.0,0.062561035,0.07720947,0.06530762,19.908398000000002,14.022901000000001,-10.679389,2019-09-03 17:16:51,5.0
2083.0,0.05822754,0.09362793,0.06109619,28.137404999999998,5.8015265,-17.137404999999998,2019-09-03 17:16:51,5.0
2084.0,0.0635376,0.103393555,0.076660156,-3.3053436,0.29007635,-21.091601999999998,2019-09-03 17:16:51,5.0
2085.0,0.07183838,0.0680542,0.08166504,-56.908398,0.73282444,-22.412214000000002,2019-09-03 17:16:51,5.0
2086.0,0.06359863,0.06762695,0.07421875,-29.74809,-16.541985,-22.267176,2019-09-03 17:16:51,5.0
2087.0,0.0690918,0.08630371,0.059936523,4.8396945,-6.6106872999999995,-18.687023,2019-09-03 17:16:51,5.0
2088.0,0.061767578,0.09277344,0.07336426,-15.21374,7.5725193,-14.152672,2019-09-03 17:16:51,5.0
2089.0,0.06341553,0.08203125,0.06817627,-9.832061,11.351144999999999,-3.7633588,2019-09-03 17:16:51,5.0
2090.0,0.06604004,0.09423828,0.057922363,-9.725191,16.305344,3.4580152,2019-09-03 17:16:51,5.0
2091.0,0.06335449,0.09082031,0.07208252,-48.770992,18.839695000000003,6.6412214999999994,2019-09-03 17:16:51,5.0
2092.0,0.06402588,0.079589844,0.078308105,-55.045803,16.954199,4.8320612999999994,2019-09-03 17:16:51,5.0
2093.0,0.06683349599999999,0.059204099999999996,0.07885742,-32.320609999999995,11.374044999999999,0.77099234,2019-09-03 17:16:51,5.0
2094.0,0.06677246,0.06872558599999999,0.08551025400000001,-13.679389000000002,5.809159999999999,-2.7557251,2019-09-03 17:16:51,5.0
2095.0,0.06384277,0.0758667,0.08282471,-19.946566,8.152672,-3.3282442000000003,2019-09-03 17:16:51,5.0
2096.0,0.06555176,0.07379150400000001,0.07824707,-22.06107,4.7099237,-0.48091602,2019-09-03 17:16:51,5.0
2097.0,0.05987549,0.07360839999999999,0.08001709,-17.435114000000002,6.1374044,-2.3664122000000005,2019-09-03 17:16:51,5.0
2098.0,0.06298828,0.062438965,0.07965088,10.709924,8.122137,-5.2061067,2019-09-03 17:16:51,5.0
2099.0,0.052612305,0.06799316400000001,0.08380127,19.908398000000002,5.8320612999999994,-4.374046,2019-09-03 17:16:51,5.0
2100.0,0.058532715,0.07849121,0.07684326,19.503817,7.1450380000000004,-7.412214,2019-09-03 17:16:51,5.0
2101.0,0.056396484000000004,0.09350586,0.07495117,7.778625999999999,8.366412,-6.145038,2019-09-03 17:16:51,5.0
2102.0,0.06774902,0.07836914,0.07775879,-9.419847500000001,5.1221375,-5.0,2019-09-03 17:16:51,5.0
2103.0,0.0635376,0.07446289,0.06860351599999999,-2.9694657,4.984732599999999,-2.4122138,2019-09-03 17:16:51,5.0
2104.0,0.061584473,0.07763672,0.06500244,18.038168,1.3664121999999999,-0.6946565,2019-09-03 17:16:51,5.0
2105.0,0.064331055,0.09686279,0.06530762,9.610686999999999,8.961832000000001,-2.053435,2019-09-03 17:16:51,5.0
2106.0,0.057373047,0.08856201,0.076049805,-28.877863,11.297709,-0.38167940000000006,2019-09-03 17:16:51,5.0
2107.0,0.06048584,0.07379150400000001,0.06811523400000001,-27.244274,8.877863,1.8473282,2019-09-03 17:16:51,5.0
2108.0,0.07269287,0.07470703,0.08050537,-10.450381,5.9007635,0.29007635,2019-09-03 17:16:52,5.0
2109.0,0.06768799,0.08142089999999999,0.08032226599999999,-14.458015,6.9389315,1.0687023,2019-09-03 17:16:52,5.0
2110.0,0.06542969,0.08764648400000001,0.07464599599999999,-11.083969,13.931297,-0.54198474,2019-09-03 17:16:52,5.0
2111.0,0.06427002,0.07824707,0.085998535,-35.25954,11.389313000000001,2.7480917000000002,2019-09-03 17:16:52,5.0
2112.0,0.06726074,0.070373535,0.07385254,-28.580153000000003,14.083969,0.90839696,2019-09-03 17:16:52,5.0
2113.0,0.060546875,0.08581543,0.07525635,-17.778625,14.580152499999999,0.65648854,2019-09-03 17:16:52,5.0
2114.0,0.058654785,0.078308105,0.08154297,-47.671757,21.175573,0.9694656999999999,2019-09-03 17:16:52,5.0
2115.0,0.05322265599999999,0.047607422,0.09808349599999999,-6.396946400000001,8.511451,-8.938931,2019-09-03 17:16:52,5.0
2116.0,0.050842285,0.059936523,0.08465576,23.282442,6.1755724,-11.755725,2019-09-03 17:16:52,5.0
2117.0,0.05615234400000001,0.08526611,0.08215332,35.755726,-4.854962,-9.21374,2019-09-03 17:16:52,5.0
2118.0,0.066223145,0.08105469,0.08215332,-8.496183,-0.48854962,-9.549619,2019-09-03 17:16:52,5.0
2119.0,0.054382324,0.06903076,0.10290527,-22.366413,-11.381680000000001,-4.908396700000001,2019-09-03 17:16:52,5.0
2120.0,0.07061767599999999,0.055358887,0.0680542,-2.7633588,-7.839694500000001,-11.21374,2019-09-03 17:16:52,5.0
2121.0,0.07263183599999999,0.09259033,0.051940917999999996,56.16794,1.2900764,-10.587786999999999,2019-09-03 17:16:52,5.0
2122.0,0.05517578,0.11810303,0.06768799,-1.9312977,12.053435,1.6183206,2019-09-03 17:16:52,5.0
2123.0,0.059753417999999996,0.07385254,0.09033203,-74.45038000000001,13.496182999999998,6.603053599999999,2019-09-03 17:16:52,5.0
2124.0,0.06738281,0.055786132999999995,0.08160400400000001,-13.755725,7.19084,0.7251908,2019-09-03 17:16:52,5.0
2125.0,0.07080078,0.08691406,0.09161377,-11.694656,10.564885,-4.190840000000001,2019-09-03 17:16:52,5.0
2126.0,0.06518555,0.059448242000000005,0.08581543,-22.595419,4.587786,-1.9465648999999998,2019-09-03 17:16:52,5.0
2127.0,0.059509277,0.06799316400000001,0.08331299,6.0076336999999995,0.32061067,-4.7328243,2019-09-03 17:16:52,5.0
2128.0,0.063964844,0.08026123,0.07519531,24.412214000000002,6.6335880000000005,-4.89313,2019-09-03 17:16:52,5.0
2129.0,0.06781006,0.080200195,0.07641601599999999,-0.60305345,10.618319999999999,-4.1679387000000006,2019-09-03 17:16:52,5.0
2130.0,0.059265137,0.08099365,0.07519531,-6.473282299999999,9.030535,-3.465649,2019-09-03 17:16:52,5.0
2131.0,0.06896973,0.083862305,0.08551025400000001,1.4198473999999999,6.4503818,-3.8091602,2019-09-03 17:16:52,5.0
2132.0,0.06103515599999999,0.07745361,0.07421875,2.3740457999999998,7.3664119999999995,-5.0305343,2019-09-03 17:16:52,5.0
2133.0,0.058166504,0.08239746,0.08331299,2.0458016,5.9923663000000005,-6.4656487,2019-09-03 17:16:52,5.0
2134.0,0.061767578,0.072387695,0.07519531,-8.427481,5.0229006,-5.1755724,2019-09-03 17:16:52,5.0
2135.0,0.06481933599999999,0.078186035,0.07708739999999999,-7.183206,3.2900763,-5.10687,2019-09-03 17:16:52,5.0
2136.0,0.06408691400000001,0.07476807,0.06958008,2.8625952999999997,4.4580154,-5.946564700000001,2019-09-03 17:16:52,5.0
2137.0,0.056518555,0.080078125,0.07409668,3.648855,5.068702,-4.335878,2019-09-03 17:16:52,5.0
2138.0,0.064575195,0.07647705,0.06933594,-0.2977099,5.1984735,-3.40458,2019-09-03 17:16:52,5.0
2139.0,0.06604004,0.072387695,0.07232666,-1.4274809,7.206106699999999,-2.221374,2019-09-03 17:16:52,5.0
2140.0,0.06097412,0.07641601599999999,0.07476807,2.442748,6.80916,-3.1068702,2019-09-03 17:16:52,5.0
2141.0,0.06341553,0.08160400400000001,0.07775879,-3.5801528,8.748092,-1.6870228999999999,2019-09-03 17:16:52,5.0
2142.0,0.062561035,0.08624267599999999,0.076049805,-0.4274809,8.496183,-0.4427481,2019-09-03 17:16:52,5.0
2143.0,0.06597900400000001,0.08288574,0.06750488,-12.251908,11.694656,1.0305344,2019-09-03 17:16:53,5.0
2144.0,0.058532715,0.08233642599999999,0.07293701,-13.427481,10.358779,-1.0458015,2019-09-03 17:16:53,5.0
2145.0,0.059509277,0.0803833,0.07446289,-10.19084,7.6946563999999995,-0.33587787,2019-09-03 17:16:53,5.0
2146.0,0.06536865,0.07501221,0.06933594,-13.946565,7.2290077,-0.8396947,2019-09-03 17:16:53,5.0
2147.0,0.057006836,0.07678223,0.07104492,-6.4656487,8.702291,-1.1832061000000003,2019-09-03 17:16:53,5.0
2148.0,0.062561035,0.08001709,0.07476807,-12.351144999999999,8.702291,0.7557252,2019-09-03 17:16:53,5.0
2149.0,0.053894042999999996,0.08129883,0.07336426,-24.557251,6.3587785000000006,1.2442749,2019-09-03 17:16:53,5.0
2150.0,0.064575195,0.06958008,0.07354736,-12.114504,4.4274807,1.4274809,2019-09-03 17:16:53,5.0
2151.0,0.06915283,0.074279785,0.07281494,-6.59542,1.4122137,-2.3511450000000003,2019-09-03 17:16:53,5.0
2152.0,0.06335449,0.06616211,0.07867432,9.557252,-0.96183205,-10.229008,2019-09-03 17:16:53,5.0
2153.0,0.076660156,0.08117676,0.080200195,5.4198474999999995,-1.0305344,-7.374046000000001,2019-09-03 17:16:53,5.0
2154.0,0.06506348,0.08569336,0.06488037,3.076336,1.6870228999999999,-4.0610685,2019-09-03 17:16:53,5.0
2155.0,0.06390381,0.09075928,0.07073974599999999,-9.503817,7.114503999999999,-3.038168,2019-09-03 17:16:53,5.0
2156.0,0.06201172,0.07714844,0.07574463,-13.007633,7.7328243,-2.4732822999999997,2019-09-03 17:16:53,5.0
2157.0,0.06799316400000001,0.08172607400000001,0.07464599599999999,-20.38168,8.954199000000001,0.3740458,2019-09-03 17:16:53,5.0
2158.0,0.07879639,0.07727051,0.07507324,-27.67939,9.358779,-0.007633588,2019-09-03 17:16:53,5.0
2159.0,0.06561279,0.07360839999999999,0.07501221,-35.809162,6.9770994,2.534351,2019-09-03 17:16:53,5.0
2160.0,0.060913086,0.06201172,0.07006836,-26.396946000000003,7.519083999999999,2.572519,2019-09-03 17:16:53,5.0
2161.0,0.06536865,0.07324219,0.07696533,-1.3664121999999999,8.832061,-0.10687023,2019-09-03 17:16:53,5.0
2162.0,0.06939697,0.06506348,0.08532715,-3.2442749,8.633588,-3.2824428,2019-09-03 17:16:53,5.0
2163.0,0.06817627,0.06414795,0.07086182,12.7404585,8.931297,-5.1374044,2019-09-03 17:16:53,5.0
2164.0,0.057617188,0.089904785,0.07702637,15.076335999999998,7.603053599999999,-5.519083999999999,2019-09-03 17:16:53,5.0
2165.0,0.061279297,0.09899902,0.07519531,-22.877863,15.656488000000001,0.519084,2019-09-03 17:16:53,5.0
2166.0,0.06567383,0.0793457,0.07281494,-25.534351,18.91603,1.5954198999999998,2019-09-03 17:16:53,5.0
2167.0,0.06420898400000001,0.07336426,0.08770752,-13.374045,16.839695000000003,-3.1145039,2019-09-03 17:16:53,5.0
2168.0,0.04949951,0.06103515599999999,0.08416748,-9.396947,12.832061,-5.7938933,2019-09-03 17:16:53,5.0
2169.0,0.054504395,0.07116699,0.08618164,5.8244276,10.030535,-8.80916,2019-09-03 17:16:53,5.0
2170.0,0.059326172,0.07867432,0.08312988,4.961832,3.4427480000000004,-7.1450380000000004,2019-09-03 17:16:53,5.0
2171.0,0.06726074,0.079589844,0.07373047,-7.6335880000000005,7.290076299999999,-4.114504,2019-09-03 17:16:53,5.0
2172.0,0.057800292999999996,0.07855224599999999,0.08111572,-14.961832000000001,7.740458,-3.6183207000000004,2019-09-03 17:16:53,5.0
2173.0,0.06024169999999999,0.07165527,0.08374023400000001,-34.06107,8.114504,-0.9694656999999999,2019-09-03 17:16:53,5.0
2174.0,0.06890869,0.06591797,0.06524658,-15.946565,7.969465700000001,-2.5801528,2019-09-03 17:16:53,5.0
2175.0,0.060546875,0.07189941400000001,0.083496094,-2.8015267999999995,5.519083999999999,-1.610687,2019-09-03 17:16:53,5.0
2176.0,0.059448242000000005,0.07312012,0.07879639,-5.5419846,1.7404580000000003,-2.557252,2019-09-03 17:16:53,5.0
2177.0,0.06463623,0.068847656,0.07525635,0.53435117,3.0305343,-2.870229,2019-09-03 17:16:53,5.0
2178.0,0.06225586,0.06860351599999999,0.07482910000000001,8.022901,2.923664,-6.9923663000000005,2019-09-03 17:16:53,5.0
2179.0,0.06323242,0.06927489999999999,0.07855224599999999,20.885496,5.328244000000001,-8.687023,2019-09-03 17:16:54,5.0
2180.0,0.064331055,0.07800293,0.07324219,38.671757,2.1908397999999996,-10.015267,2019-09-03 17:16:54,5.0
2181.0,0.05908203,0.09295654,0.07684326,5.4580154,2.0458016,-8.404580000000001,2019-09-03 17:16:54,5.0
2182.0,0.06188965,0.06488037,0.08972168,-39.572517,-4.984732599999999,-7.519083999999999,2019-09-03 17:16:54,5.0
2183.0,0.05670166,0.07116699,0.06768799,4.6946564,-7.3206105,-7.0229006,2019-09-03 17:16:54,5.0
2184.0,0.057861328,0.08563232400000001,0.07208252,8.854961,-0.53435117,-8.465649,2019-09-03 17:16:54,5.0
2185.0,0.06982422,0.08868408,0.07458496,-9.412213000000001,3.5572519999999996,-5.885496,2019-09-03 17:16:54,5.0
2186.0,0.06750488,0.079589844,0.07061767599999999,-24.885496,7.3206105,-4.374046,2019-09-03 17:16:54,5.0
2187.0,0.07299805,0.07458496,0.07916260000000001,-14.083969,7.2519083,-7.1984735,2019-09-03 17:16:54,5.0
2188.0,0.064575195,0.0847168,0.07678223,-24.038168,1.221374,-6.480916000000001,2019-09-03 17:16:54,5.0
2189.0,0.0635376,0.07702637,0.079956055,-44.641220000000004,0.96183205,-5.625954,2019-09-03 17:16:54,5.0
2190.0,0.06927489999999999,0.079589844,0.06719971,-18.175573,2.70229,-4.89313,2019-09-03 17:16:54,5.0
2191.0,0.058288574,0.08514404,0.07916260000000001,-30.984734000000003,3.3969467000000004,-1.1908396,2019-09-03 17:16:54,5.0
2192.0,0.054382324,0.06915283,0.07922363,-19.160304999999997,1.1068702,-9.366412,2019-09-03 17:16:54,5.0
2193.0,0.062072754,0.06695557,0.07727051,-6.847328,2.8625952999999997,-6.2748094000000005,2019-09-03 17:16:54,5.0
2194.0,0.053955078,0.07519531,0.08489989999999999,4.1679387000000006,7.1297708,-2.923664,2019-09-03 17:16:54,5.0
2195.0,0.060791015999999996,0.07879639,0.08953857400000001,6.3587785000000006,5.0458016,-3.5877862,2019-09-03 17:16:54,5.0
2196.0,0.05908203,0.072265625,0.0769043,29.030534999999997,5.6106873,-1.8854961,2019-09-03 17:16:54,5.0
2197.0,0.06329346,0.07562256,0.07641601599999999,28.70229,9.374044999999999,-1.0992366000000002,2019-09-03 17:16:54,5.0
2198.0,0.06292724599999999,0.0715332,0.07525635,54.114502,2.2290077,-2.2519082999999998,2019-09-03 17:16:54,5.0
2199.0,0.07647705,0.085876465,0.045837402,77.42748,11.366412,1.0,2019-09-03 17:16:54,5.0
2200.0,0.057495117000000005,0.1104126,0.056518555,33.549618,18.717558,1.3664121999999999,2019-09-03 17:16:54,5.0
2201.0,0.062438965,0.09295654,0.054138184000000006,-23.458015,17.229008,3.6946564,2019-09-03 17:16:54,5.0
2202.0,0.06341553,0.08428955,0.07318115,-39.839695,14.114504,1.4656489,2019-09-03 17:16:54,5.0
2203.0,0.05834961,0.07122803,0.07873535,-38.687022999999996,10.320611,-2.6488549999999997,2019-09-03 17:16:54,5.0
2204.0,0.060791015999999996,0.07519531,0.0680542,-16.419847,8.2213745,-2.9312978,2019-09-03 17:16:54,5.0
2205.0,0.055419922,0.083862305,0.079589844,-17.358778,8.076336,-2.0458016,2019-09-03 17:16:54,5.0
2206.0,0.06463623,0.077941895,0.07360839999999999,-23.10687,3.9694656999999998,-1.5343511,2019-09-03 17:16:54,5.0
2207.0,0.068481445,0.07849121,0.07128906,-9.206107000000001,3.4961832000000004,1.1068702,2019-09-03 17:16:54,5.0
2208.0,0.057678223,0.07910156,0.07495117,-7.7175574000000005,4.946564700000001,-2.0992367,2019-09-03 17:16:54,5.0
2209.0,0.06121826,0.07885742,0.08026123,-24.48855,4.671755999999999,0.34351146,2019-09-03 17:16:54,5.0
2210.0,0.066589355,0.07489014,0.06359863,-6.221374,8.022901,-1.6717557,2019-09-03 17:16:54,5.0
2211.0,0.06878662,0.09460449,0.07281494,-6.10687,7.328244000000001,-0.5801527,2019-09-03 17:16:54,5.0
2212.0,0.06036377,0.06878662,0.07910156,-27.541984999999997,9.435115,-5.7328243,2019-09-03 17:16:54,5.0
2213.0,0.06976318,0.0725708,0.07092285,-14.229007999999999,5.5343513,-8.801527,2019-09-03 17:16:54,5.0
2214.0,0.064453125,0.083496094,0.06402588,20.709923,-0.099236645,-5.6793895,2019-09-03 17:16:54,5.0
2215.0,0.05883789,0.08062744,0.080200195,-10.893129,12.251908,-0.6183206,2019-09-03 17:16:55,5.0
2216.0,0.057434082000000004,0.07434082,0.08563232400000001,-8.839694999999999,5.7862597000000004,2.9541984,2019-09-03 17:16:55,5.0
2217.0,0.05871582,0.06506348,0.07952881,16.007633,0.6793893,-4.9007635,2019-09-03 17:16:55,5.0
2218.0,0.06719971,0.06939697,0.074279785,36.900764,2.1755726,-14.244275,2019-09-03 17:16:55,5.0
2219.0,0.060913086,0.08538818,0.07574463,28.32061,1.961832,-10.656488000000001,2019-09-03 17:16:55,5.0
2220.0,0.05847168,0.078063965,0.06274414,29.725191,0.15267175,-8.977099,2019-09-03 17:16:55,5.0
2221.0,0.06384277,0.092285156,0.06616211,43.114502,-4.473282299999999,-6.5801525,2019-09-03 17:16:55,5.0
2222.0,0.059387207000000004,0.09545898400000001,0.07000732400000001,-0.28244275,-1.351145,-9.923664,2019-09-03 17:16:55,5.0
2223.0,0.057495117000000005,0.09301758,0.059509277,1.0458015,-0.16030534,-5.526717700000001,2019-09-03 17:16:55,5.0
2224.0,0.070373535,0.10821533,0.058898926,-17.221375,7.137404400000001,-3.1221373,2019-09-03 17:16:55,5.0
2225.0,0.06762695,0.10272217,0.06701660000000001,-43.48855,14.450381,3.1068702,2019-09-03 17:16:55,5.0
2226.0,0.059814453,0.07482910000000001,0.06506348,-62.580154,16.290077,-0.9160305000000001,2019-09-03 17:16:55,5.0
2227.0,0.06518555,0.078063965,0.07543945,-31.847328000000005,8.587786999999999,3.0992367,2019-09-03 17:16:55,5.0
2228.0,0.0690918,0.07409668,0.06958008,-18.740458,8.396947,-1.0610687,2019-09-03 17:16:55,5.0
2229.0,0.06286621,0.07891846,0.07348633,-11.648855000000001,4.8778625,-6.1755724,2019-09-03 17:16:55,5.0
2230.0,0.05242919999999999,0.068237305,0.07849121,-31.06107,5.519083999999999,-12.503817,2019-09-03 17:16:55,5.0
2231.0,0.07299805,0.06988525400000001,0.08306885,-16.702289999999998,2.1221373,-14.465648999999999,2019-09-03 17:16:55,5.0
2232.0,0.06323242,0.08142089999999999,0.07128906,-10.022901,-1.6412214,-13.40458,2019-09-03 17:16:55,5.0
2233.0,0.06298828,0.09039307,0.07135010000000001,-32.656490000000005,3.6259542000000002,-12.450381,2019-09-03 17:16:55,5.0
2234.0,0.06298828,0.07110596,0.07244873,-25.954199,4.664122,-9.748092,2019-09-03 17:16:55,5.0
2235.0,0.06683349599999999,0.07727051,0.07373047,-7.0229006,7.969465700000001,-6.152672,2019-09-03 17:16:55,5.0
2236.0,0.06335449,0.08941650400000001,0.074401855,-8.320611,11.671756,-3.4122138,2019-09-03 17:16:55,5.0
2237.0,0.06799316400000001,0.08013916,0.07714844,-34.633587,13.152672,-0.67175573,2019-09-03 17:16:55,5.0
2238.0,0.06237793,0.07116699,0.07385254,-38.419846,12.618319999999999,-2.0076337,2019-09-03 17:16:55,5.0
2239.0,0.0637207,0.07519531,0.07598877,-32.603054,8.412213000000001,-2.4732822999999997,2019-09-03 17:16:55,5.0
2240.0,0.06939697,0.06298828,0.07727051,-24.648854999999998,6.59542,-3.648855,2019-09-03 17:16:55,5.0
2241.0,0.06481933599999999,0.07141113,0.07727051,-13.916031,7.19084,-3.4122138,2019-09-03 17:16:55,5.0
2242.0,0.06585693,0.07696533,0.08135986,-0.78625953,9.625955000000001,-5.7938933,2019-09-03 17:16:55,5.0
2243.0,0.06341553,0.07220459,0.09661865,3.5190839999999994,14.992367000000002,-7.7862597000000004,2019-09-03 17:16:55,5.0
2244.0,0.06347656,0.074035645,0.082092285,22.389313,12.496183,-9.977099,2019-09-03 17:16:55,5.0
2245.0,0.057006836,0.08959961,0.072143555,5.3511453,20.87023,-14.312976999999998,2019-09-03 17:16:55,5.0
2246.0,0.057922363,0.08148193,0.08062744,-4.091603299999999,22.702289999999998,-11.358779,2019-09-03 17:16:55,5.0
2247.0,0.053710938,0.08074951,0.074157715,-9.366412,25.358778,-13.832060999999998,2019-09-03 17:16:55,5.0
2248.0,0.03302002,0.07312012,0.06738281,-8.816792999999999,19.748089999999998,-7.068702,2019-09-03 17:16:55,5.0
2249.0,0.05126953,0.08135986,0.09045410000000001,-23.748089999999998,4.4351144,0.99236643,2019-09-03 17:16:56,5.0
2250.0,0.053649902,0.055480957000000004,0.09088135,-15.236641,-1.0229008,4.9923663000000005,2019-09-03 17:16:56,5.0
2251.0,0.06005859400000001,0.06689453,0.08264160000000001,27.496183000000002,-1.3053435,1.4427481000000002,2019-09-03 17:16:56,5.0
2252.0,0.050720215,0.076171875,0.06262207,9.770992,9.129771,-1.2900764,2019-09-03 17:16:56,5.0
2253.0,0.05419922,0.09631348,0.07397461,5.6946564,7.3664119999999995,-1.6793894,2019-09-03 17:16:56,5.0
2254.0,0.05505371,0.08081055,0.080200195,-24.442749,7.335878,4.3587785000000006,2019-09-03 17:16:56,5.0
