measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
5244.0,-0.0013427734,0.055847167999999996,-0.11358642599999999,0.77099234,2.1526718,3.8396947,2019-08-19 11:26:12,5.0
5245.0,-0.003540039,0.059448242000000005,-0.11444092,2.6030533,1.0534351,3.091603,2019-08-19 11:26:12,5.0
5246.0,0.0006713867,0.055603027,-0.11621094,1.7633588,1.9847328999999998,4.2671757,2019-08-19 11:26:12,5.0
5247.0,-0.0028076171999999997,0.051757812,-0.11663818,3.946565,2.9007633,1.7938931,2019-08-19 11:26:12,5.0
5248.0,0.0025634766,0.05596924,-0.113098145,2.832061,2.8015267999999995,1.7480916000000002,2019-08-19 11:26:12,5.0
5249.0,-0.0037841796999999997,0.05505371,-0.1182251,1.6183206,0.35114503,2.6183207000000004,2019-08-19 11:26:12,5.0
5250.0,0.0017089844000000001,0.06097412,-0.11883545,5.6488547,1.9236640999999999,3.534351,2019-08-19 11:26:12,5.0
5251.0,-0.0015869141,0.050598145,-0.11413574,7.458015400000001,2.5954200000000003,3.038168,2019-08-19 11:26:12,5.0
5252.0,0.0032958984000000004,0.05065918,-0.10998535,2.7633588,3.3053436,1.8396946,2019-08-19 11:26:12,5.0
5253.0,-0.00030517577999999995,0.051696777,-0.11364746,3.9923663,2.6793892,1.8015267,2019-08-19 11:26:12,5.0
5254.0,0.0014038085999999999,0.056762695,-0.11694336,2.8473282,5.374046,1.4732825,2019-08-19 11:26:12,5.0
5255.0,0.0022583008,0.051452637,-0.11621094,3.1984732000000005,1.4122137,3.870229,2019-08-19 11:26:12,5.0
5256.0,0.0041503906,0.047668457000000004,-0.11907959,0.71755725,2.778626,0.9694656999999999,2019-08-19 11:26:12,5.0
5257.0,-0.0041503906,0.04931640599999999,-0.11047363,-1.7328244,1.1145038999999999,1.7709924,2019-08-19 11:26:12,5.0
5258.0,0.0045166016,0.05810547,-0.11621094,1.4961832,1.7557251,3.3740457999999998,2019-08-19 11:26:12,5.0
5259.0,0.0025634766,0.05242919999999999,-0.119628906,0.129771,2.2671757,1.9923664,2019-08-19 11:26:12,5.0
5260.0,0.007019043000000001,0.05279541,-0.11126709,0.6183206,2.1221373,3.4198472,2019-08-19 11:26:12,5.0
5261.0,-0.00018310547,0.056030273,-0.11193848,-0.9541985000000001,1.6946564999999998,3.0610687999999997,2019-08-19 11:26:12,5.0
5262.0,-0.00091552734,0.053527832000000004,-0.11047363,2.4351146,1.7175573,1.6564884999999998,2019-08-19 11:26:12,5.0
5263.0,-0.003112793,0.052734375,-0.111328125,2.2290077,0.60305345,2.3740457999999998,2019-08-19 11:26:12,5.0
5264.0,6.1035155999999994e-05,0.048461914,-0.10809326,-0.35114503,1.4656489,3.5190839999999994,2019-08-19 11:26:12,5.0
5265.0,-0.00091552734,0.04937744,-0.11602783,0.29007635,2.6030533,3.1984732000000005,2019-08-19 11:26:12,5.0
5266.0,-0.002746582,0.05029297,-0.11938476599999999,2.183206,2.8549618999999997,2.0992367,2019-08-19 11:26:12,5.0
5267.0,0.005065918,0.051635742000000005,-0.117370605,-1.0610687,0.8549618,1.3435115,2019-08-19 11:26:12,5.0
5268.0,0.0049438477,0.056030273,-0.11279297,-0.6870229,2.1068702,2.038168,2019-08-19 11:26:12,5.0
5269.0,-0.0017089844000000001,0.053344727,-0.109558105,-0.9847328000000002,1.7099236,1.389313,2019-08-19 11:26:12,5.0
5270.0,-0.004638672,0.04937744,-0.10815430000000001,0.5648854999999999,2.5954200000000003,0.14503817,2019-08-19 11:26:12,5.0
5271.0,-0.0034179688000000002,0.049865723,-0.114746094,1.2137405,1.6717557,1.0458015,2019-08-19 11:26:12,5.0
5272.0,0.0028686523,0.055114746,-0.11212158,2.1374047000000003,2.0687022,3.465649,2019-08-19 11:26:12,5.0
5273.0,0.0012207030999999999,0.053100586,-0.11529541,3.4503817999999997,0.70229006,2.70229,2019-08-19 11:26:12,5.0
5274.0,0.0017089844000000001,0.045898438,-0.11114502,0.84732825,5.5725193,2.206107,2019-08-19 11:26:12,5.0
5275.0,-0.004028320300000001,0.053649902,-0.11608887,2.4732822999999997,4.664122,0.77099234,2019-08-19 11:26:13,5.0
5276.0,-0.002746582,0.04736328,-0.11584473,4.6412214999999994,2.0,5.3129773,2019-08-19 11:26:13,5.0
5277.0,0.0008544922000000001,0.053710938,-0.12548828,1.259542,2.6488549999999997,3.8854961,2019-08-19 11:26:13,5.0
5278.0,0.0029907227,0.06103515599999999,-0.12164307,7.091603299999999,0.8396947,4.9923663000000005,2019-08-19 11:26:13,5.0
5279.0,0.005126953,0.047851562,-0.1104126,-1.2290076,4.2748094000000005,2.6259542000000002,2019-08-19 11:26:13,5.0
5280.0,0.0018920898,0.050231934000000006,-0.11254883,-1.9389313000000001,3.7709922999999996,1.5954198999999998,2019-08-19 11:26:13,5.0
5281.0,-0.00579834,0.057861328,-0.11853027,-0.9465648999999999,2.0458016,1.3129771000000001,2019-08-19 11:26:13,5.0
5282.0,6.1035155999999994e-05,0.055786132999999995,-0.11688232400000001,-0.45801526,1.7633588,1.3053435,2019-08-19 11:26:13,5.0
5283.0,0.005737304699999999,0.049133300000000005,-0.11682129,0.5648854999999999,0.5648854999999999,0.60305345,2019-08-19 11:26:13,5.0
5284.0,-0.0032348633000000003,0.05065918,-0.11834717,-1.3587786,1.351145,-0.34351146,2019-08-19 11:26:13,5.0
5285.0,-0.0015869141,0.055114746,-0.1116333,-3.076336,1.3740458,0.5114504,2019-08-19 11:26:13,5.0
5286.0,-0.0052490233999999995,0.050354004,-0.11108398400000001,1.1832061000000003,1.6793894,2.4580152,2019-08-19 11:26:13,5.0
5287.0,0.0034790040000000004,0.05505371,-0.111816406,3.7709922999999996,0.8549618,2.7404580000000003,2019-08-19 11:26:13,5.0
5288.0,0.00030517577999999995,0.049438477,-0.11602783,0.41221374,0.24427481,2.0,2019-08-19 11:26:13,5.0
5289.0,-0.0010986328,0.05615234400000001,-0.11553955,0.66412216,2.0458016,2.946565,2019-08-19 11:26:13,5.0
5290.0,0.0029296875,0.054748535,-0.11010742,3.7328242999999994,2.8625952999999997,3.3282442000000003,2019-08-19 11:26:13,5.0
5291.0,-0.00042724610000000003,0.05419922,-0.115722656,15.068703,-1.5114504,4.0076336999999995,2019-08-19 11:26:13,5.0
5292.0,-0.0013427734,0.045654297,-0.117248535,10.916031,-0.19083970000000003,5.0458016,2019-08-19 11:26:13,5.0
5293.0,-0.00042724610000000003,0.048583984000000004,-0.1083374,-4.740458,1.2366412,3.7709922999999996,2019-08-19 11:26:13,5.0
5294.0,0.008422852,0.05883789,-0.12182617,8.854961,3.0076337000000004,0.13740458,2019-08-19 11:26:13,5.0
5295.0,0.0014038085999999999,0.053100586,-0.11224365,9.938931,4.6870227,0.78625953,2019-08-19 11:26:13,5.0
5296.0,0.0022583008,0.049438477,-0.106933594,10.427481,4.7099237,-1.9007633999999998,2019-08-19 11:26:13,5.0
5297.0,0.002319336,0.048583984000000004,-0.114746094,4.221374,7.1297708,-2.870229,2019-08-19 11:26:13,5.0
5298.0,-0.0018310547,0.04931640599999999,-0.123046875,-0.9160305000000001,-0.022900764,0.022900764,2019-08-19 11:26:13,5.0
5299.0,-0.0036010741999999997,0.05053711,-0.11816406,2.9160306,0.8091603,4.190840000000001,2019-08-19 11:26:13,5.0
5300.0,-0.0017700195,0.053771973,-0.11633301,-8.251908,3.038168,0.610687,2019-08-19 11:26:13,5.0
5301.0,0.0016479492000000002,0.054260254,-0.11761474599999999,8.511451,3.8167940000000002,2.0305343000000002,2019-08-19 11:26:13,5.0
5302.0,0.0025634766,0.047302246,-0.117004395,-2.923664,3.6412212999999998,2.5954200000000003,2019-08-19 11:26:13,5.0
5303.0,0.002746582,0.051635742000000005,-0.11151123,8.061069,2.2366412,-0.129771,2019-08-19 11:26:13,5.0
5304.0,-0.00012207031000000001,0.050720215,-0.11303711,-0.22137405,4.1603055,0.19847329,2019-08-19 11:26:13,5.0
5305.0,-0.011779785,0.05316162,-0.117370605,-1.519084,4.5114503,-1.3435115,2019-08-19 11:26:13,5.0
5306.0,0.0029296875,0.05126953,-0.10858154,-11.603053,3.5419848,-4.114504,2019-08-19 11:26:13,5.0
5307.0,-0.006225586,0.05621338,-0.10925293,1.3282443000000002,2.3206108,1.5114504,2019-08-19 11:26:13,5.0
5308.0,0.00048828125,0.05322265599999999,-0.12402344,-2.206107,2.6564887,1.0458015,2019-08-19 11:26:13,5.0
5309.0,-0.001159668,0.051330565999999994,-0.11785889,4.1679387000000006,3.5190839999999994,2.9007633,2019-08-19 11:26:13,5.0
5310.0,-0.004699707,0.05126953,-0.11260986,-8.961832000000001,4.3511453,0.66412216,2019-08-19 11:26:13,5.0
5311.0,0.0017700195,0.05895996,-0.11425781,3.0,2.8549618999999997,0.045801528,2019-08-19 11:26:14,5.0
5312.0,-0.012207031,0.049926757999999995,-0.11761474599999999,10.908397,1.2061069,2.6641220000000003,2019-08-19 11:26:14,5.0
5313.0,0.0005493164,0.045654297,-0.12469482400000001,4.366412,2.3206108,1.9236640999999999,2019-08-19 11:26:14,5.0
5314.0,0.0,0.051208496,-0.12066650400000001,0.007633588,0.5114504,3.5190839999999994,2019-08-19 11:26:14,5.0
5315.0,-0.004333496,0.049743652,-0.11004639,-1.3358778999999998,1.1297709999999999,1.7938931,2019-08-19 11:26:14,5.0
5316.0,-0.0017700195,0.053771973,-0.10986328,0.66412216,0.32824427,-0.6946565,2019-08-19 11:26:14,5.0
5317.0,0.00018310547,0.052734375,-0.123535156,0.10687023,1.1145038999999999,1.221374,2019-08-19 11:26:14,5.0
5318.0,0.0053710938,0.05328369,-0.10980224599999999,4.442748,3.091603,3.3129769999999996,2019-08-19 11:26:14,5.0
5319.0,-0.00036621094,0.05267334,-0.11035156,-1.389313,4.2824425999999995,1.351145,2019-08-19 11:26:14,5.0
5320.0,0.001159668,0.04949951,-0.11315918,-2.3816792999999996,3.6335877999999995,2.0687022,2019-08-19 11:26:14,5.0
5321.0,0.0010375977,0.046875,-0.115722656,2.053435,2.091603,2.7328243,2019-08-19 11:26:14,5.0
5322.0,-0.0041503906,0.053527832000000004,-0.11273193,3.3129769999999996,1.480916,3.5496182000000003,2019-08-19 11:26:14,5.0
5323.0,-0.0044555664,0.047851562,-0.11840819999999999,3.6106870000000004,1.7786259999999998,1.4122137,2019-08-19 11:26:14,5.0
5324.0,0.005554199,0.05255127,-0.10949707,4.809159999999999,1.6946564999999998,3.8549618999999997,2019-08-19 11:26:14,5.0
5325.0,0.008300781,0.051391599999999996,-0.1182251,-4.4503818,3.7480917000000002,2.053435,2019-08-19 11:26:14,5.0
5326.0,-0.0005493164,0.05267334,-0.12286377,-0.19847329,3.4351146,1.6793894,2019-08-19 11:26:14,5.0
5327.0,-0.0045776367,0.04864502,-0.11315918,-1.8625953999999998,2.5954200000000003,1.6412214,2019-08-19 11:26:14,5.0
5328.0,-0.00970459,0.05706787,-0.12030029,5.816794,2.0229008,4.3893127,2019-08-19 11:26:14,5.0
5329.0,0.0033569335999999996,0.044311523,-0.12176514,4.9160304,3.1908397999999996,4.7862597000000004,2019-08-19 11:26:14,5.0
5330.0,0.00024414062000000002,0.053894042999999996,-0.12133789,5.8396945,1.9236640999999999,2.221374,2019-08-19 11:26:14,5.0
5331.0,-0.0010375977,0.053833007999999995,-0.11328125,5.8015265,3.0,4.0076336999999995,2019-08-19 11:26:14,5.0
5332.0,-0.0013427734,0.05303955,-0.12042236,-6.1755724,2.3816792999999996,-0.64122134,2019-08-19 11:26:14,5.0
5333.0,0.0029296875,0.052124023,-0.11590576,-32.351147,2.9541984,-2.312977,2019-08-19 11:26:14,5.0
5334.0,0.0053710938,0.049560547,-0.12030029,-2.5114503,3.0687022,0.29007635,2019-08-19 11:26:14,5.0
5335.0,0.0030517578000000003,0.049865723,-0.113464355,1.8396946,3.7557251000000003,0.129771,2019-08-19 11:26:14,5.0
5336.0,-0.0032348633000000003,0.05065918,-0.11682129,2.5801528,2.221374,1.9770991999999998,2019-08-19 11:26:14,5.0
5337.0,0.008544922,0.058532715,-0.12194824,7.923664,3.3435113,2.7175572,2019-08-19 11:26:14,5.0
5338.0,0.0014038085999999999,0.053955078,-0.1104126,6.343511599999999,2.946565,3.5190839999999994,2019-08-19 11:26:14,5.0
5339.0,6.1035155999999994e-05,0.047180176,-0.11840819999999999,-1.0305344,3.70229,0.78625953,2019-08-19 11:26:14,5.0
5340.0,0.0010375977,0.049560547,-0.115722656,-1.2366412,2.816794,2.2519082999999998,2019-08-19 11:26:14,5.0
5341.0,-6.1035155999999994e-05,0.051757812,-0.11175537,0.4427481,1.2366412,0.7099236999999999,2019-08-19 11:26:14,5.0
5342.0,-0.0008544922000000001,0.05657959,-0.11627197,1.9770991999999998,3.5572519999999996,1.0534351,2019-08-19 11:26:14,5.0
5343.0,0.0040893555,0.051086426,-0.109558105,0.9236641,2.3282442000000003,1.5954198999999998,2019-08-19 11:26:14,5.0
5344.0,-0.0016479492000000002,0.051635742000000005,-0.11352539,2.9541984,3.9694656999999998,3.1526718,2019-08-19 11:26:14,5.0
5345.0,-0.0024414061999999998,0.050048828,-0.11950683599999999,-2.9007633,2.908397,3.167939,2019-08-19 11:26:14,5.0
5346.0,-0.00030517577999999995,0.05279541,-0.12011719,-8.290076,1.6183206,0.6946565,2019-08-19 11:26:15,5.0
5347.0,-0.006225586,0.04833984400000001,-0.117370605,-1.0076336,-0.20610687,3.3206108,2019-08-19 11:26:15,5.0
5348.0,0.008178711,0.05316162,-0.11602783,3.0229008,2.7709923,1.7175573,2019-08-19 11:26:15,5.0
5349.0,0.0006713867,0.058898926,-0.11193848,2.4045799999999997,0.7251908,2.038168,2019-08-19 11:26:15,5.0
5350.0,-0.0007934570299999999,0.051818848,-0.11260986,5.114504,3.3664122000000005,3.6412212999999998,2019-08-19 11:26:15,5.0
5351.0,6.1035155999999994e-05,0.049743652,-0.10650635,5.961832,2.908397,1.4274809,2019-08-19 11:26:15,5.0
5352.0,0.002380371,0.057922363,-0.111450195,-1.2519083999999998,0.99236643,0.45038167,2019-08-19 11:26:15,5.0
5353.0,0.0015258789000000001,0.054138184000000006,-0.11242676,-1.0458015,0.8549618,-2.6717557999999997,2019-08-19 11:26:15,5.0
5354.0,0.0033569335999999996,0.05694580000000001,-0.11267089999999998,-0.030534351,-0.5038168,-4.1221375,2019-08-19 11:26:15,5.0
5355.0,0.00024414062000000002,0.055541992000000005,-0.11730957,4.4656487,-1.1068702,-1.221374,2019-08-19 11:26:15,5.0
5356.0,0.003540039,0.048034667999999996,-0.11364746,4.671755999999999,-0.60305345,0.14503817,2019-08-19 11:26:15,5.0
5357.0,0.0021972656,0.050354004,-0.114746094,-1.1297709999999999,1.1374046,-1.6564884999999998,2019-08-19 11:26:15,5.0
5358.0,0.0020141601999999997,0.059570312,-0.11505127,2.3816792999999996,-0.5496183000000001,1.0458015,2019-08-19 11:26:15,5.0
5359.0,0.0006713867,0.053894042999999996,-0.117370605,1.3206106000000002,2.7404580000000003,2.8625952999999997,2019-08-19 11:26:15,5.0
5360.0,0.008666992,0.05895996,-0.11505127,-0.20610687,0.8778626,1.4503816,2019-08-19 11:26:15,5.0
5361.0,-0.004211426,0.049743652,-0.11694336,4.190840000000001,2.0458016,2.6717557999999997,2019-08-19 11:26:15,5.0
5362.0,-0.0021972656,0.05615234400000001,-0.1149292,-0.27480915,3.0610687999999997,2.9007633,2019-08-19 11:26:15,5.0
5363.0,0.0010986328,0.053588867000000005,-0.11859131,4.259542,2.5114503,2.480916,2019-08-19 11:26:15,5.0
5364.0,0.0024414061999999998,0.04827881,-0.11505127,4.984732599999999,3.6564887,2.534351,2019-08-19 11:26:15,5.0
5365.0,-0.0040893555,0.04931640599999999,-0.117126465,2.8778627,5.053435299999999,2.6717557999999997,2019-08-19 11:26:15,5.0
5366.0,-0.0008544922000000001,0.05706787,-0.11621094,0.45038167,2.2824428,0.8396947,2019-08-19 11:26:15,5.0
5367.0,-0.0045776367,0.054870605,-0.11663818,4.4580154,2.465649,1.8167938999999997,2019-08-19 11:26:15,5.0
5368.0,-0.0036010741999999997,0.05609131,-0.11828613,-1.2671756,1.6183206,2.8473282,2019-08-19 11:26:15,5.0
5369.0,0.004638672,0.04925537,-0.11212158,-19.877863,1.3435115,0.54198474,2019-08-19 11:26:15,5.0
5370.0,-0.004638672,0.059143065999999994,-0.115234375,-1.0076336,1.2671756,-0.9694656999999999,2019-08-19 11:26:15,5.0
5371.0,-0.0020141601999999997,0.054992676,-0.11547851599999999,6.0839696,1.7633588,3.0305343,2019-08-19 11:26:15,5.0
5372.0,-0.0029907227,0.051513672,-0.11547851599999999,2.832061,3.1755726,1.3740458,2019-08-19 11:26:15,5.0
5373.0,-0.00030517577999999995,0.059631348,-0.11456299,5.5343513,3.9847328999999996,2.9312978,2019-08-19 11:26:15,5.0
5374.0,-0.0006103515599999999,0.05493164,-0.1182251,14.198473000000002,1.519084,4.671755999999999,2019-08-19 11:26:15,5.0
5375.0,0.0009765625,0.04931640599999999,-0.11566162,-3.0,0.20610687,0.22900763,2019-08-19 11:26:15,5.0
5376.0,0.005737304699999999,0.061279297,-0.11071777,12.061069,-5.2900763,3.0687022,2019-08-19 11:26:15,5.0
5377.0,-0.0036621094,0.041137695,-0.12298584,23.51145,-11.0,5.89313,2019-08-19 11:26:15,5.0
5378.0,-0.0012207030999999999,0.04937744,-0.1161499,-15.885496,7.236641400000001,-0.10687023,2019-08-19 11:26:15,5.0
5379.0,0.0043945312,0.05090332,-0.11499023400000001,13.137404,1.3435115,3.5114503,2019-08-19 11:26:15,5.0
5380.0,-0.011352538999999998,0.050354004,-0.11285400400000001,1.70229,5.480916000000001,1.6335878000000001,2019-08-19 11:26:15,5.0
5381.0,-0.0030517578000000003,0.047729492000000005,-0.11584473,6.2061067,5.9007635,3.3435113,2019-08-19 11:26:15,5.0
5382.0,-0.0025024414000000004,0.05432129,-0.11047363,2.8244274,3.0,3.7709922999999996,2019-08-19 11:26:16,5.0
5383.0,0.0034179688000000002,0.051757812,-0.115112305,4.3816795,0.7633588000000001,2.038168,2019-08-19 11:26:16,5.0
5384.0,0.0032958984000000004,0.05242919999999999,-0.11578369,6.259542,3.4885497,0.740458,2019-08-19 11:26:16,5.0
5385.0,0.003112793,0.047424315999999994,-0.11456299,6.8778625,0.8167939000000001,1.9694656000000004,2019-08-19 11:26:16,5.0
5386.0,0.0028076171999999997,0.057434082000000004,-0.11590576,5.4656487,3.0458016,0.9160305000000001,2019-08-19 11:26:16,5.0
5387.0,-0.0018920898,0.043701172,-0.11468506,5.412214,4.809159999999999,1.9465648999999998,2019-08-19 11:26:16,5.0
5388.0,-0.0048217773,0.047668457000000004,-0.11560058599999999,11.038167999999999,1.4732825,0.7480916,2019-08-19 11:26:16,5.0
5389.0,0.007385254,0.042541504,-0.11315918,5.946564700000001,2.9694657,2.870229,2019-08-19 11:26:16,5.0
5390.0,-0.0017089844000000001,0.049804688,-0.11169433599999999,6.1603055,1.9389313000000001,2.8778627,2019-08-19 11:26:16,5.0
5391.0,-0.00036621094,0.04663086,-0.11584473,0.84732825,2.1984732000000005,1.5267175,2019-08-19 11:26:16,5.0
5392.0,0.0006103515599999999,0.043395996,-0.12469482400000001,-1.2290076,3.1755726,2.7709923,2019-08-19 11:26:16,5.0
5393.0,-0.0029907227,0.048828125,-0.11108398400000001,0.71755725,1.4045801000000002,2.1374047000000003,2019-08-19 11:26:16,5.0
5394.0,0.0014038085999999999,0.048583984000000004,-0.121032715,1.0992366000000002,3.6717557999999997,1.9541985,2019-08-19 11:26:16,5.0
5395.0,-0.0026245116999999997,0.055847167999999996,-0.113342285,2.9694657,1.9312977,1.9847328999999998,2019-08-19 11:26:16,5.0
5396.0,-0.0061035156000000005,0.050842285,-0.11437988,3.0992367,1.9847328999999998,1.961832,2019-08-19 11:26:16,5.0
5397.0,0.0028686523,0.03942871,-0.12237549,0.6793893,6.4961834000000005,-0.9236641,2019-08-19 11:26:16,5.0
5398.0,0.0036621094,0.04925537,-0.12432861,-26.358778000000004,-0.41221374,-7.59542,2019-08-19 11:26:16,5.0
5399.0,-0.0024414061999999998,0.05267334,-0.120910645,-6.6412214999999994,0.19083970000000003,-1.4045801000000002,2019-08-19 11:26:16,5.0
5400.0,-0.0018310547,0.057495117000000005,-0.11621094,-14.549619,0.32061067,-1.6259542,2019-08-19 11:26:16,5.0
5401.0,-0.0014648438,0.052612305,-0.11285400400000001,11.977099,0.610687,3.3435113,2019-08-19 11:26:16,5.0
5402.0,0.0021972656,0.048950195,-0.11621094,-0.54198474,1.5419847,-0.71755725,2019-08-19 11:26:16,5.0
5403.0,-0.0018310547,0.050476074,-0.11602783,-1.5419847,2.870229,2.923664,2019-08-19 11:26:16,5.0
5404.0,-0.0017089844000000001,0.050109863,-0.10894775400000001,1.8931297999999999,1.2137405,1.4122137,2019-08-19 11:26:16,5.0
5405.0,-0.008178711,0.05493164,-0.11541748,5.2671757,1.5648855,0.8549618,2019-08-19 11:26:16,5.0
5406.0,-0.0037841796999999997,0.052856445,-0.11743164,1.3435115,3.1145039,1.5267175,2019-08-19 11:26:16,5.0
5407.0,-0.009094238000000001,0.047607422,-0.11206055,0.7633588000000001,1.0992366000000002,1.7175573,2019-08-19 11:26:16,5.0
5408.0,-0.0022583008,0.045654297,-0.118652344,2.5648854,1.5877863,2.0458016,2019-08-19 11:26:16,5.0
5409.0,-0.0016479492000000002,0.047546387,-0.11413574,2.2595419999999997,2.9694657,1.9007633999999998,2019-08-19 11:26:16,5.0
5410.0,-0.0014648438,0.051513672,-0.11633301,-0.5648854999999999,2.610687,1.4427481000000002,2019-08-19 11:26:16,5.0
5411.0,-0.0005493164,0.051330565999999994,-0.119018555,1.480916,1.4732825,2.9007633,2019-08-19 11:26:16,5.0
5412.0,-0.0017700195,0.046447754,-0.11651611,1.3206106000000002,2.4198472,4.0610685,2019-08-19 11:26:16,5.0
5413.0,0.001953125,0.047302246,-0.11437988,1.4122137,2.0,1.8015267,2019-08-19 11:26:16,5.0
5414.0,0.00390625,0.053344727,-0.11480713,1.3206106000000002,1.7633588,2.923664,2019-08-19 11:26:16,5.0
5415.0,-0.0030517578000000003,0.055236815999999994,-0.11639404,-0.5648854999999999,3.351145,1.2366412,2019-08-19 11:26:16,5.0
5416.0,-0.0056152343999999995,0.047912598,-0.11767578,2.8778627,-0.21374045,-0.5496183000000001,2019-08-19 11:26:17,5.0
5417.0,-0.0025634766,0.05041504,-0.11651611,2.519084,-0.38167940000000006,0.48854962,2019-08-19 11:26:17,5.0
5418.0,-0.0020751953,0.052978515999999996,-0.11895752,14.274809,0.19083970000000003,-0.8778626,2019-08-19 11:26:17,5.0
5419.0,-0.005737304699999999,0.046203613,-0.11456299,8.946565,-0.8244275,-1.1297709999999999,2019-08-19 11:26:17,5.0
5420.0,0.0006103515599999999,0.05609131,-0.12078857400000001,12.572519,0.66412216,-4.8625956,2019-08-19 11:26:17,5.0
5421.0,-0.012634277,0.054992676,-0.117004395,7.5267177,-0.07633588,-1.3740458,2019-08-19 11:26:17,5.0
5422.0,-0.003540039,0.04937744,-0.11529541,5.6488547,1.1221374,-0.27480915,2019-08-19 11:26:17,5.0
5423.0,-0.0041503906,0.052124023,-0.11651611,9.938931,0.96183205,-1.3587786,2019-08-19 11:26:17,5.0
5424.0,-0.004333496,0.04034424,-0.11657715,9.419847500000001,3.5190839999999994,-0.9541985000000001,2019-08-19 11:26:17,5.0
5425.0,0.00012207031000000001,0.04309082,-0.115356445,3.5725190000000002,2.9007633,-0.35114503,2019-08-19 11:26:17,5.0
5426.0,-0.0078125,0.04284668,-0.11730957,3.6030532999999996,2.534351,2.206107,2019-08-19 11:26:17,5.0
5427.0,-0.0029296875,0.041137695,-0.119140625,6.6412214999999994,2.7480917000000002,-0.8091603,2019-08-19 11:26:17,5.0
5428.0,-0.0037231445,0.041748047,-0.11889648400000001,0.099236645,1.5419847,-0.89312977,2019-08-19 11:26:17,5.0
5429.0,-0.0026855469,0.053344727,-0.11767578,2.5954200000000003,3.0229008,0.7251908,2019-08-19 11:26:17,5.0
5430.0,0.0012207030999999999,0.04736328,-0.1104126,-2.4198472,2.6564887,2.1526718,2019-08-19 11:26:17,5.0
5431.0,-0.006164551,0.049926757999999995,-0.11907959,-5.6870227,3.832061,3.351145,2019-08-19 11:26:17,5.0
5432.0,0.0008544922000000001,0.048217773,-0.1194458,-6.740458,4.671755999999999,4.5725193,2019-08-19 11:26:17,5.0
5433.0,-0.0017700195,0.052856445,-0.11749267599999999,-6.412214,3.6183207000000004,0.84732825,2019-08-19 11:26:17,5.0
5434.0,0.0014648438,0.055664062,-0.11682129,2.0839694,3.8854961,3.1374047000000003,2019-08-19 11:26:17,5.0
5435.0,-0.006286621,0.04840088,-0.11749267599999999,6.076336,4.6488547,3.3053436,2019-08-19 11:26:17,5.0
5436.0,-0.0012817383,0.049804688,-0.11761474599999999,2.7328243,3.6412212999999998,3.4961832000000004,2019-08-19 11:26:17,5.0
5437.0,-0.0034179688000000002,0.052368164,-0.11804199,2.687023,3.4351146,3.2671757,2019-08-19 11:26:17,5.0
5438.0,-0.00390625,0.051208496,-0.11187744,2.2137403,1.2900764,2.5801528,2019-08-19 11:26:17,5.0
5439.0,0.0021362305,0.047058105,-0.12310791,4.923664,2.1374047000000003,0.7633588000000001,2019-08-19 11:26:17,5.0
5440.0,-0.0025024414000000004,0.046569824,-0.11462402,5.946564700000001,4.221374,0.5038168,2019-08-19 11:26:17,5.0
5441.0,0.0021362305,0.04309082,-0.11462402,3.091603,2.3969467,-0.030534351,2019-08-19 11:26:17,5.0
5442.0,-0.0026855469,0.043945312,-0.11932373,2.0,1.4656489,2.5114503,2019-08-19 11:26:17,5.0
5443.0,-0.0025024414000000004,0.04626465,-0.12371826,3.5801528,1.0305344,2.6488549999999997,2019-08-19 11:26:17,5.0
5444.0,0.0029907227,0.049621582000000004,-0.11486816400000001,1.1145038999999999,-0.129771,1.5572518999999998,2019-08-19 11:26:17,5.0
5445.0,-0.0016479492000000002,0.043640137,-0.11859131,6.816794,1.5419847,2.7557251,2019-08-19 11:26:17,5.0
5446.0,-0.006225586,0.047546387,-0.117370605,6.473282299999999,0.6793893,0.89312977,2019-08-19 11:26:17,5.0
5447.0,-0.00091552734,0.04498291,-0.11651611,6.8549619999999996,0.8167939000000001,0.8167939000000001,2019-08-19 11:26:17,5.0
5448.0,-0.0006103515599999999,0.046020507999999995,-0.11358642599999999,-0.23664123,1.3664121999999999,2.1145039,2019-08-19 11:26:17,5.0
5449.0,0.0032958984000000004,0.04663086,-0.11694336,-3.4885497,0.79389316,1.3053435,2019-08-19 11:26:17,5.0
5450.0,0.0037231445,0.04876709,-0.12298584,1.4885496,1.0152671,1.7862595000000001,2019-08-19 11:26:17,5.0
5451.0,-0.003112793,0.046447754,-0.11816406,1.0,2.4045799999999997,1.2061069,2019-08-19 11:26:17,5.0
5452.0,-0.0040893555,0.046203613,-0.115722656,1.0763359,2.8625952999999997,2.1221373,2019-08-19 11:26:17,5.0
5453.0,0.0026245116999999997,0.044128417999999996,-0.12139892599999999,1.7633588,2.6717557999999997,1.1297709999999999,2019-08-19 11:26:18,5.0
5454.0,0.00012207031000000001,0.053894042999999996,-0.11975098,3.4809160000000006,3.9007633000000004,1.0534351,2019-08-19 11:26:18,5.0
5455.0,-0.005432129,0.051330565999999994,-0.11840819999999999,6.40458,2.6335877999999995,2.9923662999999996,2019-08-19 11:26:18,5.0
5456.0,-0.0014038085999999999,0.047607422,-0.11486816400000001,5.9694657,3.4580152,1.2366412,2019-08-19 11:26:18,5.0
